mouse_id,file,LVIDd_auto,LVIDd_auto_time,LVIDs_auto,LVIDs_auto_time,heart_rate_auto,heart_rate_auto_time,LVIDd_auto_quality_label,LVIDd_auto_quality_flag,LVIDs_auto_quality_label,LVIDs_auto_quality_flag
30504924,Foxd2_5v5_59.dcm,2.2848837209302326,0.0516666666666666,1.1511627906976745,0.0125,692.3076923076923,0.0516666666666666,5.049468673487155e-07,low,5.049468673487155e-07,low
30504924,Foxd2_5v5_59.dcm,2.25,0.1383333333333333,0.7848837209302325,0.085,712.8712871287129,0.1383333333333333,5.049468673487155e-07,low,5.049468673487155e-07,low
30504924,Foxd2_5v5_59.dcm,2.6162790697674416,0.2225,0.9244186046511628,0.1691666666666667,782.6086956521739,0.2225,0.0001946558833932,low,5.049468673487155e-07,low
30504924,Foxd2_5v5_59.dcm,2.581395348837209,0.2991666666666667,1.377906976744186,0.2483333333333333,648.6486486486485,0.2991666666666667,0.0001946558833932,low,0.0001946558833932,low
30504924,Foxd2_5v5_59.dcm,2.581395348837209,0.3916666666666667,1.3081395348837208,0.3725,765.9574468085106,0.3916666666666667,0.0001946558833932,low,0.0001946558833932,low
30504924,Foxd2_5v5_59.dcm,2.4418604651162794,0.47,1.0813953488372092,0.4433333333333333,734.6938775510205,0.47,3.7130215916176746e-06,low,3.7130215916176746e-06,low
30504924,Foxd2_5v5_59.dcm,2.8779069767441863,0.5516666666666667,1.4476744186046508,0.5325000000000001,727.2727272727273,0.5516666666666667,3.7130215916176746e-06,low,3.7130215916176746e-06,low
30504924,Foxd2_5v5_59.dcm,3.244186046511628,0.6341666666666667,1.8139534883720927,0.6058333333333333,727.2727272727273,0.6341666666666667,3.7130215916176746e-06,low,3.7130215916176746e-06,low
30504924,Foxd2_5v5_59.dcm,2.703488372093023,0.7166666666666667,1.1511627906976745,0.6875,685.7142857142858,0.7166666666666667,0.0001360636197986,low,0.0001360636197986,low
30504924,Foxd2_5v5_59.dcm,2.459302325581396,0.8041666666666667,0.6802325581395349,0.7583333333333334,712.8712871287129,0.8041666666666667,0.0001360636197986,low,0.0001360636197986,low
30504924,Foxd2_5v5_59.dcm,3.1918604651162785,0.8883333333333334,0.9418604651162792,0.8383333333333334,742.2680412371134,0.8883333333333334,0.0090317986914557,low,0.0001360636197986,low
30504924,Foxd2_5v5_59.dcm,2.7209302325581395,0.9691666666666668,1.255813953488372,0.925,660.5504587155963,0.9691666666666668,0.0090317986914557,low,0.0090317986914557,low
30504924,Foxd2_5v5_59.dcm,2.476744186046512,1.06,0.7848837209302325,1.0125,734.6938775510205,1.06,0.0090317986914557,low,0.0090317986914557,low
30504924,Foxd2_5v5_59.dcm,2.6337209302325584,1.1416666666666668,0.8197674418604651,1.0933333333333335,705.8823529411765,1.1416666666666668,0.7165871849935345,high,0.7165871849935345,high
30504924,Foxd2_5v5_59.dcm,2.6860465116279064,1.2266666666666668,0.994186046511628,1.175,757.8947368421052,1.2266666666666668,0.7165871849935345,high,0.7165871849935345,high
30504924,Foxd2_5v5_59.dcm,2.5290697674418605,1.3058333333333334,0.8546511627906976,1.2691666666666668,705.8823529411765,1.3058333333333334,0.0120437841792802,low,0.7165871849935345,high
30504924,Foxd2_5v5_59.dcm,2.511627906976744,1.3908333333333334,0.9767441860465116,1.3433333333333335,679.2452830188679,1.3908333333333334,0.0120437841792802,low,0.0120437841792802,low
30504924,Foxd2_5v5_59.dcm,2.6511627906976742,1.4791666666666667,1.1337209302325582,1.4266666666666667,765.9574468085106,1.4791666666666667,0.0120437841792802,low,0.0120437841792802,low
30504924,Foxd2_5v5_59.dcm,2.6162790697674416,1.5575,0.8197674418604651,1.52,719.9999999999999,1.5575,0.1376761051654572,low,0.1376761051654572,low
30504924,Foxd2_5v5_59.dcm,2.6860465116279064,1.6408333333333334,0.9418604651162792,1.5958333333333334,685.7142857142858,1.6408333333333334,0.1376761051654572,low,0.1376761051654572,low
30504924,Foxd2_5v5_59.dcm,2.3720930232558137,1.7283333333333335,0.7848837209302325,1.6833333333333331,679.2452830188679,1.7283333333333335,0.1656062656114096,low,0.1376761051654572,low
30504924,Foxd2_5v5_59.dcm,2.38953488372093,1.8166666666666669,0.6802325581395349,1.765,692.3076923076923,1.8166666666666669,0.1656062656114096,low,0.1656062656114096,low
30504924,Foxd2_5v5_59.dcm,2.459302325581396,1.903333333333333,0.8895348837209303,1.846666666666667,727.2727272727273,1.903333333333333,0.1656062656114096,low,0.1656062656114096,low
30504924,Foxd2_5v5_59.dcm,2.0755813953488373,1.9858333333333336,0.6976744186046512,1.9408333333333327,679.2452830188679,1.9858333333333336,0.0004591387721246,low,0.0004591387721246,low
30504924,Foxd2_5v5_59.dcm,2.3372093023255816,2.0741666666666667,0.4709302325581395,2.0258333333333334,734.6938775510205,2.0741666666666667,0.0004591387721246,low,0.0004591387721246,low
30504924,Foxd2_5v5_59.dcm,2.6686046511627906,2.1558333333333333,0.7848837209302325,2.109166666666667,692.3076923076923,2.1558333333333333,0.8373076288092577,high,0.0004591387721246,low
30504924,Foxd2_5v5_59.dcm,2.2848837209302326,2.2425,0.7674418604651163,2.1991666666666667,660.5504587155963,2.2425,0.8373076288092577,high,0.8373076288092577,high
30504924,Foxd2_5v5_59.dcm,2.459302325581396,2.333333333333333,0.75,2.2783333333333333,727.2727272727273,2.333333333333333,0.8373076288092577,high,0.8373076288092577,high
30504924,Foxd2_5v5_59.dcm,2.4069767441860463,2.415833333333333,0.994186046511628,2.3675,692.3076923076923,2.415833333333333,0.4122227102863496,low,0.4122227102863496,low
30504924,Foxd2_5v5_59.dcm,2.5290697674418605,2.5025,0.8372093023255813,2.455833333333333,757.8947368421052,2.5025,0.4122227102863496,low,0.4122227102863496,low
30504924,Foxd2_5v5_59.dcm,2.581395348837209,2.581666666666667,0.5930232558139534,2.5425,637.1681415929203,2.581666666666667,0.0114155892126246,low,0.4122227102863496,low
30504924,Foxd2_5v5_59.dcm,2.494186046511628,2.6758333333333333,0.8197674418604651,2.629166666666667,750.0,2.6758333333333333,0.0114155892126246,low,0.0114155892126246,low
30504924,Foxd2_5v5_59.dcm,2.3546511627906983,2.7558333333333334,1.0813953488372092,2.71,450.0,2.7558333333333334,0.0114155892126246,low,0.0114155892126246,low
30504924,Foxd2_5v5_59.dcm,3.4709302325581395,2.8891666666666667,1.2209302325581397,2.8041666666666667,421.0526315789474,2.8891666666666667,9.952460734713774e-07,low,9.952460734713774e-07,low
30504924,Foxd2_5v5_59.dcm,2.25,3.0316666666666667,2.2151162790697674,2.914166666666667,705.8823529411765,3.0316666666666667,7.057017830841125e-05,low,9.952460734713774e-07,low
30504924,Foxd2_5v5_59.dcm,2.6337209302325584,3.1166666666666667,1.4651162790697674,2.9858333333333333,750.0,3.1166666666666667,7.057017830841125e-05,low,9.952460734713774e-07,low
30504924,Foxd2_5v5_59.dcm,2.459302325581396,3.1966666666666668,0.8546511627906976,3.056666666666666,742.2680412371134,3.1966666666666668,7.057017830841125e-05,low,7.057017830841125e-05,low
30504924,Foxd2_5v5_59.dcm,2.8255813953488373,3.2775000000000003,1.2906976744186047,3.165833333333333,660.5504587155963,3.2775000000000003,0.7673308999949462,high,7.057017830841125e-05,low
30504924,Foxd2_5v5_59.dcm,2.947674418604651,3.3683333333333336,1.3953488372093024,3.2425,679.2452830188679,3.3683333333333336,0.7673308999949462,high,0.7673308999949462,high
30504924,Foxd2_5v5_59.dcm,3.0174418604651163,3.456666666666667,1.1511627906976745,3.341666666666667,672.8971962616823,3.456666666666667,0.2693459839938743,low,0.7673308999949462,high
30504924,Foxd2_5v5_59.dcm,2.6337209302325584,3.5458333333333334,1.3255813953488371,3.4325,705.8823529411765,3.5458333333333334,0.2693459839938743,low,0.7673308999949462,high
30504924,Foxd2_5v5_59.dcm,2.755813953488372,3.630833333333333,1.0290697674418603,3.5783333333333336,685.7142857142858,3.630833333333333,0.2693459839938743,low,0.2693459839938743,low
30504924,Foxd2_5v5_59.dcm,2.860465116279069,3.7183333333333337,1.412790697674419,3.684166666666667,685.7142857142858,3.7183333333333337,0.9420628228018167,high,0.9420628228018167,high
30504924,Foxd2_5v5_59.dcm,2.6162790697674416,3.8058333333333336,1.2209302325581397,3.7658333333333336,719.9999999999999,3.8058333333333336,0.9420628228018167,high,0.9420628228018167,high
30504924,Foxd2_5v5_59.dcm,2.8255813953488373,3.889166666666666,1.0290697674418603,3.84,705.8823529411765,3.889166666666666,0.9998495458969202,high,0.9420628228018167,high
30504924,Foxd2_5v5_59.dcm,2.808139534883721,3.974166666666667,1.2209302325581397,3.9308333333333336,712.8712871287129,3.974166666666667,0.9998495458969202,high,0.9998495458969202,high
30504924,Foxd2_5v5_59.dcm,2.3372093023255816,4.058333333333334,0.9244186046511628,4.0125,666.6666666666666,4.058333333333334,0.9998495458969202,high,0.9998495458969202,high
30504924,Foxd2_5v5_59.dcm,2.4069767441860463,4.148333333333333,0.7151162790697674,4.1025,699.0291262135921,4.148333333333333,0.9976400836675652,high,0.9976400836675652,high
30504924,Foxd2_5v5_59.dcm,2.4069767441860463,4.234166666666667,0.7848837209302325,4.189166666666667,712.8712871287129,4.234166666666667,0.9976400836675652,high,0.9976400836675652,high
30504924,Foxd2_5v5_59.dcm,2.232558139534884,4.318333333333333,0.75,4.274166666666667,685.7142857142858,4.318333333333333,0.9999238811475822,high,0.9976400836675652,high
30504924,Foxd2_5v5_59.dcm,2.319767441860465,4.405833333333334,0.6453488372093024,4.355833333333334,672.8971962616823,4.405833333333334,0.9999238811475822,high,0.9999238811475822,high
30504924,Foxd2_5v5_59.dcm,2.4418604651162794,4.495,0.7674418604651163,4.444166666666667,685.7142857142858,4.495,0.9999238811475822,high,0.9999238811475822,high
30504924,Foxd2_5v5_59.dcm,2.6511627906976742,4.5825000000000005,0.8720930232558141,4.5275,734.6938775510205,4.5825000000000005,0.9999874046137568,high,0.9999874046137568,high
30504924,Foxd2_5v5_59.dcm,2.4244186046511627,4.664166666666667,0.8372093023255813,4.615,692.3076923076923,4.664166666666667,0.9999874046137568,high,0.9999874046137568,high
30504924,Foxd2_5v5_59.dcm,2.6686046511627906,4.7508333333333335,0.8372093023255813,4.703333333333334,719.9999999999999,4.7508333333333335,0.99999706828582,high,0.9999874046137568,high
30504935,Foxd2_5v5_26.dcm,2.7209302325581395,0.0258333333333333,2.1802325581395348,0.065,500.0,0.0258333333333333,0.0269986302875271,low,0.0269986302875271,low
30504935,Foxd2_5v5_26.dcm,2.9127906976744184,0.1458333333333333,2.8255813953488373,0.1516666666666666,553.8461538461538,0.1458333333333333,0.0269986302875271,low,0.0269986302875271,low
30504935,Foxd2_5v5_26.dcm,1.7790697674418603,0.2541666666666667,0.0,0.2258333333333333,514.2857142857142,0.2541666666666667,0.5815021682104452,high,0.5815021682104452,high
30504935,Foxd2_5v5_26.dcm,2.0406976744186047,0.3708333333333333,0.1220930232558139,0.2966666666666667,537.3134328358209,0.3708333333333333,0.5815021682104452,high,0.5815021682104452,high
30504935,Foxd2_5v5_26.dcm,2.127906976744186,0.4825,1.2383720930232558,0.4383333333333333,648.6486486486485,0.4825,0.0451634554248524,low,0.0451634554248524,low
30504935,Foxd2_5v5_26.dcm,1.9360465116279069,0.5750000000000001,1.9011627906976745,0.5241666666666667,566.9291338582677,0.5750000000000001,0.0451634554248524,low,0.0451634554248524,low
30504935,Foxd2_5v5_26.dcm,1.8313953488372088,0.6808333333333334,1.0290697674418603,0.6091666666666667,648.6486486486485,0.6808333333333334,1.4689493265959216e-05,low,0.0451634554248524,low
30504935,Foxd2_5v5_26.dcm,2.5290697674418605,0.7733333333333334,1.3604651162790695,0.7125,799.9999999999999,0.7733333333333334,1.4689493265959216e-05,low,1.4689493265959216e-05,low
30504935,Foxd2_5v5_26.dcm,1.8139534883720927,0.8483333333333334,1.3430232558139534,0.8216666666666668,791.2087912087912,0.8483333333333334,1.4689493265959216e-05,low,1.4689493265959216e-05,low
30504935,Foxd2_5v5_26.dcm,3.680232558139535,0.9241666666666668,2.110465116279069,0.96,765.9574468085106,0.9241666666666668,0.0002135625252015,low,0.0002135625252015,low
