mouse_id,file,LVIDd_auto,LVIDd_auto_time,LVIDs_auto,LVIDs_auto_time,heart_rate_auto,heart_rate_auto_time,LVIDd_auto_quality_label,LVIDd_auto_quality_flag,LVIDs_auto_quality_label,LVIDs_auto_quality_flag,LV_Vold_auto,LV_Vols_auto,EF_auto,FS_auto
30504935,Foxd2_5v5_26.dcm,3.244186046511628,3.299166666666667,1.4302325581395348,2.9850000000000003,461.5384615384616,3.299166666666667,0.9970202362284788,high,0.5544039270552905,high,42.34615427040708,5.346786920710352,87.37361866069887,55.91397849462366
30504935,Foxd2_5v5_26.dcm,2.4418604651162794,3.4291666666666667,1.1860465116279069,3.103333333333333,590.1639344262295,3.4291666666666667,0.9970202362284788,high,0.9965249250368038,high,21.049815851858554,3.2567714591755346,84.52826627037697,51.42857142857144
30504935,Foxd2_5v5_26.dcm,3.0,3.5308333333333337,1.2383720930232558,3.230833333333333,541.3533834586466,3.5308333333333337,0.9998904257730644,high,0.9970202362284788,high,35.0,3.6537968555468034,89.56058041272341,58.720930232558146
30504935,Foxd2_5v5_26.dcm,2.8953488372093017,3.641666666666667,1.2383720930232558,3.345,517.9856115107913,3.641666666666667,0.9998904257730644,high,0.9970202362284788,high,32.08530356116006,3.6537968555468034,88.61224158723621,57.22891566265059
30504935,Foxd2_5v5_26.dcm,2.3720930232558137,3.7575,0.9593023255813954,3.459166666666667,808.9887640449437,3.7575,0.998934564185078,high,0.9998904257730644,high,19.57871964931257,1.8395662848824579,90.60425646910447,59.55882352941176
30504935,Foxd2_5v5_26.dcm,3.1046511627906974,3.831666666666667,1.1511627906976745,3.5783333333333336,489.79591836734687,3.831666666666667,0.998934564185078,high,0.9998904257730644,high,38.05455677408608,3.0070294992992554,92.09810925626928,62.92134831460674
30504935,Foxd2_5v5_26.dcm,3.0,3.954166666666667,0.627906976744186,3.6858333333333335,507.0422535211267,3.954166666666667,0.9998673454850516,high,0.998934564185078,high,35.0,0.5723233133864862,98.36479053318148,79.06976744186046
30504935,Foxd2_5v5_26.dcm,2.703488372093023,4.072500000000002,2.005813953488372,3.798333333333334,549.6183206106871,4.072500000000002,0.9998673454850516,high,0.998934564185078,high,27.10219266977365,12.821647430273025,52.691475606795954,25.806451612903224
30504935,Foxd2_5v5_26.dcm,3.0,4.181666666666667,1.2383720930232558,3.871666666666667,605.0420168067227,4.181666666666667,0.9999920069619276,high,0.9998673454850516,high,35.0,3.6537968555468034,89.56058041272341,58.720930232558146
30504935,Foxd2_5v5_26.dcm,2.5290697674418605,4.280833333333334,0.4883720930232558,3.9958333333333336,510.6382978723404,4.280833333333334,0.9999920069619276,high,0.9998673454850516,high,22.972883216267704,0.28229125026453783,98.77119799196716,80.6896551724138
30504935,Foxd2_5v5_26.dcm,2.808139534883721,4.398333333333333,0.8372093023255813,4.115,590.1639344262295,4.398333333333333,0.9999924449316692,high,0.9999920069619276,high,29.762641991272055,1.268905839130191,95.7365819892525,70.1863354037267
30504935,Foxd2_5v5_26.dcm,3.1569767441860463,4.5,0.7848837209302325,4.2250000000000005,473.68421052631567,4.5,0.9999924449316692,high,0.9999920069619276,high,39.63452053026066,1.0627238414299311,97.31869131451067,75.13812154696133
30504935,Foxd2_5v5_26.dcm,2.738372093023256,4.626666666666667,0.3662790697674417,4.322500000000002,562.5,4.626666666666667,0.99999883328158,high,0.9999924449316692,high,27.97369725089469,0.12434787182601668,99.55548288554513,86.62420382165607
30504935,Foxd2_5v5_26.dcm,3.3837209302325584,4.733333333333333,1.0465116279069768,4.4366666666666665,562.5,4.733333333333333,0.9999993409016202,high,0.9999924449316692,high,46.88936199986822,2.32782574233145,95.03549282172364,69.0721649484536
30504924,Foxd2_5v5_58.dcm,2.7732558139534884,0.0466666666666666,1.1686046511627908,0.015,699.0291262135921,0.0466666666666666,0.6790913978317535,high,0.6790913978317535,high,28.8605020637716,3.1304187370838488,89.15327692440445,57.861635220125784
30504924,Foxd2_5v5_58.dcm,2.9127906976744184,0.1325,1.5523255813953487,0.0966666666666666,679.2452830188679,0.1325,0.6790913978317535,high,0.6790913978317535,high,32.56140754776143,6.62512032099601,79.65345843456487,46.706586826347305
30504924,Foxd2_5v5_58.dcm,2.581395348837209,0.2208333333333333,1.255813953488372,0.1791666666666666,705.8823529411765,0.2208333333333333,0.998600521082894,high,0.6790913978317535,high,24.171889415582342,3.7921880612173284,84.31157781661575,51.35135135135135
30504924,Foxd2_5v5_58.dcm,2.982558139534884,0.3058333333333333,0.8720930232558141,0.2533333333333333,719.9999999999999,0.3058333333333333,0.998600521082894,high,0.998600521082894,high,34.50452594841163,1.4189295544990035,95.88770019150394,70.76023391812866
30504924,Foxd2_5v5_58.dcm,2.8255813953488373,0.3891666666666667,1.3604651162790695,0.345,699.0291262135921,0.3891666666666667,0.998600521082894,high,0.998600521082894,high,30.219473269208414,4.6872563618101735,84.48928503798189,51.85185185185186
30504924,Foxd2_5v5_58.dcm,2.319767441860465,0.475,0.7151162790697674,0.4316666666666667,679.2452830188679,0.475,0.9981710222873628,high,0.9981710222873628,high,18.514448767176834,0.8217766011954041,95.56143090442811,69.17293233082707
30504924,Foxd2_5v5_58.dcm,2.1802325581395348,0.5633333333333334,0.6453488372093024,0.5158333333333334,692.3076923076923,0.5633333333333334,0.9981710222873628,high,0.9981710222873628,high,15.838679575876627,0.6177952836027276,96.09945209988545,70.39999999999999
30504924,Foxd2_5v5_58.dcm,2.5988372093023258,0.65,0.75,0.6041666666666667,719.9999999999999,0.65,0.9999615897499828,high,0.9981710222873628,high,24.57911688274193,0.9375,96.1857864769004,71.14093959731544
30504924,Foxd2_5v5_58.dcm,2.232558139534884,0.7333333333333334,0.7674418604651163,0.6900000000000001,685.7142857142858,0.7333333333333334,0.9999615897499828,high,0.9999615897499828,high,16.814559481843006,0.9989088041398734,94.05926271682269,65.625
30504924,Foxd2_5v5_58.dcm,2.4069767441860463,0.8208333333333334,0.7151162790697674,0.7716666666666667,672.8971962616823,0.8208333333333334,0.9999615897499828,high,0.9999615897499828,high,20.306809823848607,0.8217766011954041,95.9531969407115,70.28985507246377
30504924,Foxd2_5v5_58.dcm,2.4244186046511627,0.91,0.994186046511628,0.8583333333333334,734.6938775510205,0.91,0.999958571520154,high,0.9999615897499828,high,20.676445481464448,2.0265876265996403,90.19856856723082,58.992805755395686
30504924,Foxd2_5v5_58.dcm,2.563953488372093,0.9916666666666668,0.8720930232558141,0.9441666666666668,666.6666666666666,0.9916666666666668,0.999958571520154,high,0.999958571520154,high,23.768444686440457,1.4189295544990035,94.03019602999736,65.98639455782312
30504924,Foxd2_5v5_58.dcm,2.4418604651162794,1.0816666666666668,0.9244186046511628,1.0308333333333335,712.8712871287129,1.0816666666666668,0.9999993569692068,high,0.999958571520154,high,21.049815851858554,1.6633680992022573,92.09794465230253,62.14285714285715
30504924,Foxd2_5v5_58.dcm,2.7906976744186047,1.1658333333333335,0.8197674418604651,1.12,685.7142857142858,1.1658333333333335,0.9999993569692068,high,0.9999993569692068,high,29.30965299464401,1.1976930591746175,95.91365663935537,70.625
30504924,Foxd2_5v5_58.dcm,2.6511627906976742,1.2533333333333334,0.8895348837209303,1.2075,705.8823529411765,1.2533333333333334,0.9999993569692068,high,0.9999993569692068,high,25.823545054964754,1.4977954106057159,94.19988461143622,66.44736842105263
30504924,Foxd2_5v5_58.dcm,2.1627906976744184,1.3383333333333334,0.8720930232558141,1.2975,642.8571428571427,1.3383333333333334,0.9999369867129032,high,0.9999369867129032,high,15.52068809820334,1.4189295544990035,90.85781799414384,59.677419354838705
30504924,Foxd2_5v5_58.dcm,2.4418604651162794,1.4316666666666669,0.6453488372093024,1.3808333333333334,672.8971962616823,1.4316666666666669,0.9999369867129032,high,0.9999369867129032,high,21.049815851858554,0.6177952836027276,97.0650798660161,73.57142857142858
30504924,Foxd2_5v5_58.dcm,2.546511627906977,1.5208333333333337,0.9069767441860463,1.471666666666667,719.9999999999999,1.5208333333333337,0.9999749191666152,high,0.9999369867129032,high,23.368777656660367,1.5792662472359327,93.24198179965214,64.38356164383563
30504924,Foxd2_5v5_58.dcm,2.546511627906977,1.6041666666666667,0.7674418604651163,1.5591666666666668,679.2452830188679,1.6041666666666667,0.9999749191666152,high,0.9999749191666152,high,23.368777656660367,0.9989088041398734,95.72545548245579,69.86301369863014
30504924,Foxd2_5v5_58.dcm,2.38953488372093,1.6925,0.75,1.6475000000000002,685.7142857142858,1.6925,0.9999749191666152,high,0.9999749191666152,high,19.94090315053864,0.9375,95.29860812761294,68.61313868613138
30504924,Foxd2_5v5_58.dcm,2.319767441860465,1.78,0.9069767441860463,1.7358333333333331,637.1681415929203,1.78,0.9993809049879808,high,0.9993809049879808,high,18.514448767176834,1.5792662472359327,91.47008767533107,60.902255639097746
30504924,Foxd2_5v5_58.dcm,2.563953488372093,1.8741666666666668,0.8720930232558141,1.8233333333333333,642.8571428571427,1.8741666666666668,0.9993809049879808,high,0.9993809049879808,high,23.768444686440457,1.4189295544990035,94.03019602999736,65.98639455782312
30504924,Foxd2_5v5_58.dcm,2.6686046511627906,1.9675,0.7848837209302325,1.9183333333333328,672.8971962616823,1.9675,0.9999379710323758,high,0.9993809049879808,high,26.245952477241655,1.0627238414299311,95.95090388755585,70.58823529411764
30504924,Foxd2_5v5_58.dcm,2.4069767441860463,2.056666666666666,0.5581395348837209,2.0058333333333334,679.2452830188679,2.056666666666666,0.9999379710323758,high,0.9999379710323758,high,20.306809823848607,0.41144116656632346,97.97387590598736,76.81159420289855
30504924,Foxd2_5v5_58.dcm,2.6860465116279064,2.145,0.9244186046511628,2.0975,672.8971962616823,2.145,0.9999379710323758,high,0.9999379710323758,high,26.672166803544116,1.6633680992022573,93.76365590597148,65.58441558441558
30504924,Foxd2_5v5_58.dcm,2.6337209302325584,2.234166666666667,0.8720930232558141,2.189166666666667,654.5454545454545,2.234166666666667,0.999881218380188,high,0.999881218380188,high,25.404939836558288,1.4189295544990035,94.41474940059832,66.88741721854305
30504924,Foxd2_5v5_58.dcm,2.4418604651162794,2.3258333333333336,0.7151162790697674,2.2750000000000004,672.8971962616823,2.3258333333333336,0.999881218380188,high,0.999881218380188,high,21.049815851858554,0.8217766011954041,96.09603900110677,70.71428571428572
30504924,Foxd2_5v5_58.dcm,2.3720930232558137,2.415,0.8720930232558141,2.3633333333333333,672.8971962616823,2.415,0.996198673038425,high,0.999881218380188,high,19.57871964931257,1.4189295544990035,92.75269486506578,63.235294117647044
30504924,Foxd2_5v5_58.dcm,2.511627906976744,2.504166666666667,0.8023255813953488,2.455833333333333,666.6666666666666,2.504166666666667,0.996198673038425,high,0.996198673038425,high,22.580756182703183,1.1289753868015566,95.00027644040394,68.05555555555554
30504924,Foxd2_5v5_58.dcm,2.3546511627906983,2.5941666666666667,0.6802325581395349,2.540833333333333,660.5504587155963,2.5941666666666667,0.9960859553353744,high,0.996198673038425,high,19.220253422662697,0.7152976158028551,96.2784173544796,71.11111111111113
30504924,Foxd2_5v5_58.dcm,2.2674418604651163,2.685,0.8546511627906976,2.6300000000000003,705.8823529411765,2.685,0.9960859553353744,high,0.9960859553353744,high,17.483468824500942,1.3426420860150354,92.32050516123272,62.30769230769231
30504924,Foxd2_5v5_58.dcm,2.459302325581396,2.77,0.8023255813953488,2.7233333333333336,631.578947368421,2.77,0.9960859553353744,high,0.9960859553353744,high,21.42692658125676,1.1289753868015566,94.73104375226109,67.3758865248227
30504924,Foxd2_5v5_58.dcm,2.38953488372093,2.865,0.6627906976744186,2.810833333333333,727.2727272727273,2.865,0.9906370295787428,high,0.9906370295787428,high,19.94090315053864,0.6654415795769677,96.66293159064367,72.26277372262774
30504924,Foxd2_5v5_58.dcm,2.1802325581395348,2.9475,0.8720930232558141,2.898333333333333,660.5504587155963,2.9475,0.9906370295787428,high,0.9906370295787428,high,15.838679575876627,1.4189295544990035,91.0413646055437,59.999999999999986
30504924,Foxd2_5v5_58.dcm,2.3023255813953494,3.0383333333333336,0.8895348837209303,2.99,654.5454545454545,3.0383333333333336,0.998690539109268,high,0.9906370295787428,high,18.167098102591353,1.4977954106057159,91.75545041840188,61.363636363636374
30504924,Foxd2_5v5_58.dcm,2.25,3.1300000000000003,0.7674418604651163,3.0783333333333336,605.0420168067227,3.1300000000000003,0.998690539109268,high,0.998690539109268,high,17.14717741935484,0.9989088041398734,94.17450009578627,65.89147286821705
30504924,Foxd2_5v5_58.dcm,2.1802325581395348,3.229166666666667,0.8023255813953488,3.168333333333333,734.6938775510205,3.229166666666667,0.997180485742526,high,0.998690539109268,high,15.838679575876627,1.1289753868015566,92.8720359459695,63.19999999999999
30504924,Foxd2_5v5_58.dcm,2.476744186046512,3.310833333333333,0.6976744186046512,3.2608333333333337,654.5454545454545,3.310833333333333,0.997180485742526,high,0.997180485742526,high,21.807783235109113,0.7673980091503078,96.48108200234287,71.83098591549296
30504924,Foxd2_5v5_58.dcm,2.703488372093023,3.4025000000000003,0.6802325581395349,3.3525,648.6486486486485,3.4025000000000003,0.997180485742526,high,0.997180485742526,high,27.10219266977365,0.7152976158028551,97.3607389464078,74.83870967741936
30504924,Foxd2_5v5_58.dcm,2.232558139534884,3.495,1.1162790697674418,3.439166666666667,705.8823529411765,3.495,0.99341972611986,high,0.997180485742526,high,16.814559481843006,2.769064359113034,83.53174603174604,50.000000000000014
30504924,Foxd2_5v5_58.dcm,2.860465116279069,3.58,1.0988372093023255,3.529166666666667,654.5454545454545,3.58,0.99341972611986,high,0.99341972611986,high,31.1446792516709,2.654448936856278,91.47703877311928,61.58536585365852
30504924,Foxd2_5v5_58.dcm,2.9302325581395348,3.671666666666667,1.0813953488372092,3.6208333333333336,610.1694915254237,3.671666666666667,0.9900268977918644,high,0.99341972611986,high,33.04137796290056,2.542717939936119,92.30444340792589,63.095238095238095
30504924,Foxd2_5v5_58.dcm,2.494186046511628,3.770000000000001,1.1162790697674418,3.71,742.2680412371134,3.770000000000001,0.9900268977918644,high,0.9900268977918644,high,22.192391299529287,2.769064359113034,87.52246064095054,55.244755244755254
30504924,Foxd2_5v5_58.dcm,2.8255813953488373,3.8508333333333336,1.0988372093023255,3.8033333333333337,642.8571428571427,3.8508333333333336,0.9900268977918644,high,0.9900268977918644,high,30.219473269208414,2.654448936856278,91.21609793390746,61.111111111111114
30504924,Foxd2_5v5_58.dcm,2.860465116279069,3.944166666666667,1.1686046511627908,3.895000000000001,679.2452830188679,3.944166666666667,0.9999019007710046,high,0.9999019007710046,high,31.1446792516709,3.1304187370838488,89.94878479310104,59.14634146341462
30504924,Foxd2_5v5_58.dcm,3.1744186046511627,4.0325000000000015,1.0290697674418603,3.985,626.0869565217391,4.0325000000000015,0.9999019007710046,high,0.9999019007710046,high,40.16900266084363,2.224621740216453,94.46184472390449,67.58241758241758
30504924,Foxd2_5v5_58.dcm,2.7209302325581395,4.128333333333334,1.4302325581395348,4.068333333333333,666.6666666666666,4.128333333333334,0.881952016389955,high,0.9999019007710046,high,27.536034648672306,5.346786920710352,80.58258210040364,47.43589743589744
30504924,Foxd2_5v5_58.dcm,2.8430232558139537,4.218333333333334,0.994186046511628,4.170833333333333,631.578947368421,4.218333333333334,0.881952016389955,high,0.881952016389955,high,30.680150987910604,2.0265876265996403,93.3944665806951,65.03067484662577
30504924,Foxd2_5v5_58.dcm,2.7732558139534884,4.3133333333333335,1.4476744186046508,4.260833333333333,679.2452830188679,4.3133333333333335,0.9997833298581408,high,0.881952016389955,high,28.8605020637716,5.51966124272903,80.8746873823175,47.798742138364794
30504924,Foxd2_5v5_58.dcm,2.8255813953488373,4.401666666666667,1.4825581395348837,4.345833333333333,605.0420168067227,4.401666666666667,0.9997833298581408,high,0.9997833298581408,high,30.219473269208414,5.875100130616243,80.5585620957776,47.53086419753087
30504924,Foxd2_5v5_58.dcm,2.3023255813953494,4.5008333333333335,1.2034883720930232,4.447500000000002,699.0291262135921,4.5008333333333335,0.9997833298581408,high,0.9997833298581408,high,18.167098102591353,3.386106478371658,81.36132441598548,47.72727272727274
30504924,Foxd2_5v5_58.dcm,3.0,4.586666666666667,0.9244186046511628,4.536666666666667,685.7142857142858,4.586666666666667,0.9895967057167894,high,0.9895967057167894,high,35.0,1.6633680992022573,95.24751971656498,69.18604651162791
30504924,Foxd2_5v5_58.dcm,2.9302325581395348,4.674166666666667,1.2383720930232558,4.618333333333334,626.0869565217391,4.674166666666667,0.9895967057167894,high,0.9895967057167894,high,33.04137796290056,3.6537968555468034,88.94175400417818,57.738095238095234
30504935,Foxd2_5v5_25.dcm,3.13953488372093,0.97,0.8372093023255813,0.8841666666666668,541.3533834586466,0.97,0.8162035469400971,high,0.8162035469400971,high,39.103954346620746,1.268905839130191,96.75504469987229,73.33333333333333
30504935,Foxd2_5v5_25.dcm,3.331395348837209,1.080833333333333,1.4476744186046508,1.0225,493.1506849315068,1.080833333333333,0.9999250488548757,high,0.8162035469400971,high,45.156076309281346,5.51966124272903,87.77648171881904,56.54450261780105
30504935,Foxd2_5v5_25.dcm,2.7732558139534884,1.2025,1.3081395348837208,1.1291666666666669,545.4545454545455,1.2025,0.9999250488548757,high,0.9999250488548757,high,28.8605020637716,4.2257537508515695,85.35800333093951,52.830188679245296
30504935,Foxd2_5v5_25.dcm,2.982558139534884,1.3125,0.9593023255813954,1.2425000000000002,489.79591836734687,1.3125,0.9994311222972492,high,0.9999250488548757,high,34.50452594841163,1.8395662848824579,94.66862321878344,67.83625730994153
30504935,Foxd2_5v5_25.dcm,2.860465116279069,1.435,1.0988372093023255,1.36,637.1681415929203,1.435,0.9994311222972492,high,0.9994311222972492,high,31.1446792516709,2.654448936856278,91.47703877311928,61.58536585365852
30504935,Foxd2_5v5_25.dcm,2.3546511627906983,1.5291666666666668,0.8895348837209303,1.465,699.0291262135921,1.5291666666666668,0.9958909875316154,high,0.9994311222972492,high,19.220253422662697,1.4977954106057159,92.20720259161799,62.222222222222236
30504935,Foxd2_5v5_25.dcm,3.13953488372093,1.6150000000000002,1.9534883720930232,1.5566666666666669,489.79591836734687,1.6150000000000002,0.9958909875316154,high,0.9958909875316154,high,39.103954346620746,11.98652078046345,69.3470366853083,37.77777777777778
30504935,Foxd2_5v5_25.dcm,2.947674418604651,1.7375,1.4651162790697674,1.6508333333333334,507.0422535211267,1.7375,0.999969398016801,high,0.9958909875316154,high,33.52521864836231,5.69576100262997,83.0105179555385,50.29585798816568
30504935,Foxd2_5v5_25.dcm,2.6686046511627906,1.8558333333333328,0.436046511627907,1.7775,558.1395348837209,1.8558333333333328,0.999969398016801,high,0.999969398016801,high,26.245952477241655,0.20463651939115393,99.22031208595459,83.66013071895425
30504935,Foxd2_5v5_25.dcm,2.982558139534884,1.9633333333333327,0.8372093023255813,1.8966666666666667,600.0,1.9633333333333327,0.999938350320225,high,0.999969398016801,high,34.50452594841163,1.268905839130191,96.32249450107689,71.92982456140352
30504935,Foxd2_5v5_25.dcm,2.581395348837209,2.063333333333333,0.5058139534883721,2.0058333333333334,521.7391304347826,2.063333333333333,0.999938350320225,high,0.999938350320225,high,24.171889415582342,0.31174726515809137,98.71029004064067,80.4054054054054
30504935,Foxd2_5v5_25.dcm,2.8255813953488373,2.1783333333333337,0.5232558139534884,2.105833333333333,580.6451612903227,2.1783333333333337,0.9999986044122828,high,0.999938350320225,high,30.219473269208414,0.3430626243173438,98.86476305771053,81.48148148148148
30504935,Foxd2_5v5_25.dcm,3.1569767441860463,2.2816666666666667,1.0465116279069768,2.22,473.68421052631567,2.2816666666666667,0.9999986044122828,high,0.9999986044122828,high,39.63452053026066,2.32782574233145,94.12677203814242,66.85082872928176
30504935,Foxd2_5v5_25.dcm,2.808139534883721,2.4083333333333337,0.9418604651162792,2.3241666666666667,566.9291338582677,2.4083333333333337,0.9999916650312494,high,0.9999986044122828,high,29.762641991272055,1.7501264577930187,94.11972076166408,66.45962732919254
30504935,Foxd2_5v5_25.dcm,3.4011627906976742,2.5141666666666667,1.0465116279069768,2.4408333333333334,553.8461538461538,2.5141666666666667,0.9999916650312494,high,0.9999916650312494,high,47.47502967182208,2.32782574233145,95.09673662465747,69.23076923076923
30504935,Foxd2_5v5_25.dcm,3.0348837209302326,2.6225,1.3430232558139534,2.556666666666666,529.4117647058823,2.6225,0.999990717715542,high,0.9999916650312494,high,36.00260714079915,4.530291146268328,87.41676921187612,55.74712643678161
30504935,Foxd2_5v5_25.dcm,2.982558139534884,2.7358333333333333,0.9767441860465116,2.664166666666667,529.4117647058823,2.7358333333333333,0.999990717715542,high,0.999990717715542,high,34.50452594841163,1.931712026603614,94.40156914634402,67.2514619883041
30504935,Foxd2_5v5_25.dcm,3.5406976744186047,2.849166666666667,1.1860465116279069,2.7841666666666667,514.2857142857142,2.849166666666667,0.99909802330704,high,0.999990717715542,high,52.303063331594075,3.2567714591755346,93.7732682337781,66.5024630541872
30504935,Foxd2_5v5_25.dcm,2.9651162790697674,2.9658333333333333,1.255813953488372,2.8925,510.6382978723404,2.9658333333333333,0.99909802330704,high,0.99909802330704,high,34.01293339597336,3.7921880612173284,88.8507468113107,57.647058823529406
30504935,Foxd2_5v5_25.dcm,3.453488372093023,3.083333333333333,0.9593023255813954,3.01,558.1395348837209,3.083333333333333,0.8760059334007001,high,0.8760059334007001,high,49.25578832999959,1.8395662848824579,96.26527897075184,72.22222222222221
30504935,Foxd2_5v5_25.dcm,3.2790697674418605,3.1908333333333334,1.3953488372093024,3.126666666666667,493.1506849315068,3.1908333333333334,0.8760059334007001,high,0.8760059334007001,high,43.45830736582494,5.0106575891578915,88.47019616530622,57.44680851063829
30504935,Foxd2_5v5_25.dcm,2.947674418604651,3.3125,0.9767441860465116,3.234166666666667,585.3658536585366,3.3125,0.9994708778829526,high,0.9994708778829526,high,33.52521864836231,1.931712026603614,94.23803302563107,66.86390532544378
30504935,Foxd2_5v5_25.dcm,3.4709302325581395,3.415,1.1686046511627908,3.3483333333333336,517.9856115107913,3.415,0.9994708778829526,high,0.9994708778829526,high,49.85730200310617,3.1304187370838488,93.72124320548107,66.33165829145727
30504935,Foxd2_5v5_25.dcm,3.209302325581396,3.5308333333333337,1.2034883720930232,3.47,483.22147651006713,3.5308333333333337,0.9998402196628372,high,0.9998402196628372,high,41.24972756552556,3.386106478371658,91.79120280735722,62.500000000000014
