mouse_id,file,LVIDd_auto,LVIDd_auto_time,LVIDs_auto,LVIDs_auto_time,heart_rate_auto,heart_rate_auto_time,LVIDd_auto_quality_label,LVIDd_auto_quality_flag,LVIDs_auto_quality_label,LVIDs_auto_quality_flag,LV_Vold_auto,LV_Vols_auto,EF_auto,FS_auto,strain,sex,genotype,type,bw,EF_manual,FS_manual,LVIDd_manual,LVIDs_manual,dif_LVIDd,mean_LVIDd,dif_LVIDs,mean_LVIDs,dif_EF,dif_FS
30504924,Foxd2_5v5_59.dcm,2.4069767441860463,4.234166666666667,0.7848837209302325,4.189166666666667,712.8712871287129,4.234166666666667,0.9976400836675652,high,0.9976400836675652,high,20.306809823848607,1.0627238414299311,94.76666275673762,67.3913043478261,C57BL/6N,f,control,wt (Foxd2),23.0,89.23,57.7,2.53,1.11,-0.12302325581395346,2.468488372093023,-0.3251162790697676,0.9474418604651162,5.536662756737613,9.69130434782609
30504924,Foxd2_5v5_59.dcm,2.232558139534884,4.318333333333333,0.75,4.274166666666667,685.7142857142858,4.318333333333333,0.9999238811475822,high,0.9976400836675652,high,16.814559481843006,0.9375,94.42447480701264,66.40625000000001,C57BL/6N,f,control,wt (Foxd2),23.0,89.23,57.7,2.53,1.11,-0.29744186046511567,2.3812790697674417,-0.3600000000000001,0.93,5.194474807012639,8.706250000000011
30504924,Foxd2_5v5_59.dcm,2.319767441860465,4.405833333333334,0.6453488372093024,4.355833333333334,672.8971962616823,4.405833333333334,0.9999238811475822,high,0.9999238811475822,high,18.514448767176837,0.6177952836027276,96.66317214532478,72.18045112781954,C57BL/6N,f,control,wt (Foxd2),23.0,89.23,57.7,2.53,1.11,-0.210232558139535,2.4248837209302323,-0.46465116279069774,0.8776744186046512,7.433172145324775,14.480451127819535
30504924,Foxd2_5v5_59.dcm,2.4418604651162794,4.495,0.7674418604651163,4.444166666666667,685.7142857142858,4.495,0.9999238811475822,high,0.9999238811475822,high,21.049815851858558,0.9989088041398734,95.25454849025829,68.57142857142857,C57BL/6N,f,control,wt (Foxd2),23.0,89.23,57.7,2.53,1.11,-0.0881395348837204,2.4859302325581396,-0.3425581395348838,0.9387209302325582,6.024548490258283,10.871428571428567
30504924,Foxd2_5v5_59.dcm,2.6511627906976742,4.5825000000000005,0.8720930232558141,4.5275,734.6938775510205,4.5825000000000005,0.9999874046137568,high,0.9999874046137568,high,25.823545054964757,1.4189295544990037,94.50528751386052,67.10526315789473,C57BL/6N,f,control,wt (Foxd2),23.0,89.23,57.7,2.53,1.11,0.12116279069767444,2.590581395348837,-0.23790697674418604,0.991046511627907,5.275287513860519,9.405263157894723
30504924,Foxd2_5v5_59.dcm,2.4244186046511627,4.664166666666667,0.8372093023255813,4.615,692.3076923076923,4.664166666666667,0.9999874046137568,high,0.9999874046137568,high,20.676445481464448,1.268905839130191,93.86303685385522,65.46762589928058,C57BL/6N,f,control,wt (Foxd2),23.0,89.23,57.7,2.53,1.11,-0.10558139534883715,2.4772093023255812,-0.27279069767441877,0.9736046511627907,4.6330368538552165,7.767625899280574
30504924,Foxd2_5v5_59.dcm,2.6686046511627906,4.7508333333333335,0.8372093023255813,4.703333333333334,719.9999999999999,4.7508333333333335,0.99999706828582,high,0.9999874046137568,high,26.24595247724165,1.268905839130191,95.16532752914766,68.62745098039215,C57BL/6N,f,control,wt (Foxd2),23.0,89.23,57.7,2.53,1.11,0.13860465116279075,2.5993023255813954,-0.27279069767441877,0.9736046511627907,5.935327529147656,10.927450980392152
30504935,Foxd2_5v5_26.dcm,2.0406976744186047,0.3708333333333333,0.1220930232558139,0.2966666666666667,537.3134328358209,0.3708333333333333,0.5815021682104452,high,0.5815021682104452,high,13.39623759493784,0.0050513735135511,99.96229259538173,94.017094017094,C57BL/6N,f,control,wt (Foxd2),26.2,90.93,60.87,3.07,1.25,-1.0293023255813951,2.5553488372093023,-1.127906976744186,0.686046511627907,9.032292595381719,33.147094017094
30504935,Foxd2_5v5_26.dcm,2.703488372093023,3.061666666666667,2.25,2.8208333333333333,476.82119205298005,3.061666666666667,0.9965249250368038,high,0.5544039270552905,high,27.10219266977365,17.14717741935484,36.7314016681808,16.774193548387096,C57BL/6N,f,control,wt (Foxd2),26.2,90.93,60.87,3.07,1.25,-0.36651162790697667,2.8867441860465117,1.0,1.75,-54.198598331819205,-44.0958064516129
30504935,Foxd2_5v5_26.dcm,3.209302325581396,3.1875,1.3953488372093024,2.895,537.3134328358209,3.1875,0.9965249250368038,high,0.5544039270552905,high,41.24972756552556,5.010657589157892,87.85287107363699,56.52173913043479,C57BL/6N,f,control,wt (Foxd2),26.2,90.93,60.87,3.07,1.25,0.13930232558139632,3.139651162790698,0.14534883720930236,1.322674418604651,-3.0771289263630166,-4.348260869565209
30504935,Foxd2_5v5_26.dcm,3.244186046511628,3.299166666666667,1.4302325581395348,2.9850000000000003,461.5384615384616,3.299166666666667,0.9970202362284788,high,0.5544039270552905,high,42.34615427040708,5.346786920710352,87.37361866069887,55.91397849462366,C57BL/6N,f,control,wt (Foxd2),26.2,90.93,60.87,3.07,1.25,0.17418604651162806,3.157093023255814,0.18023255813953476,1.3401162790697674,-3.55638133930114,-4.956021505376334
30504935,Foxd2_5v5_26.dcm,2.4418604651162794,3.4291666666666667,1.1860465116279069,3.103333333333333,590.1639344262295,3.4291666666666667,0.9970202362284788,high,0.9965249250368038,high,21.049815851858558,3.2567714591755346,84.52826627037697,51.42857142857144,C57BL/6N,f,control,wt (Foxd2),26.2,90.93,60.87,3.07,1.25,-0.6281395348837204,2.7559302325581396,-0.06395348837209314,1.2180232558139534,-6.401733729623032,-9.44142857142856
30504935,Foxd2_5v5_26.dcm,3.0,3.5308333333333337,1.2383720930232558,3.230833333333333,541.3533834586466,3.5308333333333337,0.9998904257730644,high,0.9970202362284788,high,35.0,3.653796855546803,89.56058041272341,58.72093023255815,C57BL/6N,f,control,wt (Foxd2),26.2,90.93,60.87,3.07,1.25,-0.06999999999999984,3.035,-0.011627906976744207,1.244186046511628,-1.369419587276596,-2.149069767441844
30504935,Foxd2_5v5_26.dcm,2.8953488372093017,3.641666666666667,1.2383720930232558,3.345,517.9856115107913,3.641666666666667,0.9998904257730644,high,0.9970202362284788,high,32.08530356116006,3.653796855546803,88.61224158723621,57.22891566265059,C57BL/6N,f,control,wt (Foxd2),26.2,90.93,60.87,3.07,1.25,-0.17465116279069814,2.9826744186046508,-0.011627906976744207,1.244186046511628,-2.3177584127637942,-3.6410843373494046
30504935,Foxd2_5v5_26.dcm,2.3720930232558137,3.7575,0.9593023255813954,3.459166666666667,808.9887640449437,3.7575,0.998934564185078,high,0.9998904257730644,high,19.57871964931257,1.8395662848824577,90.60425646910448,59.55882352941176,C57BL/6N,f,control,wt (Foxd2),26.2,90.93,60.87,3.07,1.25,-0.6979069767441861,2.7210465116279066,-0.2906976744186046,1.1046511627906976,-0.3257435308955223,-1.3111764705882365
30504935,Foxd2_5v5_26.dcm,3.1046511627906974,3.831666666666667,1.1511627906976745,3.5783333333333336,489.79591836734687,3.831666666666667,0.998934564185078,high,0.9998904257730644,high,38.05455677408608,3.0070294992992554,92.09810925626928,62.92134831460674,C57BL/6N,f,control,wt (Foxd2),26.2,90.93,60.87,3.07,1.25,0.034651162790697576,3.0873255813953486,-0.09883720930232553,1.2005813953488373,1.1681092562692754,2.0513483146067415
30504935,Foxd2_5v5_26.dcm,3.0,3.954166666666667,0.627906976744186,3.6858333333333335,507.0422535211267,3.954166666666667,0.9998673454850516,high,0.998934564185078,high,35.0,0.5723233133864862,98.36479053318148,79.06976744186046,C57BL/6N,f,control,wt (Foxd2),26.2,90.93,60.87,3.07,1.25,-0.06999999999999984,3.035,-0.622093023255814,0.938953488372093,7.43479053318147,18.199767441860466
30504935,Foxd2_5v5_26.dcm,2.703488372093023,4.072500000000002,2.005813953488372,3.798333333333334,549.6183206106871,4.072500000000002,0.9998673454850516,high,0.998934564185078,high,27.10219266977365,12.821647430273025,52.691475606795954,25.806451612903224,C57BL/6N,f,control,wt (Foxd2),26.2,90.93,60.87,3.07,1.25,-0.36651162790697667,2.8867441860465117,0.7558139534883721,1.627906976744186,-38.23852439320405,-35.06354838709677
30504935,Foxd2_5v5_26.dcm,3.0,4.181666666666667,1.2383720930232558,3.871666666666667,605.0420168067227,4.181666666666667,0.9999920069619276,high,0.9998673454850516,high,35.0,3.653796855546803,89.56058041272341,58.72093023255815,C57BL/6N,f,control,wt (Foxd2),26.2,90.93,60.87,3.07,1.25,-0.06999999999999984,3.035,-0.011627906976744207,1.244186046511628,-1.369419587276596,-2.149069767441844
30504935,Foxd2_5v5_26.dcm,2.5290697674418605,4.280833333333334,0.4883720930232558,3.9958333333333336,510.6382978723404,4.280833333333334,0.9999920069619276,high,0.9998673454850516,high,22.972883216267704,0.2822912502645378,98.77119799196716,80.6896551724138,C57BL/6N,f,control,wt (Foxd2),26.2,90.93,60.87,3.07,1.25,-0.5409302325581393,2.79953488372093,-0.7616279069767442,0.8691860465116279,7.8411979919671495,19.819655172413796
30504935,Foxd2_5v5_26.dcm,2.808139534883721,4.398333333333333,0.8372093023255813,4.115,590.1639344262295,4.398333333333333,0.9999924449316692,high,0.9999920069619276,high,29.76264199127205,1.268905839130191,95.7365819892525,70.1863354037267,C57BL/6N,f,control,wt (Foxd2),26.2,90.93,60.87,3.07,1.25,-0.2618604651162788,2.93906976744186,-0.41279069767441867,1.0436046511627906,4.806581989252493,9.316335403726704
30504935,Foxd2_5v5_26.dcm,3.1569767441860463,4.5,0.7848837209302325,4.2250000000000005,473.68421052631567,4.5,0.9999924449316692,high,0.9999920069619276,high,39.63452053026066,1.0627238414299311,97.31869131451067,75.13812154696133,C57BL/6N,f,control,wt (Foxd2),26.2,90.93,60.87,3.07,1.25,0.0869767441860465,3.1134883720930233,-0.4651162790697675,1.0174418604651163,6.388691314510666,14.268121546961332
30504935,Foxd2_5v5_26.dcm,2.738372093023256,4.626666666666667,0.3662790697674417,4.322500000000002,562.5,4.626666666666667,0.99999883328158,high,0.9999924449316692,high,27.97369725089469,0.1243478718260166,99.55548288554512,86.62420382165607,C57BL/6N,f,control,wt (Foxd2),26.2,90.93,60.87,3.07,1.25,-0.33162790697674405,2.9041860465116276,-0.8837209302325584,0.8081395348837208,8.625482885545111,25.75420382165607
30504935,Foxd2_5v5_26.dcm,3.3837209302325584,4.733333333333333,1.0465116279069768,4.4366666666666665,562.5,4.733333333333333,0.9999993409016202,high,0.9999924449316692,high,46.88936199986822,2.32782574233145,95.03549282172364,69.0721649484536,C57BL/6N,f,control,wt (Foxd2),26.2,90.93,60.87,3.07,1.25,0.31372093023255854,3.226860465116279,-0.20348837209302317,1.1482558139534884,4.1054928217236295,8.202164948453607
30504924,Foxd2_5v5_58.dcm,2.7732558139534884,0.0466666666666666,1.1686046511627908,0.015,699.0291262135921,0.0466666666666666,0.6790913978317535,high,0.6790913978317535,high,28.8605020637716,3.1304187370838488,89.15327692440445,57.86163522012578,C57BL/6N,f,control,wt (Foxd2),23.0,89.23,57.7,2.53,1.11,0.2432558139534886,2.651627906976744,0.05860465116279068,1.1393023255813954,-0.07672307559555236,0.16163522012577403
30504924,Foxd2_5v5_58.dcm,2.9127906976744184,0.1325,1.5523255813953487,0.0966666666666666,679.2452830188679,0.1325,0.6790913978317535,high,0.6790913978317535,high,32.56140754776143,6.62512032099601,79.65345843456487,46.706586826347305,C57BL/6N,f,control,wt (Foxd2),23.0,89.23,57.7,2.53,1.11,0.38279069767441865,2.721395348837209,0.4423255813953486,1.3311627906976744,-9.576541565435136,-10.993413173652698
30504924,Foxd2_5v5_58.dcm,2.581395348837209,0.2208333333333333,1.255813953488372,0.1791666666666666,705.8823529411765,0.2208333333333333,0.998600521082894,high,0.6790913978317535,high,24.171889415582346,3.792188061217328,84.31157781661575,51.35135135135135,C57BL/6N,f,control,wt (Foxd2),23.0,89.23,57.7,2.53,1.11,0.0513953488372092,2.5556976744186044,0.145813953488372,1.182906976744186,-4.918422183384251,-6.3486486486486555
30504924,Foxd2_5v5_58.dcm,2.982558139534884,0.3058333333333333,0.8720930232558141,0.2533333333333333,719.9999999999999,0.3058333333333333,0.998600521082894,high,0.998600521082894,high,34.50452594841163,1.4189295544990037,95.88770019150394,70.76023391812866,C57BL/6N,f,control,wt (Foxd2),23.0,89.23,57.7,2.53,1.11,0.45255813953488433,2.7562790697674417,-0.23790697674418604,0.991046511627907,6.657700191503935,13.06023391812866
30504924,Foxd2_5v5_58.dcm,2.8255813953488373,0.3891666666666667,1.3604651162790695,0.345,699.0291262135921,0.3891666666666667,0.998600521082894,high,0.998600521082894,high,30.21947326920841,4.6872563618101735,84.48928503798189,51.85185185185186,C57BL/6N,f,control,wt (Foxd2),23.0,89.23,57.7,2.53,1.11,0.29558139534883754,2.6777906976744186,0.2504651162790694,1.235232558139535,-4.740714962018117,-5.848148148148141
30504924,Foxd2_5v5_58.dcm,2.319767441860465,0.475,0.7151162790697674,0.4316666666666667,679.2452830188679,0.475,0.9981710222873628,high,0.9981710222873628,high,18.514448767176837,0.8217766011954041,95.56143090442812,69.17293233082707,C57BL/6N,f,control,wt (Foxd2),23.0,89.23,57.7,2.53,1.11,-0.210232558139535,2.4248837209302323,-0.3948837209302327,0.9125581395348837,6.331430904428117,11.472932330827064
30504924,Foxd2_5v5_58.dcm,2.1802325581395348,0.5633333333333334,0.6453488372093024,0.5158333333333334,692.3076923076923,0.5633333333333334,0.9981710222873628,high,0.9981710222873628,high,15.838679575876627,0.6177952836027276,96.09945209988544,70.39999999999999,C57BL/6N,f,control,wt (Foxd2),23.0,89.23,57.7,2.53,1.11,-0.34976744186046504,2.355116279069767,-0.46465116279069774,0.8776744186046512,6.869452099885436,12.699999999999989
30504924,Foxd2_5v5_58.dcm,2.5988372093023258,0.65,0.75,0.6041666666666667,719.9999999999999,0.65,0.9999615897499828,high,0.9981710222873628,high,24.57911688274193,0.9375,96.1857864769004,71.14093959731544,C57BL/6N,f,control,wt (Foxd2),23.0,89.23,57.7,2.53,1.11,0.06883720930232595,2.564418604651163,-0.3600000000000001,0.93,6.9557864769004,13.440939597315435
30504924,Foxd2_5v5_58.dcm,2.232558139534884,0.7333333333333334,0.7674418604651163,0.6900000000000001,685.7142857142858,0.7333333333333334,0.9999615897499828,high,0.9999615897499828,high,16.814559481843006,0.9989088041398734,94.05926271682269,65.625,C57BL/6N,f,control,wt (Foxd2),23.0,89.23,57.7,2.53,1.11,-0.29744186046511567,2.3812790697674417,-0.3425581395348838,0.9387209302325582,4.829262716822683,7.924999999999997
30504924,Foxd2_5v5_58.dcm,2.4069767441860463,0.8208333333333334,0.7151162790697674,0.7716666666666667,672.8971962616823,0.8208333333333334,0.9999615897499828,high,0.9999615897499828,high,20.306809823848607,0.8217766011954041,95.9531969407115,70.28985507246377,C57BL/6N,f,control,wt (Foxd2),23.0,89.23,57.7,2.53,1.11,-0.12302325581395346,2.468488372093023,-0.3948837209302327,0.9125581395348837,6.723196940711503,12.589855072463763
30504924,Foxd2_5v5_58.dcm,2.4244186046511627,0.91,0.994186046511628,0.8583333333333334,734.6938775510205,0.91,0.999958571520154,high,0.9999615897499828,high,20.676445481464448,2.0265876265996403,90.19856856723082,58.992805755395686,C57BL/6N,f,control,wt (Foxd2),23.0,89.23,57.7,2.53,1.11,-0.10558139534883715,2.4772093023255812,-0.11581395348837209,1.052093023255814,0.9685685672308182,1.2928057553956833
30504924,Foxd2_5v5_58.dcm,2.563953488372093,0.9916666666666668,0.8720930232558141,0.9441666666666668,666.6666666666666,0.9916666666666668,0.999958571520154,high,0.999958571520154,high,23.768444686440457,1.4189295544990037,94.03019602999736,65.98639455782312,C57BL/6N,f,control,wt (Foxd2),23.0,89.23,57.7,2.53,1.11,0.03395348837209333,2.5469767441860465,-0.23790697674418604,0.991046511627907,4.800196029997352,8.286394557823115
30504924,Foxd2_5v5_58.dcm,2.4418604651162794,1.0816666666666668,0.9244186046511628,1.0308333333333335,712.8712871287129,1.0816666666666668,0.9999993569692068,high,0.999958571520154,high,21.049815851858558,1.6633680992022573,92.09794465230252,62.14285714285715,C57BL/6N,f,control,wt (Foxd2),23.0,89.23,57.7,2.53,1.11,-0.0881395348837204,2.4859302325581396,-0.18558139534883733,1.0172093023255815,2.867944652302512,4.44285714285715
30504924,Foxd2_5v5_58.dcm,2.7906976744186047,1.1658333333333335,0.8197674418604651,1.12,685.7142857142858,1.1658333333333335,0.9999993569692068,high,0.9999993569692068,high,29.30965299464401,1.1976930591746175,95.91365663935537,70.625,C57BL/6N,f,control,wt (Foxd2),23.0,89.23,57.7,2.53,1.11,0.2606976744186049,2.6603488372093023,-0.29023255813953497,0.9648837209302326,6.6836566393553625,12.924999999999997
30504924,Foxd2_5v5_58.dcm,2.6511627906976742,1.2533333333333334,0.8895348837209303,1.2075,705.8823529411765,1.2533333333333334,0.9999993569692068,high,0.9999993569692068,high,25.823545054964757,1.497795410605716,94.19988461143622,66.44736842105263,C57BL/6N,f,control,wt (Foxd2),23.0,89.23,57.7,2.53,1.11,0.12116279069767444,2.590581395348837,-0.22046511627906984,0.9997674418604652,4.969884611436214,8.747368421052627
30504924,Foxd2_5v5_58.dcm,2.1627906976744184,1.3383333333333334,0.8720930232558141,1.2975,642.8571428571427,1.3383333333333334,0.9999369867129032,high,0.9999369867129032,high,15.52068809820334,1.4189295544990037,90.85781799414384,59.67741935483871,C57BL/6N,f,control,wt (Foxd2),23.0,89.23,57.7,2.53,1.11,-0.36720930232558135,2.346395348837209,-0.23790697674418604,0.991046511627907,1.6278179941438395,1.977419354838709
30504924,Foxd2_5v5_58.dcm,2.4418604651162794,1.4316666666666669,0.6453488372093024,1.3808333333333334,672.8971962616823,1.4316666666666669,0.9999369867129032,high,0.9999369867129032,high,21.049815851858558,0.6177952836027276,97.0650798660161,73.57142857142858,C57BL/6N,f,control,wt (Foxd2),23.0,89.23,57.7,2.53,1.11,-0.0881395348837204,2.4859302325581396,-0.46465116279069774,0.8776744186046512,7.835079866016102,15.87142857142858
30504924,Foxd2_5v5_58.dcm,2.546511627906977,1.5208333333333337,0.9069767441860463,1.471666666666667,719.9999999999999,1.5208333333333337,0.9999749191666152,high,0.9999369867129032,high,23.368777656660367,1.579266247235933,93.24198179965214,64.38356164383563,C57BL/6N,f,control,wt (Foxd2),23.0,89.23,57.7,2.53,1.11,0.016511627906977022,2.538255813953488,-0.20302325581395375,1.0084883720930233,4.011981799652133,6.683561643835631
30504924,Foxd2_5v5_58.dcm,2.546511627906977,1.6041666666666667,0.7674418604651163,1.5591666666666668,679.2452830188679,1.6041666666666667,0.9999749191666152,high,0.9999749191666152,high,23.368777656660367,0.9989088041398734,95.7254554824558,69.86301369863014,C57BL/6N,f,control,wt (Foxd2),23.0,89.23,57.7,2.53,1.11,0.016511627906977022,2.538255813953488,-0.3425581395348838,0.9387209302325582,6.495455482455796,12.163013698630138
30504924,Foxd2_5v5_58.dcm,2.38953488372093,1.6925,0.75,1.6475000000000002,685.7142857142858,1.6925,0.9999749191666152,high,0.9999749191666152,high,19.94090315053864,0.9375,95.29860812761294,68.61313868613138,C57BL/6N,f,control,wt (Foxd2),23.0,89.23,57.7,2.53,1.11,-0.14046511627906977,2.459767441860465,-0.3600000000000001,0.93,6.068608127612933,10.913138686131376
30504924,Foxd2_5v5_58.dcm,2.319767441860465,1.78,0.9069767441860463,1.7358333333333331,637.1681415929203,1.78,0.9993809049879808,high,0.9993809049879808,high,18.514448767176837,1.579266247235933,91.47008767533109,60.90225563909775,C57BL/6N,f,control,wt (Foxd2),23.0,89.23,57.7,2.53,1.11,-0.210232558139535,2.4248837209302323,-0.20302325581395375,1.0084883720930233,2.2400876753310826,3.20225563909775
30504924,Foxd2_5v5_58.dcm,2.563953488372093,1.8741666666666668,0.8720930232558141,1.8233333333333333,642.8571428571427,1.8741666666666668,0.9993809049879808,high,0.9993809049879808,high,23.768444686440457,1.4189295544990037,94.03019602999736,65.98639455782312,C57BL/6N,f,control,wt (Foxd2),23.0,89.23,57.7,2.53,1.11,0.03395348837209333,2.5469767441860465,-0.23790697674418604,0.991046511627907,4.800196029997352,8.286394557823115
30504924,Foxd2_5v5_58.dcm,2.6686046511627906,1.9675,0.7848837209302325,1.9183333333333328,672.8971962616823,1.9675,0.9999379710323758,high,0.9993809049879808,high,26.24595247724165,1.0627238414299311,95.95090388755584,70.58823529411764,C57BL/6N,f,control,wt (Foxd2),23.0,89.23,57.7,2.53,1.11,0.13860465116279075,2.5993023255813954,-0.3251162790697676,0.9474418604651162,6.720903887555835,12.888235294117635
30504924,Foxd2_5v5_58.dcm,2.4069767441860463,2.056666666666666,0.5581395348837209,2.0058333333333334,679.2452830188679,2.056666666666666,0.9999379710323758,high,0.9999379710323758,high,20.306809823848607,0.4114411665663234,97.97387590598736,76.81159420289855,C57BL/6N,f,control,wt (Foxd2),23.0,89.23,57.7,2.53,1.11,-0.12302325581395346,2.468488372093023,-0.5518604651162792,0.8340697674418605,8.743875905987352,19.111594202898544
30504924,Foxd2_5v5_58.dcm,2.6860465116279064,2.145,0.9244186046511628,2.0975,672.8971962616823,2.145,0.9999379710323758,high,0.9999379710323758,high,26.67216680354412,1.6633680992022573,93.76365590597148,65.58441558441558,C57BL/6N,f,control,wt (Foxd2),23.0,89.23,57.7,2.53,1.11,0.15604651162790661,2.6080232558139533,-0.18558139534883733,1.0172093023255815,4.533655905971472,7.884415584415578
30504924,Foxd2_5v5_58.dcm,2.6337209302325584,2.234166666666667,0.8720930232558141,2.189166666666667,654.5454545454545,2.234166666666667,0.999881218380188,high,0.999881218380188,high,25.404939836558288,1.4189295544990037,94.41474940059832,66.88741721854305,C57BL/6N,f,control,wt (Foxd2),23.0,89.23,57.7,2.53,1.11,0.10372093023255857,2.581860465116279,-0.23790697674418604,0.991046511627907,5.184749400598321,9.187417218543047
30504924,Foxd2_5v5_58.dcm,2.4418604651162794,2.3258333333333336,0.7151162790697674,2.2750000000000004,672.8971962616823,2.3258333333333336,0.999881218380188,high,0.999881218380188,high,21.049815851858558,0.8217766011954041,96.09603900110676,70.71428571428572,C57BL/6N,f,control,wt (Foxd2),23.0,89.23,57.7,2.53,1.11,-0.0881395348837204,2.4859302325581396,-0.3948837209302327,0.9125581395348837,6.866039001106756,13.01428571428572
