mouse_id,file,LVIDd_auto,LVIDd_auto_time,LVIDs_auto,LVIDs_auto_time,heart_rate_auto,heart_rate_auto_time,LVIDd_auto_quality_label,LVIDd_auto_quality_flag,LVIDs_auto_quality_label,LVIDs_auto_quality_flag,LV_Vold_auto,LV_Vols_auto,EF_auto,FS_auto,strain,sex,genotype,type,bw,EF_manual,FS_manual,LVIDd_manual,LVIDs_manual,dif_LVIDd,mean_LVIDd,dif_LVIDs,mean_LVIDs,dif_EF,dif_FS
30515018,Gins2_1vX_22.dcm,2.352906976744186,0.4941666666666667,0.9081395348837208,0.4525,610.1694915254237,0.4941666666666667,0.5858685307125024,high,0.5858685307125024,high,19.184611020462334,1.584790898704567,91.73925967529792,61.40350877192984,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,-0.34709302325581426,2.526453488372093,0.07813953488372083,0.8690697674418604,-3.4007403247020846,-7.216491228070161
30515018,Gins2_1vX_22.dcm,2.311627906976744,1.6641666666666668,0.7636627906976744,1.6116666666666668,626.0869565217391,1.6641666666666668,0.9216396076840222,high,0.9216396076840222,high,18.351891841965745,0.9854004222964704,94.63052403108036,66.96428571428571,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,-0.38837209302325615,2.505813953488372,-0.06633720930232556,0.7968313953488372,-0.5094759689196451,-1.6557142857142964
30515018,Gins2_1vX_22.dcm,2.187790697674419,1.76,0.7223837209302326,1.7008333333333334,734.6938775510205,1.76,0.9216396076840222,high,0.9216396076840222,high,15.977607851002157,0.8451146252127193,94.71063107134832,66.98113207547169,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,-0.5122093023255814,2.4438953488372093,-0.10761627906976734,0.7761918604651163,-0.42936892865168375,-1.6388679245283129
30515018,Gins2_1vX_22.dcm,2.7450581395348843,2.291666666666667,0.9494186046511628,2.144166666666667,699.0291262135921,2.291666666666667,0.9525586969799904,high,0.9525586969799904,high,28.142481850121232,1.7885530457335646,93.64465062015891,65.41353383458647,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,0.045058139534884134,2.7225290697674422,0.11941860465116283,0.8897093023255813,-1.4953493798410875,-3.2064661654135307
30515018,Gins2_1vX_22.dcm,2.559302325581396,2.3775,0.9700581395348836,2.2458333333333336,648.6486486486485,2.3775,0.985745801477082,high,0.9525586969799904,high,23.661497646457622,1.896068132223341,91.98669433121364,62.0967741935484,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,-0.14069767441860437,2.629651162790698,0.14005813953488366,0.9000290697674418,-3.153305668786359,-6.523225806451606
30515018,Gins2_1vX_22.dcm,2.9308139534883724,2.47,0.7430232558139536,2.3283333333333336,642.8571428571427,2.47,0.985745801477082,high,0.985745801477082,high,33.0574436102164,0.9136033140870462,97.23631589647572,74.64788732394366,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,0.2308139534883722,2.8154069767441863,-0.0869767441860464,0.7865116279069768,2.0963158964757156,6.027887323943659
30515018,Gins2_1vX_22.dcm,2.9308139534883724,2.563333333333333,0.7843023255813953,2.419166666666667,734.6938775510205,2.563333333333333,0.985745801477082,high,0.985745801477082,high,33.0574436102164,1.0605575848651911,96.79177374581552,73.23943661971832,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,0.2308139534883722,2.8154069767441863,-0.04569767441860462,0.8071511627906977,1.6517737458155182,4.619436619718314
30515018,Gins2_1vX_22.dcm,3.0340116279069766,2.645,1.0526162790697675,2.5275000000000003,637.1681415929203,2.645,0.8491928528339344,high,0.985745801477082,high,35.97735233087223,2.364612455317936,93.42749729448862,65.3061224489796,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,0.33401162790697647,2.8670058139534884,0.22261627906976755,0.9413081395348837,-1.7125027055113833,-3.3138775510204113
30515018,Gins2_1vX_22.dcm,2.9101744186046514,2.7391666666666667,0.9700581395348836,2.6075000000000004,654.5454545454545,2.7391666666666667,0.8491928528339344,high,0.8491928528339344,high,32.48974555949857,1.896068132223341,94.16410285900496,66.66666666666667,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,0.21017441860465125,2.805087209302326,0.14005813953488366,0.9000290697674418,-0.9758971409950448,-1.9533333333333331
30515018,Gins2_1vX_22.dcm,2.8482558139534886,2.830833333333333,1.3828488372093024,2.6791666666666667,742.2680412371134,2.830833333333333,0.8491928528339344,high,0.8491928528339344,high,30.819104974489733,4.893315063237663,84.122462130915,51.44927536231884,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,0.1482558139534884,2.7741279069767444,0.5528488372093024,1.1064244186046512,-11.017537869085004,-17.17072463768116
30515018,Gins2_1vX_22.dcm,3.302325581395349,2.911666666666667,0.8875000000000001,2.7875,620.6896551724138,2.911666666666667,0.9915282058192544,high,0.8491928528339344,high,44.208491517393554,1.4884606701520915,96.6330887595057,73.125,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,0.6023255813953488,3.0011627906976743,0.05750000000000011,0.85875,1.4930887595056959,4.5049999999999955
30515018,Gins2_1vX_22.dcm,2.8895348837209305,3.0083333333333337,1.1145348837209303,2.859166666666667,705.8823529411765,3.0083333333333337,0.9915282058192544,high,0.9915282058192544,high,31.92746076732405,2.757472434465952,91.36332057672412,61.42857142857143,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,0.1895348837209303,2.7947674418604653,0.2845348837209304,0.9722674418604651,-3.77667942327588,-7.191428571428574
30515018,Gins2_1vX_22.dcm,2.5799418604651163,3.0933333333333337,1.3002906976744186,2.9466666666666668,637.1681415929203,3.0933333333333337,0.9939138637704814,high,0.9915282058192544,high,24.13812461093896,4.158948694841548,82.77020786877209,49.6,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,-0.12005813953488387,2.6399709302325585,0.47029069767441867,1.0651453488372093,-12.36979213122791,-19.020000000000003
30515018,Gins2_1vX_22.dcm,2.9308139534883724,3.1875,1.0938953488372094,3.044166666666667,685.7142857142858,3.1875,0.9939138637704814,high,0.9915282058192544,high,33.0574436102164,2.622499865884392,92.06684008356318,62.676056338028175,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,0.2308139534883722,2.8154069767441863,0.26389534883720944,0.9619476744186046,-3.073159916436822,-5.943943661971829
30515018,Gins2_1vX_22.dcm,2.7863372093023258,3.2750000000000004,0.7843023255813953,3.135,654.5454545454545,3.2750000000000004,0.9939138637704814,high,0.9939138637704814,high,29.19700560917738,1.0605575848651911,96.36758098052417,71.85185185185185,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,0.08633720930232558,2.7431686046511627,-0.04569767441860462,0.8071511627906977,1.2275809805241664,3.231851851851843
30515018,Gins2_1vX_22.dcm,2.8482558139534886,3.3666666666666667,0.8049418604651163,3.2300000000000004,672.8971962616823,3.3666666666666667,0.9996411870843624,high,0.9939138637704814,high,30.819104974489733,1.1391251067179171,96.30383456086471,71.73913043478261,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,0.1482558139534884,2.7741279069767444,-0.025058139534883672,0.8174709302325581,1.1638345608647143,3.1191304347826048
30515018,Gins2_1vX_22.dcm,2.3941860465116283,3.455833333333333,0.7223837209302326,3.314166666666667,685.7142857142858,3.455833333333333,0.9996411870843624,high,0.9939138637704814,high,20.038113978464025,0.8451146252127193,95.78246422731696,69.82758620689656,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,-0.3058139534883719,2.5470930232558144,-0.10761627906976734,0.7761918604651163,0.6424642273169638,1.2075862068965506
30515018,Gins2_1vX_22.dcm,2.8069767441860467,3.543333333333333,0.7843023255813953,3.4025000000000003,654.5454545454545,3.543333333333333,0.9996411870843624,high,0.9996411870843624,high,29.73232323351879,1.0605575848651911,96.43298111440691,72.05882352941177,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,0.10697674418604652,2.7534883720930234,-0.04569767441860462,0.8071511627906977,1.2929811144069134,3.4388235294117635
30515018,Gins2_1vX_22.dcm,2.64186046511628,3.635,0.7430232558139536,3.4933333333333336,666.6666666666666,3.635,0.9911610117019832,high,0.9996411870843624,high,25.599816076906063,0.9136033140870462,96.43121141440068,71.87500000000001,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,-0.058139534883720145,2.67093023255814,-0.0869767441860464,0.7865116279069768,1.2912114144006779,3.2550000000000097
30515018,Gins2_1vX_22.dcm,2.8895348837209305,3.725,1.0526162790697675,3.583333333333333,692.3076923076923,3.725,0.9911610117019832,high,0.9996411870843624,high,31.92746076732405,2.364612455317936,92.59379731902143,63.57142857142857,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,0.1895348837209303,2.7947674418604653,0.22261627906976755,0.9413081395348837,-2.546202680978567,-5.048571428571435
30515018,Gins2_1vX_22.dcm,2.9720930232558143,3.811666666666667,0.7017441860465117,3.679166666666666,660.5504587155963,3.811666666666667,0.9911610117019832,high,0.9911610117019832,high,34.20910487241261,0.779881346296258,97.72025211064444,76.3888888888889,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,0.2720930232558141,2.836046511627907,-0.12825581395348828,0.7658720930232559,2.5802521106444374,7.768888888888895
30515018,Gins2_1vX_22.dcm,2.6625,3.9025,0.6811046511627907,3.7608333333333337,672.8971962616823,3.9025,0.9995602143846352,high,0.9911610117019832,high,26.097677083333338,0.717849047575192,97.24937570005558,74.4186046511628,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,-0.03750000000000009,2.6812500000000004,-0.14889534883720923,0.7555523255813954,2.1093757000555797,5.7986046511627904
30515018,Gins2_1vX_22.dcm,2.868895348837209,3.991666666666666,0.7843023255813953,3.851666666666667,672.8971962616823,3.991666666666666,0.9995602143846352,high,0.9911610117019832,high,31.370582763110534,1.0605575848651911,96.61926081235468,72.66187050359711,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,0.16889534883720891,2.7844476744186046,-0.04569767441860462,0.8071511627906977,1.4792608123546813,4.04187050359711
30515018,Gins2_1vX_22.dcm,3.0546511627906976,4.0808333333333335,0.6604651162790698,3.941666666666667,666.6666666666666,4.0808333333333335,0.9995602143846352,high,0.9995602143846352,high,36.57766035677677,0.6589618310069849,98.19845822674414,78.37837837837837,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,0.3546511627906974,2.8773255813953487,-0.16953488372093017,0.7452325581395349,3.0584582267441363,9.758378378378367
30515018,Gins2_1vX_22.dcm,3.1578488372093023,4.170833333333333,0.7430232558139536,4.035,660.5504587155963,4.170833333333333,0.9997101931377536,high,0.9995602143846352,high,39.661151606198025,0.9136033140870462,97.69647809736249,76.47058823529412,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,0.45784883720930214,2.9289244186046512,-0.0869767441860464,0.7865116279069768,2.5564780973624863,7.850588235294111
30515018,Gins2_1vX_22.dcm,2.9927325581395348,4.261666666666667,0.9287790697674418,4.120833333333334,672.8971962616823,4.261666666666667,0.9997101931377536,high,0.9997101931377536,high,34.79308053356588,1.6848076573397557,95.15763585315658,68.9655172413793,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,0.2927325581395346,2.8463662790697675,0.09877906976744188,0.8793895348837208,0.017635853156576786,0.34551724137929796
30515018,Gins2_1vX_22.dcm,3.1165697674418604,4.350833333333334,1.2590116279069767,4.201666666666667,679.2452830188679,4.350833333333334,0.9997101931377536,high,0.9997101931377536,high,38.41134241367796,3.81789054855464,90.06051257611054,59.60264900662252,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,0.41656976744186025,2.9082848837209303,0.4290116279069768,1.0445058139534884,-5.079487423889461,-9.017350993377484
30515018,Gins2_1vX_22.dcm,3.1165697674418604,4.439166666666667,0.9287790697674418,4.295,654.5454545454545,4.439166666666667,0.9979138936652406,high,0.9997101931377536,high,38.41134241367796,1.6848076573397557,95.61377564159328,70.19867549668874,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,0.41656976744186025,2.9082848837209303,0.09877906976744188,0.8793895348837208,0.4737756415932779,1.5786754966887315
30515018,Gins2_1vX_22.dcm,2.9514534883720933,4.530833333333334,1.0319767441860466,4.3875,660.5504587155963,4.530833333333334,0.9979138936652406,high,0.9979138936652406,high,33.63056129023659,2.2416274448110878,93.33455238684388,65.03496503496503,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,0.25145348837209314,2.8257267441860465,0.2019767441860466,0.9309883720930232,-1.8054476131561188,-3.5850349650349784
30515018,Gins2_1vX_22.dcm,2.7863372093023258,4.621666666666667,1.155813953488372,4.474166666666667,672.8971962616823,4.621666666666667,0.9979138936652406,high,0.9979138936652406,high,29.19700560917738,3.039644610188244,89.58919058044499,58.518518518518526,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,0.08633720930232558,2.7431686046511627,0.32581395348837205,0.992906976744186,-5.550809419555009,-10.101481481481478
30515018,Gins2_1vX_22.dcm,2.868895348837209,4.710833333333333,0.8875000000000001,4.5675,672.8971962616823,4.710833333333333,0.9998390531713116,high,0.9979138936652406,high,31.370582763110534,1.4884606701520915,95.2552342384203,69.06474820143885,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,0.16889534883720891,2.7844476744186046,0.05750000000000011,0.85875,0.11523423842029956,0.4447482014388413
30515018,Gins2_1vX_19.dcm,3.0546511627906976,1.080833333333333,1.5479651162790695,1.096666666666667,774.1935483870967,1.080833333333333,0.7022165501097414,high,0.7022165501097414,high,36.57766035677677,6.576703184254395,82.01989104796331,49.32432432432433,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,0.3546511627906974,2.8773255813953487,0.7179651162790696,1.1889825581395348,-13.120108952036688,-19.295675675675675
30515018,Gins2_1vX_19.dcm,2.4354651162790697,1.1583333333333334,1.8988372093023256,1.1908333333333334,782.6086956521739,1.1583333333333334,0.7022165501097414,high,0.7022165501097414,high,20.91247938237204,11.148340921256224,46.69048696993048,22.033898305084744,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,-0.2645348837209305,2.567732558139535,1.0688372093023255,1.3644186046511628,-48.44951303006952,-46.58610169491526
30515018,Gins2_1vX_19.dcm,2.6625,1.235,1.2177325581395348,1.2858333333333334,847.0588235294118,1.235,0.7022165501097414,high,0.7022165501097414,high,26.097677083333338,3.493955223446931,86.61200683765735,54.26356589147288,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,-0.03750000000000009,2.6812500000000004,0.3877325581395349,1.0238662790697675,-8.527993162342653,-14.356434108527125
30515018,Gins2_1vX_19.dcm,3.1372093023255814,4.3966666666666665,1.1145348837209303,4.431666666666667,654.5454545454545,4.3966666666666665,0.8959875613567253,high,0.8959875613567253,high,39.03350788614298,2.757472434465952,92.9356274037444,64.4736842105263,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,0.4372093023255812,2.9186046511627906,0.2845348837209304,0.9722674418604651,-2.2043725962555953,-4.146315789473704
30515018,Gins2_1vX_19.dcm,3.0752906976744185,4.488333333333333,1.197093023255814,4.5325000000000015,666.6666666666666,4.488333333333333,0.8959875613567253,high,0.8959875613567253,high,37.183424244618735,3.338336186084012,91.02197752385015,61.07382550335571,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,0.37529069767441836,2.8876453488372094,0.36709302325581394,1.013546511627907,-4.1180224761498465,-7.546174496644298
30515018,Gins2_1vX_19.dcm,2.9720930232558143,4.578333333333334,1.2383720930232558,4.62,692.3076923076923,4.578333333333334,0.8959875613567253,high,0.8959875613567253,high,34.20910487241261,3.653796855546803,89.31922694506586,58.333333333333336,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,0.2720930232558141,2.836046511627907,0.40837209302325583,1.034186046511628,-5.820773054934136,-10.286666666666669
30515018,30515018_1.dcm,2.5799418604651163,1.0716666666666668,1.4241279069767443,1.096666666666667,774.1935483870967,1.0716666666666668,0.6267445076759968,high,0.6267445076759968,high,24.13812461093896,5.287040300355736,78.09672298253135,44.8,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,-0.12005813953488387,2.6399709302325585,0.5941279069767443,1.1270639534883722,-17.043277017468654,-23.820000000000007
30515018,30515018_1.dcm,2.3941860465116283,1.149166666666667,1.568604651162791,1.2475,782.6086956521739,1.149166666666667,0.6267445076759968,high,0.6267445076759968,high,20.038113978464025,6.807704532442608,66.02622113159356,34.48275862068966,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,-0.3058139534883719,2.5470930232558144,0.738604651162791,1.1993023255813955,-29.113778868406442,-34.137241379310346
30515018,30515018_1.dcm,2.9720930232558143,4.5775000000000015,1.1351744186046513,4.434166666666667,679.2452830188679,4.5775000000000015,0.936701396720652,high,0.936701396720652,high,34.20910487241261,2.896509658703088,91.5329276533075,61.80555555555556,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,0.2720930232558141,2.836046511627907,0.30517441860465133,0.9825872093023256,-3.6070723466925045,-6.814444444444447
30515018,30515018_1.dcm,2.8482558139534886,4.6658333333333335,1.1145348837209303,4.531666666666667,660.5504587155963,4.6658333333333335,0.7573370491699465,high,0.936701396720652,high,30.819104974489733,2.757472434465952,91.05271734286758,60.86956521739131,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,0.1482558139534884,2.7741279069767444,0.2845348837209304,0.9722674418604651,-4.08728265713242,-7.750434782608693
30515018,30515018_1.dcm,2.765697674418605,4.756666666666667,1.3002906976744186,4.621666666666667,666.6666666666666,4.756666666666667,0.7573370491699465,high,0.936701396720652,high,28.66706085218311,4.158948694841548,85.49223892785356,52.98507462686567,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,0.06569767441860463,2.7328488372093025,0.47029069767441867,1.0651453488372093,-9.647761072146437,-15.634925373134337
30515018,30515018_2.dcm,3.2197674418604647,3.210833333333333,1.0319767441860466,3.1525000000000003,654.5454545454545,3.210833333333333,0.6636189749579156,high,0.6636189749579156,high,41.57700575730199,2.2416274448110878,94.60849235296988,67.94871794871796,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,0.5197674418604645,2.9598837209302324,0.2019767441860466,0.9309883720930232,-0.531507647030125,-0.6712820512820485
30515018,30515018_2.dcm,3.0340116279069766,3.3025,1.3002906976744186,3.251666666666667,734.6938775510205,3.3025,0.6636189749579156,high,0.6636189749579156,high,35.97735233087223,4.158948694841548,88.44009237646777,57.14285714285714,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,0.33401162790697647,2.8670058139534884,0.47029069767441867,1.0651453488372093,-6.699907623532226,-11.477142857142866
30515018,30515018_3.dcm,3.199127906976744,1.5791666666666668,1.1351744186046513,1.6175000000000002,648.6486486486485,1.5791666666666668,0.7841371542357479,high,0.7841371542357479,high,40.932895270130416,2.896509658703088,92.92376060968076,64.51612903225805,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,0.49912790697674403,2.949563953488372,0.30517441860465133,0.9825872093023256,-2.216239390319245,-4.103870967741955
30515018,30515018_3.dcm,3.1165697674418604,1.6716666666666669,1.3622093023255817,1.711666666666667,654.5454545454545,1.6716666666666669,0.7841371542357479,high,0.7841371542357479,high,38.41134241367796,4.703125980682716,87.7558926995273,56.291390728476806,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,0.41656976744186025,2.9082848837209303,0.5322093023255817,1.0961046511627908,-7.3841073004727065,-12.328609271523199
30515018,30515018_3.dcm,3.1165697674418604,1.7633333333333334,1.2590116279069767,1.7958333333333334,719.9999999999999,1.7633333333333334,0.7841371542357479,high,0.7841371542357479,high,38.41134241367796,3.81789054855464,90.06051257611054,59.60264900662252,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,0.41656976744186025,2.9082848837209303,0.4290116279069768,1.0445058139534884,-5.079487423889461,-9.017350993377484
30515018,30515018_3.dcm,2.332267441860465,3.3708333333333336,0.6811046511627907,3.411666666666667,672.8971962616823,3.3708333333333336,0.7421904922016886,high,0.7421904922016886,high,18.765658482644533,0.717849047575192,96.17466635535811,70.79646017699115,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,-0.3677325581395352,2.516133720930233,-0.14889534883720923,0.7555523255813954,1.0346663553581124,2.1764601769911422
30515018,30515018_3.dcm,2.1671511627906983,3.4600000000000004,0.7636627906976744,3.4975,660.5504587155963,3.4600000000000004,0.7421904922016886,high,0.7421904922016886,high,15.59984451111102,0.9854004222964704,93.68326766593978,64.76190476190476,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,-0.5328488372093019,2.433575581395349,-0.06633720930232556,0.7968313953488372,-1.45673233406022,-3.8580952380952453
30515018,30515018_3.dcm,2.311627906976744,3.5508333333333337,1.1145348837209303,3.5783333333333336,666.6666666666666,3.5508333333333337,0.7421904922016886,high,0.7421904922016886,high,18.351891841965745,2.757472434465952,84.9744513633174,51.78571428571428,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,-0.38837209302325615,2.505813953488372,0.2845348837209304,0.9722674418604651,-10.165548636682601,-16.834285714285727
30515018,30515018_3.dcm,2.20843023255814,3.6408333333333336,0.7843023255813953,3.669166666666667,712.8712871287129,3.6408333333333336,0.5992518205122251,high,0.5992518205122251,high,16.36048124976675,1.0605575848651911,93.51756486454022,64.48598130841123,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,-0.49156976744186,2.4542151162790704,-0.04569767441860462,0.8071511627906977,-1.6224351354597815,-4.134018691588778
30515018,30515018_3.dcm,2.827616279069768,3.725,0.7636627906976744,3.766666666666667,626.0869565217391,3.725,0.5992518205122251,high,0.5992518205122251,high,30.273020725297915,0.9854004222964704,96.74495508314764,72.99270072992701,C57BL/6N,m,control,wt (Gins2),25.1,95.14,68.62,2.7,0.83,0.1276162790697679,2.763808139534884,-0.06633720930232556,0.7968313953488372,1.6049550831476438,4.372700729927004
