mouse_id,file,LVIDd_auto,LVIDd_auto_time,LVIDs_auto,LVIDs_auto_time,heart_rate_auto,heart_rate_auto_time,LVIDd_auto_quality_label,LVIDd_auto_quality_flag,LVIDs_auto_quality_label,LVIDs_auto_quality_flag
30515018,Gins2_1vX_20.dcm,3.2197674418604647,3.1158333333333337,1.0938953488372094,3.1525000000000003,637.1681415929203,3.1158333333333337,0.6636189749579156,high,0.6636189749579156,high
30515018,Gins2_1vX_20.dcm,3.240406976744186,3.2100000000000004,1.3209302325581396,3.250833333333333,654.5454545454545,3.2100000000000004,0.6636189749579156,high,0.6636189749579156,high
30515018,Gins2_1vX_20.dcm,3.1165697674418604,3.3016666666666667,1.3002906976744186,3.3383333333333334,685.7142857142858,3.3016666666666667,0.6636189749579156,high,0.6636189749579156,high
30515019,Gins2_1vX_43.dcm,2.146511627906977,0.8283333333333334,1.3209302325581396,0.8591666666666667,750.0,0.8283333333333334,0.8673765622758784,high,0.8673765622758784,high
30515019,Gins2_1vX_43.dcm,2.146511627906977,0.9083333333333334,0.8462209302325582,0.9525,620.6896551724138,0.9083333333333334,0.8673765622758784,high,0.8673765622758784,high
30515018,Gins2_1vX_22.dcm,3.013372093023256,0.0566666666666666,1.7130813953488373,0.0116666666666666,692.3076923076923,0.0566666666666666,0.6326711985647854,high,0.6326711985647854,high
30515018,Gins2_1vX_22.dcm,2.868895348837209,0.1433333333333333,1.4034883720930234,0.0875,666.6666666666666,0.1433333333333333,0.6326711985647854,high,0.6326711985647854,high
30515018,Gins2_1vX_22.dcm,2.827616279069768,0.2333333333333333,1.0526162790697675,0.1875,654.5454545454545,0.2333333333333333,0.6326711985647854,high,0.6326711985647854,high
30515018,Gins2_1vX_22.dcm,3.0752906976744185,0.325,0.9700581395348836,0.2716666666666667,666.6666666666666,0.325,0.5858685307125024,high,0.5858685307125024,high
30515018,Gins2_1vX_22.dcm,2.6625,0.415,0.9700581395348836,0.3691666666666667,757.8947368421052,0.415,0.5858685307125024,high,0.5858685307125024,high
30515018,Gins2_1vX_22.dcm,2.352906976744186,0.4941666666666667,0.9081395348837208,0.4525,610.1694915254237,0.4941666666666667,0.5858685307125024,high,0.5858685307125024,high
30515018,Gins2_1vX_22.dcm,2.311627906976744,1.6641666666666668,0.7636627906976744,1.6116666666666668,626.0869565217391,1.6641666666666668,0.9216396076840222,high,0.9216396076840222,high
30515018,Gins2_1vX_22.dcm,2.187790697674419,1.76,0.7223837209302326,1.7008333333333334,734.6938775510205,1.76,0.9216396076840222,high,0.9216396076840222,high
30515018,Gins2_1vX_22.dcm,2.7450581395348843,2.291666666666667,0.9494186046511628,2.144166666666667,699.0291262135921,2.291666666666667,0.9525586969799904,high,0.9525586969799904,high
30515018,Gins2_1vX_22.dcm,2.559302325581396,2.3775,0.9700581395348836,2.2458333333333336,648.6486486486485,2.3775,0.985745801477082,high,0.9525586969799904,high
30515018,Gins2_1vX_22.dcm,2.9308139534883724,2.47,0.7430232558139536,2.3283333333333336,642.8571428571427,2.47,0.985745801477082,high,0.985745801477082,high
30515018,Gins2_1vX_22.dcm,2.9308139534883724,2.563333333333333,0.7843023255813953,2.419166666666667,734.6938775510205,2.563333333333333,0.985745801477082,high,0.985745801477082,high
30515018,Gins2_1vX_22.dcm,3.0340116279069766,2.645,1.0526162790697675,2.5275000000000003,637.1681415929203,2.645,0.8491928528339344,high,0.985745801477082,high
30515018,Gins2_1vX_22.dcm,2.9101744186046514,2.7391666666666667,0.9700581395348836,2.6075000000000004,654.5454545454545,2.7391666666666667,0.8491928528339344,high,0.8491928528339344,high
30515018,Gins2_1vX_22.dcm,2.8482558139534886,2.830833333333333,1.3828488372093024,2.6791666666666667,742.2680412371134,2.830833333333333,0.8491928528339344,high,0.8491928528339344,high
30515018,Gins2_1vX_22.dcm,3.302325581395349,2.911666666666667,0.8875000000000001,2.7875,620.6896551724138,2.911666666666667,0.9915282058192544,high,0.8491928528339344,high
30515018,Gins2_1vX_22.dcm,2.8895348837209305,3.0083333333333337,1.1145348837209303,2.859166666666667,705.8823529411765,3.0083333333333337,0.9915282058192544,high,0.9915282058192544,high
30515018,Gins2_1vX_22.dcm,2.5799418604651163,3.0933333333333337,1.3002906976744186,2.9466666666666668,637.1681415929203,3.0933333333333337,0.9939138637704814,high,0.9915282058192544,high
30515018,Gins2_1vX_22.dcm,2.9308139534883724,3.1875,1.0938953488372094,3.044166666666667,685.7142857142858,3.1875,0.9939138637704814,high,0.9915282058192544,high
30515018,Gins2_1vX_22.dcm,2.7863372093023258,3.2750000000000004,0.7843023255813953,3.135,654.5454545454545,3.2750000000000004,0.9939138637704814,high,0.9939138637704814,high
30515018,Gins2_1vX_22.dcm,2.8482558139534886,3.3666666666666667,0.8049418604651163,3.2300000000000004,672.8971962616823,3.3666666666666667,0.9996411870843624,high,0.9939138637704814,high
30515018,Gins2_1vX_22.dcm,2.3941860465116283,3.455833333333333,0.7223837209302326,3.314166666666667,685.7142857142858,3.455833333333333,0.9996411870843624,high,0.9939138637704814,high
30515018,Gins2_1vX_22.dcm,2.8069767441860467,3.543333333333333,0.7843023255813953,3.4025000000000003,654.5454545454545,3.543333333333333,0.9996411870843624,high,0.9996411870843624,high
30515018,Gins2_1vX_22.dcm,2.64186046511628,3.635,0.7430232558139536,3.4933333333333336,666.6666666666666,3.635,0.9911610117019832,high,0.9996411870843624,high
30515018,Gins2_1vX_22.dcm,2.8895348837209305,3.725,1.0526162790697675,3.583333333333333,692.3076923076923,3.725,0.9911610117019832,high,0.9996411870843624,high
