mouse_id,file,LVIDd_auto,LVIDd_auto_time,LVIDs_auto,LVIDs_auto_time,heart_rate_auto,heart_rate_auto_time,LVIDd_auto_quality_label,LVIDd_auto_quality_flag,LVIDs_auto_quality_label,LVIDs_auto_quality_flag,LV_Vold_auto,LV_Vols_auto,EF_auto,FS_auto
30514947,30524947_1.dcm,2.7863372093023258,2.579166666666667,0.8875000000000001,2.4725,666.6666666666666,2.579166666666667,0.9999938005040252,high,0.9780751604427904,high,29.19700560917738,1.4884606701520915,94.90200916465137,68.14814814814815
30514947,30524947_1.dcm,2.4148255813953488,2.669166666666667,0.7636627906976744,2.5500000000000003,791.2087912087912,2.669166666666667,0.9999938005040252,high,0.9780751604427904,high,20.472684063409762,0.9854004222964705,95.18675509647683,68.37606837606836
30514947,30524947_1.dcm,2.187790697674419,2.745,0.7843023255813953,2.625,395.6043956043956,2.745,0.9999938005040252,high,0.9999938005040252,high,15.977607851002155,1.0605575848651911,93.3622254673207,64.15094339622641
30514947,30524947_1.dcm,2.352906976744186,2.896666666666667,0.9700581395348836,2.6991666666666667,476.82119205298005,2.896666666666667,0.999875277331833,high,0.9999938005040252,high,19.184611020462338,1.896068132223341,90.11672360622276,58.77192982456141
30514947,30524947_1.dcm,2.4354651162790697,3.746666666666667,1.9194767441860463,3.4708333333333337,827.5862068965516,3.746666666666667,0.9983491310850042,high,0.6139405154578204,high,20.912479382372037,11.460813991006399,45.196292694652094,21.186440677966107
30514947,30524947_1.dcm,2.45610465116279,3.819166666666667,0.6604651162790698,3.544166666666667,837.2093023255812,3.819166666666667,0.9999248360268388,high,0.6139405154578204,high,21.35750935340097,0.6589618310069849,96.91461293494856,73.10924369747899
30514947,30524947_1.dcm,2.2290697674418607,3.8908333333333336,0.9081395348837208,3.621666666666667,757.8947368421052,3.8908333333333336,0.9999248360268388,high,0.9983491310850042,high,16.74847612795446,1.584790898704567,90.53770094307606,59.25925925925928
30514947,30524947_1.dcm,2.64186046511628,3.97,0.6191860465116279,3.7,791.2087912087912,3.97,0.9999951483163914,high,0.9983491310850042,high,25.599816076906063,0.5503914096382606,97.85001810956456,76.56250000000001
30514947,30524947_1.dcm,2.4148255813953488,4.045833333333333,0.8668604651162791,3.774166666666667,389.1891891891892,4.045833333333333,0.9999951483163914,high,0.9983491310850042,high,20.472684063409762,1.3957738080886426,93.18226274695819,64.1025641025641
30514947,30524947_1.dcm,1.9813953488372087,4.2,0.9287790697674418,3.851666666666667,782.6086956521739,4.2,0.99973161327915,high,0.9999248360268388,high,12.427936188609431,1.6848076573397555,86.44338342448256,53.124999999999986
30514947,30524947_1.dcm,2.373546511627907,4.276666666666667,0.6811046511627907,3.93,261.8181818181818,4.276666666666667,0.99973161327915,high,0.9999248360268388,high,19.608759546600133,0.717849047575192,96.33914095448401,71.30434782608695
30514947,30524947_1.dcm,2.4354651162790697,4.505833333333333,0.9906976744186048,4.004166666666666,765.9574468085106,4.505833333333333,0.9999175260963412,high,0.9999951483163914,high,20.912479382372037,2.007392985197204,90.40098044572699,59.32203389830507
30514947,30524947_1.dcm,2.64186046511628,4.5841666666666665,0.8462209302325582,4.0841666666666665,818.1818181818181,4.5841666666666665,0.9999175260963412,high,0.9999951483163914,high,25.599816076906063,1.306686051180713,94.8957209409036,67.96875000000001
30514947,30524947_1.dcm,2.1671511627906983,4.6575000000000015,0.7223837209302326,4.156666666666667,791.2087912087912,4.6575000000000015,0.999991795216709,high,0.99973161327915,high,15.59984451111102,0.8451146252127193,94.58254455926927,66.66666666666667
30514947,30524947_1.dcm,2.5799418604651163,4.733333333333333,0.7223837209302326,4.233333333333333,827.5862068965516,4.733333333333333,0.999991795216709,high,0.99973161327915,high,24.138124610938956,0.8451146252127193,96.49883891630202,72.0
30514957,30523957_1.dcm,2.6625,0.0283333333333333,1.155813953488372,0.07,666.6666666666666,0.0283333333333333,0.9864217140612922,high,0.9864217140612922,high,26.097677083333338,3.039644610188244,88.3528154613828,56.58914728682171
30514957,30523957_1.dcm,2.724418604651164,0.1183333333333333,1.2177325581395348,0.1583333333333333,734.6938775510205,0.1183333333333333,0.9864217140612922,high,0.9864217140612922,high,27.623261375990804,3.493955223446931,87.3514022262275,55.30303030303032
30514957,30523957_1.dcm,2.868895348837209,0.2,1.3415697674418603,0.2466666666666667,637.1681415929203,0.2,0.9864217140612922,high,0.9986818616431616,high,31.370582763110534,4.517352496987568,85.6000364064016,53.23741007194245
30514957,30523957_1.dcm,2.8482558139534886,0.2941666666666667,1.3415697674418603,0.335,782.6086956521739,0.2941666666666667,0.9986818616431616,high,0.9986818616431616,high,30.819104974489733,4.517352496987568,85.3423631194781,52.898550724637694
30514957,30523957_1.dcm,2.9308139534883724,0.3708333333333333,1.2177325581395348,0.4225,585.3658536585366,0.3708333333333333,0.9986818616431616,high,0.9986818616431616,high,33.0574436102164,3.493955223446931,89.4306551206908,58.45070422535211
30514957,30523957_1.dcm,2.7863372093023258,0.4733333333333334,1.2796511627906977,0.5125000000000001,742.2680412371134,0.4733333333333334,0.9975508099950764,high,0.9975508099950764,high,29.19700560917738,3.9862651075265325,86.34700708392663,54.074074074074076
30514957,30523957_1.dcm,3.1372093023255814,0.5541666666666667,1.2590116279069767,0.5975,734.6938775510205,0.5541666666666667,0.9975508099950764,high,0.9975508099950764,high,39.03350788614298,3.8178905485546397,90.21894071193637,59.86842105263158
30514957,30523957_1.dcm,2.621220930232558,0.6358333333333334,1.3002906976744186,0.6833333333333333,615.3846153846154,0.6358333333333334,0.9975508099950764,high,0.9976408094036984,high,25.10727566151031,4.1589486948415475,83.4352848516446,50.39370078740157
30514957,30523957_1.dcm,2.8069767441860467,0.7333333333333334,1.0732558139534885,0.7775000000000001,660.5504587155963,0.7333333333333334,0.9976408094036984,high,0.9976408094036984,high,29.73232323351879,2.4915580952651686,91.62003562353208,61.76470588235294
30514957,30523957_1.dcm,2.9514534883720933,0.8241666666666667,1.3828488372093024,0.8591666666666667,734.6938775510205,0.8241666666666667,0.9976408094036984,high,0.9976408094036984,high,33.63056129023659,4.893315063237663,85.44979662692023,53.14685314685315
30514957,30523957_1.dcm,2.6625,0.9058333333333334,1.197093023255814,0.9491666666666668,637.1681415929203,0.9058333333333334,0.999229517378715,high,0.999229517378715,high,26.097677083333338,3.338336186084012,87.2083014307202,55.03875968992248
30514957,30523957_1.dcm,2.8069767441860467,1.0,1.0113372093023256,1.038333333333333,642.8571428571427,1.0,0.999229517378715,high,0.999229517378715,high,29.73232323351879,2.1225667033438893,92.86108022345523,63.97058823529412
30514957,30523957_1.dcm,2.868895348837209,1.0933333333333335,1.3415697674418603,1.1283333333333334,799.9999999999999,1.0933333333333335,0.9993608336566184,high,0.9993608336566184,high,31.370582763110534,4.517352496987568,85.6000364064016,53.23741007194245
30514957,30523957_1.dcm,2.8069767441860467,1.1683333333333334,1.197093023255814,1.2100000000000002,648.6486486486485,1.1683333333333334,0.9993608336566184,high,0.9993608336566184,high,29.73232323351879,3.338336186084012,88.77203049400279,57.352941176470594
30514957,30523957_1.dcm,2.868895348837209,1.2608333333333337,1.0732558139534885,1.2991666666666668,648.6486486486485,1.2608333333333337,0.9993608336566184,high,0.9997474106456884,high,31.370582763110534,2.4915580952651686,92.05766078979235,62.589928057553955
30514957,30523957_1.dcm,3.0340116279069766,1.3533333333333335,1.4447674418604652,1.3858333333333337,808.9887640449437,1.3533333333333335,0.9997474106456884,high,0.9997474106456884,high,35.97735233087223,5.490625246883302,84.73866226622856,52.38095238095237
30514957,30523957_1.dcm,2.7863372093023258,1.4275,1.1145348837209303,1.4675,672.8971962616823,1.4275,0.9997474106456884,high,0.9997474106456884,high,29.19700560917738,2.7574724344659516,90.55563275434243,60.0
30514957,30523957_1.dcm,3.0340116279069766,1.5166666666666668,1.4654069767441862,1.5583333333333331,757.8947368421052,1.5166666666666668,0.999713845283842,high,0.999713845283842,high,35.97735233087223,5.698723404942359,84.16024794561584,51.70068027210883
30514957,30523957_1.dcm,2.4148255813953488,1.5958333333333334,1.197093023255814,1.6408333333333334,685.7142857142858,1.5958333333333334,0.999713845283842,high,0.999713845283842,high,20.472684063409762,3.338336186084012,83.69370535028906,50.427350427350426
30514957,30523957_1.dcm,3.4055232558139537,1.6833333333333331,1.6511627906976745,1.7291666666666667,620.6896551724138,1.6833333333333331,0.999713845283842,high,0.9765018801695542,high,47.62206483932614,7.778359730241749,83.66647948490801,51.515151515151516
30514957,30523957_1.dcm,2.8895348837209305,1.78,1.3828488372093024,1.8133333333333328,654.5454545454545,1.78,0.9765018801695542,high,0.9765018801695542,high,31.927460767324046,4.893315063237663,84.67364787040724,52.142857142857146
30514957,30523957_1.dcm,2.6831395348837206,1.8716666666666668,1.506686046511628,1.903333333333333,799.9999999999999,1.8716666666666668,0.9765018801695542,high,0.9765018801695542,high,26.60086651663136,6.128551323604122,76.96108388133733,43.84615384615383
30514957,30523957_1.dcm,3.1372093023255814,1.9466666666666668,1.6511627906976745,1.9941666666666669,727.2727272727273,1.9466666666666668,0.983077421236454,high,0.983077421236454,high,39.03350788614298,7.778359730241749,80.07260901856301,47.368421052631575
30514957,30523957_1.dcm,2.2909883720930235,2.029166666666667,1.2177325581395348,2.080833333333333,595.0413223140496,2.029166666666667,0.983077421236454,high,0.983077421236454,high,17.943300829647225,3.493955223446931,80.52780111854355,46.84684684684686
