mouse_id,file,LVIDd_auto,LVIDd_auto_time,LVIDs_auto,LVIDs_auto_time,heart_rate_auto,heart_rate_auto_time,LVIDd_auto_quality_label,LVIDd_auto_quality_flag,LVIDs_auto_quality_label,LVIDs_auto_quality_flag,LV_Vold_auto,LV_Vols_auto,EF_auto,FS_auto,strain,sex,genotype,type,bw,EF_manual,FS_manual,LVIDd_manual,LVIDs_manual,dif_LVIDd,mean_LVIDd,dif_LVIDs,mean_LVIDs,dif_EF,dif_FS
30523156,30523156.dcm,2.765697674418605,0.015,1.155813953488372,0.0508333333333333,791.2087912087911,0.015,0.9998287029488708,high,0.9998287029488708,high,28.66706085218311,3.039644610188244,89.39673437098536,58.2089552238806,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,0.03569767441860483,2.747848837209302,0.17581395348837203,1.067906976744186,-3.463265629014643,-5.6110447761194
30523156,30523156.dcm,2.868895348837209,0.0908333333333333,1.0319767441860466,0.1375,660.5504587155963,0.0908333333333333,0.9998287029488708,high,0.9998287029488708,high,31.370582763110534,2.2416274448110878,92.85436467107309,64.02877697841726,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,0.1388953488372091,2.7994476744186043,0.051976744186046586,1.0059883720930234,-0.005635328926913985,0.20877697841725507
30523156,30523156.dcm,2.621220930232558,0.1816666666666666,1.155813953488372,0.2225,631.578947368421,0.1816666666666666,0.9998287029488708,high,0.9998287029488708,high,25.10727566151031,3.039644610188244,87.8933714228181,55.90551181102362,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,-0.10877906976744178,2.675610465116279,0.17581395348837203,1.067906976744186,-4.966628577181893,-7.914488188976378
30523156,30523156.dcm,2.8069767441860467,0.2766666666666666,1.3622093023255817,0.3041666666666667,742.2680412371134,0.2766666666666666,0.9951768585701478,high,0.9951768585701478,high,29.73232323351879,4.703125980682716,84.18177434792369,51.47058823529412,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,0.07697674418604672,2.7684883720930236,0.3822093023255817,1.171104651162791,-8.678225652076307,-12.349411764705877
30523156,30523156.dcm,2.394186046511628,0.3575,1.0319767441860466,0.39,742.2680412371134,0.3575,0.9951768585701478,high,0.9951768585701478,high,20.03811397846401,2.2416274448110878,88.81318148394466,56.89655172413792,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,-0.3358139534883722,2.562093023255814,0.051976744186046586,1.0059883720930234,-4.046818516055339,-6.923448275862079
30523156,30523156.dcm,2.45610465116279,0.4383333333333333,1.0319767441860466,0.475,672.8971962616822,0.4383333333333333,0.9951768585701478,high,0.9951768585701478,high,21.35750935340097,2.2416274448110878,89.50426565326948,57.98319327731092,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,-0.2738953488372098,2.593052325581395,0.051976744186046586,1.0059883720930234,-3.3557343467305145,-5.836806722689083
30523156,30523156.dcm,2.827616279069768,0.5275000000000001,1.4447674418604652,0.5733333333333334,705.8823529411765,0.5275000000000001,0.8395165405273086,high,0.8395165405273086,high,30.273020725297915,5.490625246883302,81.8629752983487,48.9051094890511,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,0.09761627906976811,2.778808139534884,0.46476744186046526,1.2123837209302326,-10.997024701651299,-14.9148905109489
30523156,30523156.dcm,2.745058139534884,0.6125,1.1145348837209303,0.6466666666666667,808.9887640449438,0.6125,0.8395165405273086,high,0.8395165405273086,high,28.142481850121214,2.757472434465952,90.20174393590636,59.3984962406015,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,0.015058139534883885,2.737529069767442,0.13453488372093036,1.0472674418604653,-2.658256064093635,-4.421503759398497
30523156,30523156.dcm,2.724418604651163,0.6866666666666668,0.8255813953488372,0.7283333333333334,742.2680412371134,0.6866666666666668,0.8395165405273086,high,0.8395165405273086,high,27.623261375990776,1.22115200523442,95.57926202625804,69.69696969696969,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,-0.005581395348837059,2.7272093023255817,-0.15441860465116275,0.9027906976744187,2.7192620262580363,5.876969696969688
30523156,30523156.dcm,2.45610465116279,1.5950000000000002,0.9906976744186048,1.5516666666666667,757.8947368421052,1.5950000000000002,0.9889268813624976,high,0.9889268813624976,high,21.35750935340097,2.007392985197204,90.60099681109332,59.66386554621847,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,-0.2738953488372098,2.593052325581395,0.010697674418604808,0.9853488372093024,-2.259003188906675,-4.156134453781533
30523156,30523156.dcm,2.4148255813953488,1.6741666666666668,1.0938953488372094,1.6375000000000002,672.8971962616822,1.6741666666666668,0.9889268813624976,high,0.9889268813624976,high,20.47268406340976,2.622499865884392,87.19024892993141,54.7008547008547,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,-0.31517441860465123,2.5724127906976744,0.11389534883720942,1.0369476744186046,-5.669751070068585,-9.119145299145302
30523156,30523156.dcm,2.373546511627907,1.7633333333333334,0.7843023255813953,1.7191666666666667,734.6938775510205,1.7633333333333334,0.9889268813624976,high,0.9889268813624976,high,19.608759546600133,1.0605575848651911,94.59140909783316,66.95652173913042,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,-0.3564534883720931,2.5517732558139534,-0.19569767441860464,0.8821511627906977,1.7314090978331649,3.1365217391304228
30523156,30523156.dcm,2.5799418604651163,1.845,0.6811046511627907,1.8016666666666667,679.2452830188679,1.845,0.9656774581888956,high,0.9889268813624976,high,24.13812461093896,0.717849047575192,97.02607779541464,73.6,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,-0.15005813953488367,2.654970930232558,-0.29889534883720925,0.8305523255813954,4.166077795414637,9.779999999999994
30523156,30523156.dcm,2.332267441860465,1.933333333333333,0.9906976744186048,1.8858333333333333,791.2087912087911,1.933333333333333,0.9656774581888956,high,0.9656774581888956,high,18.765658482644533,2.007392985197204,89.30283748340754,57.5221238938053,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,-0.397732558139535,2.5311337209302325,0.010697674418604808,0.9853488372093024,-3.557162516592456,-6.2978761061947
30523156,30523156.dcm,2.2703488372093026,2.0091666666666668,0.7430232558139536,1.9675,685.7142857142857,2.0091666666666668,0.9656774581888956,high,0.9656774581888956,high,17.539874995388146,0.9136033140870462,94.79127807736792,67.27272727272727,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,-0.4596511627906974,2.5001744186046513,-0.23697674418604642,0.8615116279069768,1.9312780773679208,3.452727272727266
30523156,30523156.dcm,2.5386627906976744,2.0966666666666667,0.7843023255813953,2.046666666666667,827.5862068965516,2.0966666666666667,0.9998998402648132,high,0.9656774581888956,high,23.19015860883193,1.0605575848651911,95.42669111171462,69.10569105691057,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,-0.19133720930232556,2.634331395348837,-0.19569767441860464,0.8821511627906977,2.5666911117146185,5.285691056910572
30523156,30523156.dcm,2.311627906976744,2.169166666666667,1.0526162790697675,2.1333333333333333,727.2727272727273,2.169166666666667,0.9998998402648132,high,0.9998998402648132,high,18.351891841965745,2.364612455317936,87.11515697847176,54.46428571428571,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,-0.41837209302325595,2.5208139534883722,0.07261627906976753,1.0163081395348836,-5.74484302152824,-9.355714285714292
30523156,30523156.dcm,2.641860465116279,2.251666666666667,0.9287790697674418,2.216666666666667,642.8571428571428,2.251666666666667,0.9998998402648132,high,0.9998998402648132,high,25.59981607690604,1.6848076573397557,93.4186728049986,64.84375,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,-0.08813953488372084,2.68593023255814,-0.05122093023255814,0.9543895348837209,0.5586728049985936,1.0237499999999997
30523156,30523156.dcm,2.518023255813953,2.345,0.9700581395348836,2.2983333333333333,679.2452830188679,2.345,0.999973229506945,high,0.9998998402648132,high,22.724098987897968,1.896068132223341,91.65613504309624,61.47540983606557,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,-0.21197674418604695,2.6240116279069765,-0.009941860465116359,0.9750290697674417,-1.2038649569037574,-2.344590163934427
30523156,30523156.dcm,2.703779069767442,2.4333333333333336,1.0526162790697675,2.3841666666666668,727.2727272727273,2.4333333333333336,0.999973229506945,high,0.999973229506945,high,27.109392085887688,2.364612455317936,91.27751574868816,61.06870229007634,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,-0.026220930232558004,2.716889534883721,0.07261627906976753,1.0163081395348836,-1.5824842513118398,-2.751297709923662
30523156,30523156.dcm,2.8069767441860467,2.5158333333333336,1.0526162790697675,2.4691666666666667,742.2680412371134,2.5158333333333336,0.999973229506945,high,0.999973229506945,high,29.73232323351879,2.364612455317936,92.04699734781512,62.5,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,0.07697674418604672,2.7684883720930236,0.07261627906976753,1.0163081395348836,-0.8130026521848777,-1.3200000000000003
30523156,30523156.dcm,2.394186046511628,2.5966666666666667,0.9081395348837208,2.5541666666666667,712.8712871287129,2.5966666666666667,0.99021547768092,high,0.999973229506945,high,20.03811397846401,1.584790898704567,92.09111745542609,62.0689655172414,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,-0.3358139534883722,2.562093023255814,-0.07186046511627919,0.9440697674418603,-0.7688825445739127,-1.7510344827585982
30523156,30523156.dcm,2.621220930232558,2.6808333333333336,0.8875000000000001,2.635,774.1935483870968,2.6808333333333336,0.99021547768092,high,0.99021547768092,high,25.10727566151031,1.4884606701520915,94.07159625672206,66.14173228346456,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,-0.10877906976744178,2.675610465116279,-0.09249999999999992,0.9337500000000001,1.2115962567220606,2.321732283464563
30523156,30523156.dcm,2.6005813953488373,2.7583333333333333,0.8875000000000001,2.7183333333333337,679.2452830188679,2.7583333333333333,0.99021547768092,high,0.99021547768092,high,24.620047871939565,1.4884606701520915,93.95427385887196,65.87301587301587,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,-0.12941860465116273,2.6652906976744184,-0.09249999999999992,0.9337500000000001,1.0942738588719578,2.053015873015873
30523156,30523156.dcm,2.332267441860465,2.8466666666666667,0.8875000000000001,2.8008333333333337,692.3076923076923,2.8466666666666667,0.989957428387419,high,0.99021547768092,high,18.765658482644533,1.4884606701520915,92.06816711745716,61.946902654867245,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,-0.397732558139535,2.5311337209302325,-0.09249999999999992,0.9337500000000001,-0.7918328825428347,-1.8730973451327557
30523156,30523156.dcm,2.332267441860465,2.9333333333333336,0.577906976744186,2.8841666666666668,765.9574468085106,2.9333333333333336,0.989957428387419,high,0.989957428387419,high,18.765658482644533,0.4536915861946334,97.58233058214168,75.22123893805309,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,-0.397732558139535,2.5311337209302325,-0.402093023255814,0.778953488372093,4.72233058214168,11.40123893805309
30523156,30523156.dcm,2.8482558139534886,3.0116666666666667,0.9494186046511628,2.9683333333333337,692.3076923076923,3.0116666666666667,0.989957428387419,high,0.989957428387419,high,30.819104974489733,1.7885530457335646,94.19660938494474,66.66666666666667,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,0.11825581395348861,2.789127906976744,-0.030581395348837193,0.9647093023255814,1.3366093849447367,2.846666666666671
30523156,30523156.dcm,2.5799418604651163,3.0983333333333336,0.9081395348837208,3.0516666666666667,742.2680412371134,3.0983333333333336,0.9991177829738288,high,0.989957428387419,high,24.13812461093896,1.584790898704567,93.43449035810193,64.80000000000001,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,-0.15005813953488367,2.654970930232558,-0.07186046511627919,0.9440697674418603,0.5744903581019258,0.9800000000000111
30523156,30523156.dcm,2.311627906976744,3.1791666666666667,0.9494186046511628,3.1333333333333337,727.2727272727273,3.1791666666666667,0.9991177829738288,high,0.9991177829738288,high,18.351891841965745,1.7885530457335646,90.25412169418068,58.92857142857143,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,-0.41837209302325595,2.5208139534883722,-0.030581395348837193,0.9647093023255814,-2.605878305819317,-4.89142857142857
30523156,30523156.dcm,2.5799418604651163,3.2616666666666667,0.7430232558139536,3.2158333333333333,692.3076923076923,3.2616666666666667,0.9991177829738288,high,0.9991177829738288,high,24.13812461093896,0.9136033140870462,96.21510233784684,71.2,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,-0.15005813953488367,2.654970930232558,-0.23697674418604642,0.8615116279069768,3.3551023378468443,7.380000000000003
30523156,30523156.dcm,2.6625,3.3483333333333336,1.0113372093023256,3.3041666666666667,750.0,3.3483333333333336,0.9147904351235676,high,0.9991177829738288,high,26.097677083333338,2.1225667033438893,91.8668366668564,62.01550387596899,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,-0.0674999999999999,2.69625,0.03133720930232564,0.9956686046511628,-0.993163333143599,-1.8044961240310116
30523156,30523156.dcm,2.641860465116279,3.4283333333333337,0.9700581395348836,3.3866666666666667,765.9574468085106,3.4283333333333337,0.9147904351235676,high,0.9147904351235676,high,25.59981607690604,1.896068132223341,92.59343064603571,63.281250000000014,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,-0.08813953488372084,2.68593023255814,-0.009941860465116359,0.9750290697674417,-0.26656935396428594,-0.5387499999999861
30523156,30523156.dcm,2.8895348837209305,3.506666666666667,0.9287790697674418,3.4683333333333337,699.0291262135921,3.506666666666667,0.9147904351235676,high,0.9147904351235676,high,31.92746076732405,1.6848076573397557,94.723013929551,67.85714285714286,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,0.1595348837209305,2.8097674418604655,-0.05122093023255814,0.9543895348837209,1.863013929551002,4.037142857142861
30523156,30523156.dcm,2.724418604651163,3.5925,0.9287790697674418,3.555,654.5454545454545,3.5925,0.9147904351235676,high,0.9147904351235676,high,27.623261375990776,1.6848076573397557,93.90076488649476,65.9090909090909,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,-0.005581395348837059,2.7272093023255817,-0.05122093023255814,0.9543895348837209,1.040764886494756,2.0890909090909062
30523156,30523156.dcm,2.765697674418605,3.684166666666667,0.9081395348837208,3.6408333333333336,782.6086956521739,3.684166666666667,0.9880551955210084,high,0.9880551955210084,high,28.66706085218311,1.584790898704567,94.47173567295135,67.16417910447763,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,0.03569767441860483,2.747848837209302,-0.07186046511627919,0.9440697674418603,1.6117356729513546,3.3441791044776252
30523156,30523156.dcm,2.8482558139534886,3.7608333333333337,1.0938953488372094,3.721666666666667,672.8971962616822,3.7608333333333337,0.9880551955210084,high,0.9880551955210084,high,30.819104974489733,2.622499865884392,91.49066831092225,61.59420289855072,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,0.11825581395348861,2.789127906976744,0.11389534883720942,1.0369476744186046,-1.3693316890777538,-2.225797101449281
30523156,30523156.dcm,2.311627906976744,3.85,0.9494186046511628,3.8058333333333336,837.2093023255813,3.85,0.9880551955210084,high,0.9880551955210084,high,18.351891841965745,1.7885530457335646,90.25412169418068,58.92857142857143,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,-0.41837209302325595,2.5208139534883722,-0.030581395348837193,0.9647093023255814,-2.605878305819317,-4.89142857142857
30523156,30523156.dcm,2.8895348837209305,3.921666666666667,0.9906976744186048,3.89,765.9574468085106,3.921666666666667,0.9991719035890808,high,0.9991719035890808,high,31.92746076732405,2.007392985197204,93.71264442284853,65.71428571428571,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,0.1595348837209305,2.8097674418604655,0.010697674418604808,0.9853488372093024,0.8526444228485275,1.894285714285708
30523156,30523156.dcm,2.352906976744186,4.0,0.9081395348837208,3.9708333333333337,631.578947368421,4.0,0.9991719035890808,high,0.9991719035890808,high,19.184611020462334,1.584790898704567,91.73925967529792,61.40350877192984,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,-0.37709302325581406,2.5414534883720927,-0.07186046511627919,0.9440697674418603,-1.1207403247020835,-2.416491228070157
30523156,30523156.dcm,2.518023255813953,4.095000000000001,0.7636627906976744,4.051666666666667,791.2087912087911,4.095000000000001,0.9991719035890808,high,0.9991719035890808,high,22.724098987897968,0.9854004222964704,95.66363259189612,69.67213114754097,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,-0.21197674418604695,2.6240116279069765,-0.21633720930232558,0.8718313953488372,2.8036325918961182,5.852131147540966
30523156,30523156.dcm,2.6625,4.170833333333333,0.9700581395348836,4.133333333333334,672.8971962616822,4.170833333333333,0.980302581385372,high,0.980302581385372,high,26.097677083333338,1.896068132223341,92.73472452675024,63.56589147286823,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,-0.0674999999999999,2.69625,-0.009941860465116359,0.9750290697674417,-0.12527547324975785,-0.2541085271317698
30523156,30523156.dcm,2.373546511627907,4.260000000000001,0.8255813953488372,4.216666666666667,757.8947368421052,4.260000000000001,0.980302581385372,high,0.980302581385372,high,19.608759546600133,1.22115200523442,93.77241583113732,65.21739130434781,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,-0.3564534883720931,2.5517732558139534,-0.15441860465116275,0.9027906976744187,0.9124158311373236,1.3973913043478134
30523156,30523156.dcm,2.352906976744186,4.339166666666667,0.9906976744186048,4.299166666666667,692.3076923076923,4.339166666666667,0.980302581385372,high,0.980302581385372,high,19.184611020462334,2.007392985197204,89.53644156216608,57.89473684210525,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,-0.37709302325581406,2.5414534883720927,0.010697674418604808,0.9853488372093024,-3.323558437833924,-5.925263157894747
30523156,30523156.dcm,2.6625,4.425833333333333,0.8462209302325582,4.3775,727.2727272727273,4.425833333333333,0.9954948186907524,high,0.9954948186907524,high,26.097677083333338,1.306686051180713,94.99309441599614,68.21705426356588,C57BL/6N,f,control,wt (Mogat1),21.3,92.86,63.82,2.73,0.98,-0.0674999999999999,2.69625,-0.1337790697674418,0.9131104651162791,2.1330944159961405,4.3970542635658845
