mouse_id,file,LVIDd_auto,LVIDd_auto_time,LVIDs_auto,LVIDs_auto_time,heart_rate_auto,heart_rate_auto_time,LVIDd_auto_quality_label,LVIDd_auto_quality_flag,LVIDs_auto_quality_label,LVIDs_auto_quality_flag
30511887,30511887_1.dcm,2.7863372093023258,0.0433333333333333,2.4973837209302325,0.0466666666666666,566.9291338582677,0.0433333333333333,0.4925475465344738,low,0.4925475465344738,low
30511887,30511887_1.dcm,3.178488372093024,0.1491666666666666,2.125872093023256,0.1208333333333333,493.1506849315068,0.1491666666666666,0.4925475465344738,low,0.4925475465344738,low
30511887,30511887_1.dcm,2.765697674418605,0.2708333333333333,1.506686046511628,0.2216666666666666,712.8712871287129,0.2708333333333333,0.5047506007612154,high,0.5047506007612154,high
30511887,30511887_1.dcm,2.7450581395348843,0.355,1.6305232558139535,0.325,719.9999999999999,0.355,0.3405943081983312,low,0.5047506007612154,high
30511887,30511887_1.dcm,2.9720930232558143,0.4383333333333333,2.827616279069768,0.4133333333333334,654.5454545454545,0.4383333333333333,0.3405943081983312,low,0.3405943081983312,low
30511887,30511887_1.dcm,3.4674418604651165,0.53,2.4354651162790697,0.5116666666666667,818.1818181818181,0.53,0.753136274233733,high,0.3405943081983312,low
30511887,30511887_1.dcm,1.5892441860465116,0.6033333333333334,1.5479651162790695,0.6016666666666667,765.9574468085106,0.6033333333333334,0.753136274233733,high,0.753136274233733,high
30511887,30511887_1.dcm,3.3848837209302327,0.6816666666666668,1.8988372093023256,0.7366666666666667,411.4285714285714,0.6816666666666668,0.753136274233733,high,0.0066533821738685,low
30511887,30511887_1.dcm,3.302325581395349,0.8275,2.559302325581396,0.8075000000000001,486.4864864864865,0.8275,0.0066533821738685,low,0.0066533821738685,low
30511887,30511887_1.dcm,3.0546511627906976,0.9508333333333334,2.146511627906977,0.8858333333333334,818.1818181818181,0.9508333333333334,0.3299355224048519,low,0.3299355224048519,low
30511887,30511887_1.dcm,2.2909883720930235,1.0241666666666671,2.352906976744186,0.9766666666666668,827.5862068965516,1.0241666666666671,0.3299355224048519,low,0.3299355224048519,low
30511887,30511887_1.dcm,3.199127906976744,1.0966666666666671,2.063953488372093,1.0675,503.49650349650346,1.0966666666666671,0.2919241066424126,low,0.2919241066424126,low
30511887,30511887_1.dcm,3.1372093023255814,1.2158333333333329,2.084593023255814,1.1533333333333329,562.5,1.2158333333333329,0.2306816087514137,low,0.2919241066424126,low
30511887,30511887_1.dcm,2.9720930232558143,1.3225,2.20843023255814,1.28,533.3333333333334,1.3225,0.2306816087514137,low,0.2306816087514137,low
30511887,30511887_1.dcm,2.6625,1.435,2.105232558139535,1.3716666666666668,699.0291262135921,1.435,0.0009364253249035,low,0.2306816087514137,low
30511887,30511887_1.dcm,3.0752906976744185,1.5208333333333337,1.6511627906976745,1.4558333333333335,483.22147651006713,1.5208333333333337,0.0009364253249035,low,0.0009364253249035,low
30511887,30511887_1.dcm,2.8069767441860467,1.645,1.7337209302325582,1.55,837.2093023255812,1.645,0.0273356762335518,low,0.0273356762335518,low
30511887,30511887_1.dcm,2.352906976744186,1.7166666666666668,1.8781976744186049,1.625,549.6183206106871,1.7166666666666668,0.012764707070292,low,0.0273356762335518,low
30511887,30511887_1.dcm,2.9101744186046514,1.8258333333333328,1.3209302325581396,1.7475,692.3076923076923,1.8258333333333328,0.012764707070292,low,0.012764707070292,low
30511887,30511887_1.dcm,2.9308139534883724,1.9125,2.0020348837209303,1.8675,654.5454545454545,1.9125,0.0499668619843078,low,0.012764707070292,low
30511887,30511887_1.dcm,2.9720930232558143,2.004166666666667,1.7543604651162792,1.9825,642.8571428571427,2.004166666666667,0.0499668619843078,low,0.0499668619843078,low
30511887,30511887_1.dcm,3.0546511627906976,2.0975,2.20843023255814,2.125833333333333,847.0588235294118,2.0975,0.2805495326294952,low,0.2805495326294952,low
30511887,30511887_1.dcm,2.4354651162790697,2.168333333333333,2.2497093023255816,2.2150000000000003,765.9574468085106,2.168333333333333,0.2805495326294952,low,0.2805495326294952,low
30511887,30511887_1.dcm,3.240406976744186,2.2466666666666666,1.775,2.3033333333333337,685.7142857142858,2.2466666666666666,0.0717703910514696,low,0.0717703910514696,low
30511887,30511887_1.dcm,3.0546511627906976,2.334166666666667,1.4447674418604652,2.3883333333333336,549.6183206106871,2.334166666666667,0.0717703910514696,low,0.0717703910514696,low
30511887,30511887_1.dcm,2.9720930232558143,2.4433333333333334,2.043313953488372,2.5075000000000003,637.1681415929203,2.4433333333333334,0.5723243146632442,high,0.5723243146632442,high
30511887,30511887_1.dcm,3.0752906976744185,2.5375,1.4860465116279071,2.5983333333333336,409.09090909090907,2.5375,0.5723243146632442,high,0.0706821517971154,low
30511887,30511887_1.dcm,3.0752906976744185,2.684166666666667,1.857558139534884,2.716666666666667,331.79723502304137,2.684166666666667,0.0706821517971154,low,0.0706821517971154,low
30511887,30511887_1.dcm,2.9308139534883724,2.865,1.0732558139534885,2.833333333333333,750.0,2.865,0.7092734491691426,high,0.7092734491691426,high
30511887,30511887_1.dcm,2.8895348837209305,2.9450000000000003,1.7337209302325582,2.9250000000000003,507.0422535211267,2.9450000000000003,0.0298943844652253,low,0.0298943844652253,low
30511887,30511887_1.dcm,3.0340116279069766,3.063333333333333,1.4447674418604652,3.0325,837.2093023255812,3.063333333333333,0.0298943844652253,low,0.0298943844652253,low
30511887,30511887_1.dcm,3.4674418604651165,3.135,2.45610465116279,3.1075000000000004,461.5384615384616,3.135,0.4503842787640868,low,0.4503842787640868,low
30511887,30511887_1.dcm,2.9308139534883724,3.265,1.9813953488372087,3.1783333333333337,441.71779141104287,3.265,0.0006675169723179,low,0.4503842787640868,low
30511887,30511887_1.dcm,3.343604651162792,3.4008333333333334,1.8162790697674416,3.25,444.4444444444443,3.4008333333333334,0.0006675169723179,low,0.4503842787640868,low
30511887,30511887_1.dcm,3.302325581395349,3.5358333333333336,2.2703488372093026,3.37,605.0420168067227,3.5358333333333336,0.003249810664642,low,0.0006675169723179,low
30511887,30511887_1.dcm,2.4354651162790697,3.635,1.7543604651162792,3.474166666666667,600.0,3.635,0.2085668521007811,low,0.003249810664642,low
30511887,30511887_1.dcm,3.0752906976744185,3.735,1.857558139534884,3.608333333333333,847.0588235294118,3.735,0.2085668521007811,low,0.2085668521007811,low
30511887,30511887_1.dcm,3.302325581395349,3.8058333333333336,2.703779069767441,3.684166666666667,827.5862068965516,3.8058333333333336,0.0012486677169272,low,0.2085668521007811,low
30511887,30511887_1.dcm,2.518023255813953,3.878333333333333,2.20843023255814,3.7616666666666654,757.8947368421052,3.878333333333333,0.0012486677169272,low,0.2085668521007811,low
30511887,30511887_1.dcm,3.32296511627907,3.957500000000002,2.105232558139535,3.861666666666667,679.2452830188679,3.957500000000002,0.034725519737122,low,0.0012486677169272,low
30511887,30511887_1.dcm,1.5479651162790695,4.045833333333333,3.240406976744186,3.9558333333333335,692.3076923076923,4.045833333333333,0.034725519737122,low,0.034725519737122,low
30511887,30511887_1.dcm,3.3848837209302327,4.1325,1.3002906976744186,4.035833333333334,620.6896551724138,4.1325,0.0286841616551297,low,0.034725519737122,low
30511887,30511887_1.dcm,2.9101744186046514,4.229166666666667,2.8895348837209305,4.120833333333334,827.5862068965516,4.229166666666667,0.0286841616551297,low,0.0286841616551297,low
30511887,30511887_1.dcm,3.4055232558139537,4.301666666666667,1.3828488372093024,4.197500000000002,553.8461538461538,4.301666666666667,0.0211583636148549,low,0.0286841616551297,low
30511887,30511887_1.dcm,3.3848837209302327,4.41,2.0226744186046512,4.275833333333334,486.4864864864865,4.41,0.0211583636148549,low,0.0286841616551297,low
30511887,30511887_1.dcm,3.1578488372093023,4.533333333333333,2.518023255813953,4.381666666666667,818.1818181818181,4.533333333333333,0.0385388646515202,low,0.0211583636148549,low
30511887,30511887_1.dcm,3.013372093023256,4.6066666666666665,1.3415697674418603,4.474166666666667,734.6938775510205,4.6066666666666665,0.0385388646515202,low,0.0385388646515202,low
30511887,30511887_1.dcm,2.9514534883720933,4.6883333333333335,1.857558139534884,4.553333333333334,799.9999999999999,4.6883333333333335,0.0649490991185144,low,0.0385388646515202,low
30511887,30511887_1.dcm,2.8895348837209305,4.763333333333334,1.4034883720930234,4.629166666666666,799.9999999999999,4.763333333333334,0.0649490991185144,low,0.0385388646515202,low
30511905,30511905_1.dcm,2.765697674418605,0.005,0.8875000000000001,0.0391666666666666,757.8947368421052,0.005,0.9997574747525392,high,0.9997574747525392,high
30511905,30511905_1.dcm,2.9720930232558143,0.0841666666666666,1.2383720930232558,0.1216666666666666,705.8823529411765,0.0841666666666666,0.9997574747525392,high,0.9997574747525392,high
30511905,30511905_1.dcm,2.8069767441860467,0.1691666666666667,1.0113372093023256,0.2033333333333333,719.9999999999999,0.1691666666666667,0.9997574747525392,high,0.9997574747525392,high
30511905,30511905_1.dcm,2.9514534883720933,0.2525,1.2177325581395348,0.2858333333333333,699.0291262135921,0.2525,0.9848985722973064,high,0.9848985722973064,high
30511905,30511905_1.dcm,2.703779069767441,0.3383333333333334,1.1145348837209303,0.3775,757.8947368421052,0.3383333333333334,0.9848985722973064,high,0.9848985722973064,high
30511905,30511905_1.dcm,2.6831395348837206,0.4175,0.9700581395348836,0.4558333333333334,679.2452830188679,0.4175,0.9848985722973064,high,0.9992974580244376,high
30511905,30511905_1.dcm,2.7863372093023258,0.5058333333333334,1.0526162790697675,0.54,734.6938775510205,0.5058333333333334,0.9992974580244376,high,0.9992974580244376,high
30511905,30511905_1.dcm,2.6005813953488373,0.5875,0.8049418604651163,0.62,750.0,0.5875,0.9992974580244376,high,0.9992974580244376,high
30511905,30511905_1.dcm,2.6625,0.6675000000000001,0.9700581395348836,0.7033333333333334,712.8712871287129,0.6675000000000001,0.9900103889092908,high,0.9900103889092908,high
