mouse_id,file,LVIDd_auto,LVIDd_auto_time,LVIDs_auto,LVIDs_auto_time,heart_rate_auto,heart_rate_auto_time,LVIDd_auto_quality_label,LVIDd_auto_quality_flag,LVIDs_auto_quality_label,LVIDs_auto_quality_flag,LV_Vold_auto,LV_Vols_auto,EF_auto,FS_auto
30510911,Klotho_2v2_13.dcm,2.6625,0.2591666666666666,1.6511627906976745,0.3283333333333333,631.578947368421,0.2591666666666666,0.9543835624442946,high,0.9543835624442946,high,26.097677083333338,7.778359730241749,70.19520279370299,37.98449612403101
30510911,Klotho_2v2_13.dcm,2.559302325581396,0.3541666666666667,1.3415697674418603,0.4183333333333333,648.6486486486485,0.3541666666666667,0.999227301471586,high,0.999227301471586,high,23.661497646457622,4.517352496987568,80.90842530559826,47.58064516129034
30510911,Klotho_2v2_13.dcm,2.187790697674419,0.4466666666666667,1.0732558139534885,0.5325000000000001,507.0422535211267,0.4466666666666667,0.999227301471586,high,0.7181516580697567,high,15.977607851002155,2.4915580952651686,84.40593786942334,50.943396226415096
30510911,Klotho_2v2_13.dcm,2.5386627906976744,0.5650000000000001,1.940116279069768,0.6233333333333334,450.0,0.5650000000000001,0.7181516580697567,high,0.7181516580697567,high,23.190158608831926,11.778227920624358,49.210231291222634,23.577235772357703
30510911,Klotho_2v2_13.dcm,2.20843023255814,0.6983333333333334,1.4447674418604652,0.7225,666.6666666666666,0.6983333333333334,0.9430257703087108,high,0.9430257703087108,high,16.36048124976675,5.490625246883302,66.4397082025837,34.57943925233646
30510911,Klotho_2v2_13.dcm,2.6625,0.7883333333333333,1.4034883720930234,0.8591666666666667,590.1639344262295,0.7883333333333333,0.9430257703087108,high,0.6809258064331718,high,26.097677083333338,5.087944949545138,80.50422291110945,47.286821705426355
30510911,Klotho_2v2_13.dcm,2.621220930232558,0.89,1.6924418604651164,0.94,631.578947368421,0.89,0.6809258064331718,high,0.6809258064331718,high,25.10727566151031,8.291952341829818,66.97390647388535,35.43307086614173
30510911,Klotho_2v2_13.dcm,2.187790697674419,0.985,1.6098837209302326,1.0741666666666667,431.1377245508982,0.985,0.6809258064331718,high,0.9632336791367132,high,15.977607851002155,7.283662056874025,54.413313151773366,26.415094339622648
30510911,Klotho_2v2_13.dcm,2.6831395348837206,1.1241666666666668,1.506686046511628,1.1783333333333337,837.2093023255812,1.1241666666666668,0.9632336791367132,high,0.9632336791367132,high,26.60086651663136,6.128551323604122,76.96108388133733,43.84615384615383
30510911,Klotho_2v2_14.dcm,2.9927325581395348,0.7316666666666667,0.2270348837209302,0.78,525.5474452554744,0.7316666666666667,0.6466644825737223,high,0.6466644825737223,high,34.79308053356588,0.031182431301970317,99.9103774922376,92.41379310344827
30510911,Klotho_2v2_14.dcm,3.1578488372093023,1.5908333333333335,1.6924418604651164,1.645,467.5324675324675,1.5908333333333335,0.5471096763491209,high,0.5471096763491209,high,39.661151606198025,8.291952341829818,79.09301165996905,46.40522875816993
30510911,Klotho_2v2_14.dcm,2.64186046511628,1.7191666666666667,0.0825581395348837,1.7341666666666669,642.8571428571427,1.7191666666666667,0.7978800648253476,high,0.7978800648253476,high,25.599816076906063,0.0015866396545762425,99.99380214432084,96.875
30510911,Klotho_2v2_14.dcm,2.5799418604651163,1.8125,1.6305232558139535,1.8391666666666668,404.4943820224718,1.8125,0.7978800648253476,high,0.7978800648253476,high,24.138124610938956,7.528658551989438,68.81009327221061,36.8
30510911,Klotho_2v2_14.dcm,3.2610465116279066,4.0616666666666665,2.105232558139535,4.322500000000002,317.1806167400881,4.0616666666666665,0.8481790486273797,high,0.9269072221083988,high,42.88172982369663,14.497097499967024,66.19283419868975,35.443037974683534
30510911,Klotho_2v2_14.dcm,3.2197674418604647,4.2508333333333335,1.4654069767441862,4.405,615.3846153846154,4.2508333333333335,0.6799582342730192,high,0.9269072221083988,high,41.57700575730199,5.698723404942359,86.29356948355638,54.48717948717948
30510911,Klotho_2v2_17.dcm,3.1578488372093023,1.9491666666666667,1.7337209302325582,1.9858333333333336,533.3333333333334,1.9491666666666667,0.6717910809343871,high,0.6717910809343871,high,39.661151606198025,8.824588498059166,77.75004471458638,45.09803921568627
30510911,Klotho_2v2_17.dcm,3.632558139534884,2.7975000000000003,1.506686046511628,2.8525,600.0,2.7975000000000003,0.9744018223445258,high,0.9744018223445258,high,55.620417663093235,6.128551323604122,88.98147194663966,58.52272727272727
30510911,Klotho_2v2_17.dcm,2.45610465116279,2.8975,1.1351744186046513,2.9508333333333336,631.578947368421,2.8975,0.9744018223445258,high,0.620716961358116,high,21.35750935340097,2.896509658703088,86.43798014658555,53.781512605042
30510911,Klotho_2v2_17.dcm,2.8895348837209305,2.9925,2.0020348837209303,3.0358333333333336,705.8823529411765,2.9925,0.620716961358116,high,0.620716961358116,high,31.927460767324046,12.760258763700113,60.03359347399303,30.714285714285715
30510911,Klotho_2v2_17.dcm,1.6718023255813954,3.0775,1.3828488372093024,3.1333333333333337,774.1935483870967,3.0775,0.620716961358116,high,0.6825223420550479,high,8.032784739618766,4.893315063237663,39.083204369921916,17.28395061728395
30510911,Klotho_2v2_17.dcm,2.6625,3.4625000000000004,1.775,3.6025,672.8971962616823,3.4625000000000004,0.5532813041059065,high,0.5532813041059065,high,26.097677083333338,9.376410928143711,64.07185628742515,33.333333333333336
30510911,Klotho_2v2_17.dcm,2.4354651162790697,4.130833333333333,1.3209302325581396,4.286666666666667,585.3658536585366,4.130833333333333,0.9957869552221909,high,0.9957869552221909,high,20.912479382372037,4.335968848025961,79.26611776277029,45.762711864406775
