mouse_id,file,LVIDd_auto,LVIDd_auto_time,LVIDs_auto,LVIDs_auto_time,heart_rate_auto,heart_rate_auto_time,LVIDd_auto_quality_label,LVIDd_auto_quality_flag,LVIDs_auto_quality_label,LVIDs_auto_quality_flag,LV_Vold_auto,LV_Vols_auto,EF_auto,FS_auto
30516926,30516926_2.dcm,2.043313953488372,3.209166666666667,1.3622093023255817,3.0783333333333336,757.8947368421052,3.209166666666667,0.999377788120026,high,0.999377788120026,high,13.43990942046028,4.7031259806827155,65.00626727794088,33.33333333333332
30516926,30516926_2.dcm,2.765697674418605,3.957500000000001,1.0938953488372094,3.920833333333333,699.0291262135921,3.957500000000001,0.764704379805531,high,0.764704379805531,high,28.66706085218311,2.622499865884392,90.85187044668837,60.447761194029844
30516926,30516926_2.dcm,2.4354651162790697,4.043333333333334,0.6604651162790698,3.999166666666667,712.8712871287129,4.043333333333334,0.764704379805531,high,0.764704379805531,high,20.912479382372037,0.6589618310069849,96.84895406729032,72.88135593220339
30516926,30516926_2.dcm,2.6625,4.1275,0.6604651162790698,4.085833333333333,742.2680412371134,4.1275,0.9646131804924436,high,0.9646131804924436,high,26.097677083333338,0.6589618310069849,97.47501730172064,75.1937984496124
30516926,30516926_2.dcm,2.621220930232558,4.208333333333334,0.9287790697674418,4.1675,626.0869565217391,4.208333333333334,0.9646131804924436,high,0.9646131804924436,high,25.10727566151031,1.6848076573397555,93.28956402895363,64.56692913385827
30516926,30516926_2.dcm,2.724418604651164,4.304166666666667,0.577906976744186,4.256666666666667,847.0588235294118,4.304166666666667,0.5098892422161705,high,0.9646131804924436,high,27.623261375990804,0.45369158619463346,98.35757414731279,78.7878787878788
30516926,30516926_2.dcm,2.724418604651164,4.375,1.1351744186046513,4.335,727.2727272727273,4.375,0.5098892422161705,high,0.5098892422161705,high,27.623261375990804,2.896509658703088,89.51423722464344,58.33333333333335
30516926,30516926_2.dcm,2.373546511627907,4.4575000000000005,0.7017441860465117,4.4191666666666665,757.8947368421052,4.4575000000000005,0.5098892422161705,high,0.5098892422161705,high,19.608759546600133,0.779881346296258,96.0227910162146,70.43478260869564
30516926,30516926_2.dcm,2.64186046511628,4.536666666666667,0.8668604651162791,4.495,699.0291262135921,4.536666666666667,0.6747237503240398,high,0.5098892422161705,high,25.599816076906063,1.3957738080886426,94.5477193902663,67.18750000000001
30516926,30516926_2.dcm,2.5799418604651163,4.6225000000000005,0.7636627906976744,4.585833333333333,679.2452830188679,4.6225000000000005,0.6747237503240398,high,0.6747237503240398,high,24.138124610938956,0.9854004222964705,95.91765956063585,70.39999999999999
30516926,30516926_2.dcm,2.6625,4.710833333333333,0.6604651162790698,4.663333333333334,799.9999999999999,4.710833333333333,0.6747237503240398,high,0.6747237503240398,high,26.097677083333338,0.6589618310069849,97.47501730172064,75.1937984496124
30516930,30516930_2.dcm,2.64186046511628,0.0275,0.7636627906976744,0.0625,699.0291262135921,0.0275,0.9795179454846686,high,0.9795179454846686,high,25.599816076906063,0.9854004222964705,96.1507519454977,71.09375000000001
30516930,30516930_2.dcm,2.5386627906976744,0.1133333333333333,0.7636627906976744,0.1508333333333333,692.3076923076923,0.1133333333333333,0.9795179454846686,high,0.9795179454846686,high,23.190158608831926,0.9854004222964705,95.75078187726933,69.91869918699186
30516930,30516930_2.dcm,2.4148255813953488,0.2,0.7430232558139536,0.2383333333333333,672.8971962616823,0.2,0.9795179454846686,high,0.971241095160648,high,20.472684063409762,0.9136033140870462,95.53745219113745,69.23076923076923
30516930,30516930_2.dcm,2.6625,0.2891666666666667,0.6604651162790698,0.3291666666666666,685.7142857142858,0.2891666666666667,0.971241095160648,high,0.971241095160648,high,26.097677083333338,0.6589618310069849,97.47501730172064,75.1937984496124
30516930,30516930_2.dcm,2.5386627906976744,0.3766666666666667,0.7430232558139536,0.4166666666666667,672.8971962616823,0.3766666666666667,0.971241095160648,high,0.971241095160648,high,23.190158608831926,0.9136033140870462,96.06038350363373,70.73170731707317
30516930,30516930_2.dcm,2.352906976744186,0.4658333333333334,0.8049418604651163,0.5033333333333334,692.3076923076923,0.4658333333333334,0.8828895567223651,high,0.8828895567223651,high,19.184611020462338,1.1391251067179171,94.06229761185712,65.78947368421052
30516930,30516930_2.dcm,2.724418604651164,0.5525,0.9700581395348836,0.5900000000000001,685.7142857142858,0.5525,0.8828895567223651,high,0.8828895567223651,high,27.623261375990804,1.896068132223341,93.13597295259517,64.39393939393942
30516930,30516930_2.dcm,2.6005813953488373,0.64,1.0526162790697675,0.7050000000000001,672.8971962616823,0.64,0.8828895567223651,high,0.5218197838758026,high,24.620047871939565,2.364612455317936,90.3955814074067,59.523809523809526
30516930,30516930_2.dcm,2.4354651162790697,0.7291666666666667,1.3002906976744186,0.7875000000000001,679.2452830188679,0.7291666666666667,0.5218197838758026,high,0.5218197838758026,high,20.912479382372037,4.1589486948415475,80.11259870817952,46.61016949152542
30516930,30516930_2.dcm,2.765697674418605,1.0825,1.0526162790697675,1.1191666666666666,666.6666666666666,1.0825,0.995828160784345,high,0.995828160784345,high,28.66706085218311,2.364612455317936,91.75146532282935,61.940298507462686
30516930,30516930_2.dcm,2.703779069767441,1.1725,1.0526162790697675,1.2100000000000002,679.2452830188679,1.1725,0.995828160784345,high,0.995828160784345,high,27.109392085887666,2.364612455317936,91.27751574868815,61.068702290076324
