mouse_id,file,LVIDd_auto,LVIDd_auto_time,LVIDs_auto,LVIDs_auto_time,heart_rate_auto,heart_rate_auto_time,LVIDd_auto_quality_label,LVIDd_auto_quality_flag,LVIDs_auto_quality_label,LVIDs_auto_quality_flag
30516930,30516930_1.dcm,2.765697674418605,0.0175,2.4148255813953488,0.0091666666666666,626.0869565217391,0.0175,0.000808093517827,low,0.000808093517827,low
30516930,30516930_1.dcm,2.6625,0.1133333333333333,1.7130813953488373,0.0966666666666666,514.2857142857142,0.1133333333333333,0.000808093517827,low,0.000808093517827,low
30516930,30516930_1.dcm,2.6625,0.23,2.187790697674419,0.175,620.6896551724138,0.23,0.0001194975170746,low,0.000808093517827,low
30516930,30516930_1.dcm,2.9720930232558143,0.3266666666666666,1.9607558139534884,0.2508333333333333,827.5862068965516,0.3266666666666666,0.0001194975170746,low,0.0001194975170746,low
30516930,30516930_1.dcm,2.5799418604651163,0.3991666666666666,1.775,0.36,679.2452830188679,0.3991666666666666,0.0001194975170746,low,0.0001194975170746,low
30516930,30516930_1.dcm,1.9194767441860463,0.4875,1.8988372093023256,0.4375000000000001,626.0869565217391,0.4875,0.0832837657373204,low,0.0832837657373204,low
30516930,30516930_1.dcm,5.077325581395349,0.5833333333333334,1.3002906976744186,0.5308333333333334,529.4117647058823,0.5833333333333334,0.0832837657373204,low,0.0832837657373204,low
30516930,30516930_1.dcm,2.2909883720930235,0.6966666666666667,2.063953488372093,0.6041666666666667,517.9856115107913,0.6966666666666667,0.1017042543385062,low,0.0832837657373204,low
30516930,30516930_1.dcm,0.7843023255813953,0.8125,0.6604651162790698,0.68,473.68421052631567,0.8125,0.1017042543385062,low,0.1017042543385062,low
30516930,30516930_1.dcm,0.9287790697674418,0.9391666666666668,0.0,0.7508333333333334,837.2093023255812,0.9391666666666668,0.1254055463467818,low,0.1017042543385062,low
30516930,30516930_1.dcm,2.9720930232558143,1.0108333333333337,0.6398255813953488,0.8241666666666667,705.8823529411765,1.0108333333333337,0.1254055463467818,low,0.1017042543385062,low
30516930,30516930_1.dcm,5.696511627906978,1.0958333333333334,0.0,0.9108333333333334,705.8823529411765,1.0958333333333334,0.006211091093296,low,0.1254055463467818,low
30516930,30516930_1.dcm,2.125872093023256,1.1808333333333334,1.6718023255813954,1.0666666666666669,818.1818181818181,1.1808333333333334,0.006211091093296,low,0.1254055463467818,low
30516930,30516930_1.dcm,2.2290697674418607,1.2541666666666669,1.6718023255813954,1.149166666666667,685.7142857142858,1.2541666666666669,0.006211091093296,low,0.006211091093296,low
30516930,30516930_1.dcm,2.2703488372093026,1.3416666666666668,1.6511627906976745,1.275,660.5504587155963,1.3416666666666668,0.0073893215534763,low,0.006211091093296,low
30516930,30516930_1.dcm,2.476744186046512,1.4325,1.2383720930232558,1.3666666666666667,489.79591836734687,1.4325,0.0073893215534763,low,0.0073893215534763,low
30516930,30516930_1.dcm,2.6831395348837206,1.5550000000000002,1.2590116279069767,1.465,654.5454545454545,1.5550000000000002,0.0370538696865213,low,0.0073893215534763,low
30516930,30516930_1.dcm,2.703779069767441,1.6466666666666667,1.7956395348837209,1.5391666666666668,837.2093023255812,1.6466666666666667,0.0370538696865213,low,0.0370538696865213,low
