mouse_id,file,LVIDd_auto,LVIDd_auto_time,LVIDs_auto,LVIDs_auto_time,heart_rate_auto,heart_rate_auto_time,LVIDd_auto_quality_label,LVIDd_auto_quality_flag,LVIDs_auto_quality_label,LVIDs_auto_quality_flag
30503326,Tnks_2v2_15.dcm,2.755813953488372,1.3250000000000002,1.0465116279069768,1.4325,799.9999999999999,1.3250000000000002,0.9743441790767218,high,0.9743441790767218,high
30503326,Tnks_2v2_15.dcm,2.6686046511627906,1.4,0.8197674418604651,1.5141666666666669,750.0,1.4,0.9743441790767218,high,0.9743441790767218,high
30503326,Tnks_2v2_15.dcm,2.4069767441860463,3.373333333333333,1.0116279069767442,3.4133333333333336,847.0588235294118,3.373333333333333,0.9298893708100916,high,0.9298893708100916,high
30503326,Tnks_2v2_15.dcm,2.546511627906977,3.444166666666667,0.8895348837209303,3.4891666666666667,666.6666666666666,3.444166666666667,0.9298893708100916,high,0.9298893708100916,high
30503326,Tnks_2v2_15.dcm,2.319767441860465,3.5341666666666667,1.063953488372093,3.5700000000000003,742.2680412371134,3.5341666666666667,0.9298893708100916,high,0.9298893708100916,high
30503326,Tnks_2v2_15.dcm,2.6686046511627906,3.615,0.9244186046511628,3.6475,827.5862068965516,3.615,0.8086842981538953,high,0.8086842981538953,high
30503326,Tnks_2v2_15.dcm,2.145348837209302,3.6875,0.8197674418604651,3.7258333333333336,712.8712871287129,3.6875,0.8086842981538953,high,0.8086842981538953,high
30503326,Tnks_2v2_15.dcm,2.6511627906976742,3.771666666666667,1.0813953488372092,3.8075,734.6938775510205,3.771666666666667,0.8086842981538953,high,0.8086842981538953,high
30503326,Tnks_2v2_15.dcm,2.3720930232558137,3.8533333333333335,0.9593023255813954,3.885,727.2727272727273,3.8533333333333335,0.8086842981538953,high,0.9171519009548896,high
30503326,Tnks_2v2_15.dcm,2.633720930232558,3.9358333333333335,1.1162790697674418,3.9658333333333338,818.1818181818181,3.9358333333333335,0.9171519009548896,high,0.9171519009548896,high
30503326,Tnks_2v2_15.dcm,2.6511627906976742,4.009166666666667,1.2383720930232558,4.043333333333334,799.9999999999999,4.009166666666667,0.9171519009548896,high,0.9171519009548896,high
30503326,Tnks_2v2_15.dcm,2.3372093023255816,4.0841666666666665,0.9767441860465116,4.120833333333334,679.2452830188679,4.0841666666666665,0.9171519009548896,high,0.9993756309039424,high
30503326,Tnks_2v2_15.dcm,2.563953488372093,4.1725,1.1511627906976745,4.205,818.1818181818181,4.1725,0.9993756309039424,high,0.9993756309039424,high
30503326,Tnks_2v2_15.dcm,2.563953488372093,4.245833333333334,1.063953488372093,4.285,672.8971962616822,4.245833333333334,0.9993756309039424,high,0.9993756309039424,high
30503326,Tnks_2v2_15.dcm,2.302325581395349,4.335,1.0813953488372092,4.361666666666667,847.0588235294118,4.335,0.9993756309039424,high,0.9993756309039424,high
30503326,Tnks_2v2_15.dcm,2.8255813953488373,4.405833333333334,1.2209302325581397,4.4383333333333335,818.1818181818181,4.405833333333334,0.9774676225526164,high,0.9774676225526164,high
30503326,Tnks_2v2_15.dcm,2.2848837209302326,4.479166666666667,1.0465116279069768,4.520833333333334,672.8971962616822,4.479166666666667,0.9774676225526164,high,0.9774676225526164,high
30503326,Tnks_2v2_15.dcm,2.2674418604651163,4.568333333333333,1.0813953488372092,4.6000000000000005,799.9999999999999,4.568333333333333,0.9774676225526164,high,0.9774676225526164,high
30503326,Tnks_2v2_15.dcm,2.6162790697674416,4.6433333333333335,1.1686046511627908,4.6775,808.9887640449438,4.6433333333333335,0.945876928139417,high,0.945876928139417,high
30503326,Tnks_2v2_15.dcm,2.1627906976744184,4.7175,0.9418604651162792,4.760833333333333,660.5504587155963,4.7175,0.945876928139417,high,0.945876928139417,high
30503301,Tnks_2v2_81.dcm,2.60857556240503,0.0575,0.932994179254354,0.0125,750.0,0.0575,0.9974975272446986,high,0.9974975272446986,high
30503301,Tnks_2v2_81.dcm,2.684738352548243,0.1375,0.8187499940395351,0.0933333333333333,719.9999999999999,0.1375,0.9974975272446986,high,0.9974975272446986,high
30503301,Tnks_2v2_81.dcm,2.7418604451556523,0.2208333333333333,0.97107557432596,0.175,705.8823529411765,0.2208333333333333,0.9974975272446986,high,0.9974975272446986,high
30503301,Tnks_2v2_81.dcm,2.684738352548243,0.3058333333333333,0.8187499940395351,0.2575,712.8712871287129,0.3058333333333333,0.9074303404802212,high,0.9074303404802212,high
30503301,Tnks_2v2_81.dcm,2.6466569574766363,0.39,0.97107557432596,0.3425,685.7142857142857,0.39,0.9074303404802212,high,0.9074303404802212,high
30503301,Tnks_2v2_81.dcm,2.494331377190212,0.4775,1.085319759540779,0.425,757.8947368421052,0.4775,0.9074303404802212,high,0.9074303404802212,high
30503301,Tnks_2v2_81.dcm,2.684738352548243,0.5566666666666668,0.8187499940395351,0.5075000000000001,765.9574468085106,0.5566666666666668,0.8394144520581682,high,0.9074303404802212,high
30503301,Tnks_2v2_81.dcm,2.6466569574766363,0.635,0.7997092965037319,0.5916666666666667,648.6486486486485,0.635,0.8394144520581682,high,0.8394144520581682,high
30503301,Tnks_2v2_81.dcm,2.399127889511196,0.7275,0.97107557432596,0.6741666666666667,750.0,0.7275,0.8394144520581682,high,0.8394144520581682,high
30503301,Tnks_2v2_81.dcm,2.66569765501244,0.8075000000000001,0.7806685989679287,0.7566666666666667,765.9574468085106,0.8075000000000001,0.9104632416242074,high,0.8394144520581682,high
