mouse_id,file,LVIDd_auto,LVIDd_auto_time,LVIDs_auto,LVIDs_auto_time,heart_rate_auto,heart_rate_auto_time,LVIDd_auto_quality_label,LVIDd_auto_quality_flag,LVIDs_auto_quality_label,LVIDs_auto_quality_flag,LV_Vold_auto,LV_Vols_auto,EF_auto,FS_auto,strain,sex,genotype,type,bw,EF_manual,FS_manual,LVIDd_manual,LVIDs_manual,dif_LVIDd,mean_LVIDd,dif_LVIDs,mean_LVIDs,dif_EF,dif_FS
30509127,Ibtk_2v2_33.dcm,2.8482558139534886,4.1625000000000005,1.3415697674418603,3.859166666666667,712.8712871287129,4.1625000000000005,0.9945520588690926,high,0.909899201208775,high,30.819104974489733,4.517352496987568,85.3423631194781,52.898550724637694,C57BL/6N,f,control,wt (Ibtk),22.6,87.74,56.19,3.04,1.29,-0.19174418604651144,2.9441279069767443,0.05156976744186026,1.31578488372093,-2.397636880521901,-3.2914492753623037
30509159,Ibtk_2v2_52.dcm,2.4354651162790697,1.4408333333333334,1.4654069767441862,1.3958333333333337,580.6451612903226,1.4408333333333334,0.7539168485048476,high,0.7539168485048476,high,20.91247938237204,5.698723404942359,72.74965201043526,39.83050847457626,C57BL/6N,f,control,wt (Ibtk),18.8,73.6,41.3,3.12,1.89,-0.6845348837209304,2.777732558139535,-0.4245930232558137,1.6777034883720932,-0.8503479895647388,-1.4694915254237344
30509159,Ibtk_2v2_52.dcm,2.724418604651163,1.544166666666667,1.2383720930232558,1.4708333333333334,480.0,1.544166666666667,0.7539168485048476,high,0.7539168485048476,high,27.623261375990776,3.653796855546803,86.7727535651436,54.54545454545456,C57BL/6N,f,control,wt (Ibtk),18.8,73.6,41.3,3.12,1.89,-0.3955813953488372,2.9222093023255815,-0.6516279069767441,1.5641860465116277,13.172753565143609,13.245454545454564
30509159,Ibtk_2v2_52.dcm,2.7863372093023258,1.9025,1.4241279069767443,1.8633333333333333,818.1818181818181,1.9025,0.664435074171759,high,0.664435074171759,high,29.19700560917738,5.287040300355736,81.89184065268023,48.888888888888886,C57BL/6N,f,control,wt (Ibtk),18.8,73.6,41.3,3.12,1.89,-0.33366279069767435,2.9531686046511627,-0.4658720930232556,1.6570639534883722,8.291840652680236,7.588888888888889
30509159,Ibtk_2v2_52.dcm,2.45610465116279,1.9758333333333336,1.6718023255813954,1.9383333333333328,742.2680412371134,1.9758333333333336,0.664435074171759,high,0.664435074171759,high,21.35750935340097,8.032784739618766,62.38894429729174,31.93277310924368,C57BL/6N,f,control,wt (Ibtk),18.8,73.6,41.3,3.12,1.89,-0.6638953488372099,2.788052325581395,-0.2181976744186045,1.7809011627906977,-11.211055702708258,-9.367226890756317
30509159,Ibtk_2v2_52.dcm,2.311627906976744,2.056666666666666,1.5892441860465116,2.015,837.2093023255813,2.056666666666666,0.664435074171759,high,0.664435074171759,high,18.351891841965745,7.043350700636576,61.620574264009306,31.249999999999996,C57BL/6N,f,control,wt (Ibtk),18.8,73.6,41.3,3.12,1.89,-0.8083720930232561,2.715813953488372,-0.30075581395348827,1.7396220930232558,-11.979425735990688,-10.05
30509159,Ibtk_2v2_52.dcm,2.621220930232558,2.9475,1.8369186046511627,2.8883333333333336,827.5862068965516,2.9475,0.7598970555871308,high,0.7598970555871308,high,25.10727566151031,10.240417368487394,59.21334713273552,29.92125984251969,C57BL/6N,f,control,wt (Ibtk),18.8,73.6,41.3,3.12,1.89,-0.4987790697674419,2.870610465116279,-0.05308139534883716,1.8634593023255812,-14.386652867264473,-11.378740157480308
30509159,Ibtk_2v2_52.dcm,2.518023255813953,3.02,1.6098837209302326,2.986666666666667,503.49650349650346,3.02,0.7598970555871308,high,0.7598970555871308,high,22.724098987897968,7.283662056874025,67.94741098094565,36.0655737704918,C57BL/6N,f,control,wt (Ibtk),18.8,73.6,41.3,3.12,1.89,-0.6019767441860471,2.819011627906977,-0.2801162790697673,1.7499418604651162,-5.652589019054346,-5.234426229508195
30509159,Ibtk_2v2_52.dcm,2.332267441860465,3.1391666666666667,1.6718023255813954,3.106666666666667,847.0588235294118,3.1391666666666667,0.9800887401825664,high,0.9800887401825664,high,18.765658482644533,8.032784739618766,57.19422930430122,28.31858407079645,C57BL/6N,f,control,wt (Ibtk),18.8,73.6,41.3,3.12,1.89,-0.7877325581395351,2.7261337209302328,-0.2181976744186045,1.7809011627906977,-16.405770695698777,-12.981415929203546
30509159,Ibtk_2v2_52.dcm,2.9927325581395348,3.2100000000000004,1.9194767441860463,3.1783333333333337,521.7391304347826,3.2100000000000004,0.9800887401825664,high,0.9800887401825664,high,34.79308053356588,11.4608139910064,67.06007684502147,35.862068965517246,C57BL/6N,f,control,wt (Ibtk),18.8,73.6,41.3,3.12,1.89,-0.12726744186046535,3.0563662790697674,0.0294767441860464,1.904738372093023,-6.539923154978524,-5.437931034482752
30509159,Ibtk_2v2_52.dcm,2.7863372093023258,3.325,1.795639534883721,3.2525000000000004,750.0,3.325,0.9800887401825664,high,0.9800887401825664,high,29.19700560917738,9.659560062861988,66.91592215940892,35.55555555555556,C57BL/6N,f,control,wt (Ibtk),18.8,73.6,41.3,3.12,1.89,-0.33366279069767435,2.9531686046511627,-0.09436046511627882,1.8428197674418605,-6.684077840591073,-5.74444444444444
30509159,Ibtk_2v2_52.dcm,2.9308139534883724,3.664166666666667,1.9607558139534884,3.65,441.7177914110429,3.664166666666667,0.6723403967806749,high,0.6723403967806749,high,33.0574436102164,12.100597235823138,63.39524199601615,33.09859154929578,C57BL/6N,f,control,wt (Ibtk),18.8,73.6,41.3,3.12,1.89,-0.18918604651162774,3.0254069767441862,0.07075581395348851,1.925377906976744,-10.20475800398384,-8.201408450704214
30509159,Ibtk_2v2_52.dcm,2.868895348837209,3.8,1.9607558139534884,3.771666666666667,799.9999999999999,3.8,0.6723403967806749,high,0.6723403967806749,high,31.370582763110534,12.100597235823138,61.4269287657208,31.6546762589928,C57BL/6N,f,control,wt (Ibtk),18.8,73.6,41.3,3.12,1.89,-0.251104651162791,2.9944476744186046,0.07075581395348851,1.925377906976744,-12.173071234279192,-9.645323741007196
30509127,Ibtk_2v2_34.dcm,2.9101744186046514,0.8500000000000001,1.1351744186046513,0.7891666666666667,672.8971962616822,0.8500000000000001,0.9710963990619628,high,0.9710963990619628,high,32.48974555949857,2.896509658703088,91.08484966926348,60.99290780141844,C57BL/6N,f,control,wt (Ibtk),22.6,87.74,56.19,3.04,1.29,-0.1298255813953486,2.975087209302326,-0.15482558139534874,1.2125872093023258,3.344849669263482,4.802907801418442
30509127,Ibtk_2v2_34.dcm,2.8895348837209305,0.9391666666666668,0.9906976744186048,0.8825000000000001,654.5454545454545,0.9391666666666668,0.9710963990619628,high,0.9710963990619628,high,31.92746076732405,2.007392985197204,93.71264442284853,65.71428571428571,C57BL/6N,f,control,wt (Ibtk),22.6,87.74,56.19,3.04,1.29,-0.15046511627906956,2.9647674418604653,-0.29930232558139525,1.1403488372093025,5.972644422848532,9.52428571428571
30509127,Ibtk_2v2_34.dcm,2.8482558139534886,1.0308333333333335,1.4034883720930234,0.9758333333333334,610.1694915254237,1.0308333333333335,0.9882253405864438,high,0.9710963990619628,high,30.819104974489733,5.087944949545138,83.49093864420578,50.72463768115942,C57BL/6N,f,control,wt (Ibtk),22.6,87.74,56.19,3.04,1.29,-0.19174418604651144,2.9441279069767443,0.11348837209302332,1.3467441860465117,-4.249061355794211,-5.465362318840576
30509127,Ibtk_2v2_34.dcm,2.8482558139534886,1.1291666666666669,1.1351744186046513,1.0708333333333333,637.1681415929203,1.1291666666666669,0.9882253405864438,high,0.9882253405864438,high,30.819104974489733,2.896509658703088,90.6015776217361,60.14492753623188,C57BL/6N,f,control,wt (Ibtk),22.6,87.74,56.19,3.04,1.29,-0.19174418604651144,2.9441279069767443,-0.15482558139534874,1.2125872093023258,2.861577621736103,3.954927536231885
30509127,Ibtk_2v2_34.dcm,2.8482558139534886,1.2233333333333334,1.0732558139534885,1.1666666666666667,610.1694915254237,1.2233333333333334,0.9882253405864438,high,0.9882253405864438,high,30.819104974489733,2.4915580952651686,91.91554038533066,62.31884057971014,C57BL/6N,f,control,wt (Ibtk),22.6,87.74,56.19,3.04,1.29,-0.19174418604651144,2.9441279069767443,-0.21674418604651158,1.1816279069767441,4.175540385330663,6.128840579710143
30509127,Ibtk_2v2_34.dcm,2.9720930232558143,1.3216666666666668,1.0732558139534885,1.2658333333333334,637.1681415929203,1.3216666666666668,0.9913073403078184,high,0.9882253405864438,high,34.20910487241261,2.4915580952651686,92.71668140818718,63.88888888888889,C57BL/6N,f,control,wt (Ibtk),22.6,87.74,56.19,3.04,1.29,-0.06790697674418578,3.006046511627907,-0.21674418604651158,1.1816279069767441,4.97668140818719,7.698888888888895
30509127,Ibtk_2v2_34.dcm,2.5799418604651163,1.4158333333333335,1.2177325581395348,1.3616666666666668,571.4285714285713,1.4158333333333335,0.9913073403078184,high,0.9913073403078184,high,24.13812461093896,3.493955223446931,85.52515872809964,52.8,C57BL/6N,f,control,wt (Ibtk),22.6,87.74,56.19,3.04,1.29,-0.4600581395348837,2.8099709302325584,-0.07226744186046519,1.2538662790697674,-2.2148412719003545,-3.3900000000000006
30509127,Ibtk_2v2_34.dcm,2.476744186046512,1.5208333333333337,0.8875000000000001,1.4608333333333334,692.3076923076923,1.5208333333333337,0.9913073403078184,high,0.9913073403078184,high,21.807783235109117,1.4884606701520915,93.17463561470215,64.16666666666666,C57BL/6N,f,control,wt (Ibtk),22.6,87.74,56.19,3.04,1.29,-0.563255813953488,2.7583720930232563,-0.40249999999999997,1.08875,5.4346356147021595,7.9766666666666595
30509127,Ibtk_2v2_34.dcm,2.559302325581396,1.9441666666666668,1.155813953488372,1.905,757.8947368421052,1.9441666666666668,0.5727333944066336,high,0.5727333944066336,high,23.661497646457622,3.039644610188244,87.153625456826,54.83870967741936,C57BL/6N,f,control,wt (Ibtk),22.6,87.74,56.19,3.04,1.29,-0.4806976744186042,2.799651162790698,-0.13418604651162802,1.222906976744186,-0.5863745431739886,-1.3512903225806383
30509127,Ibtk_2v2_34.dcm,3.261046511627907,2.023333333333333,1.7130813953488373,1.9783333333333333,450.0,2.023333333333333,0.5727333944066336,high,0.5727333944066336,high,42.881729823696645,8.55588092199751,80.047724387113,47.46835443037975,C57BL/6N,f,control,wt (Ibtk),22.6,87.74,56.19,3.04,1.29,0.221046511627907,3.1505232558139538,0.42308139534883726,1.5015406976744186,-7.692275612886988,-8.72164556962025
30509127,Ibtk_2v2_34.dcm,2.868895348837209,2.455833333333333,1.0319767441860466,2.4008333333333334,600.0,2.455833333333333,0.9992455465988456,high,0.9992455465988456,high,31.370582763110534,2.2416274448110878,92.85436467107309,64.02877697841726,C57BL/6N,f,control,wt (Ibtk),22.6,87.74,56.19,3.04,1.29,-0.17110465116279094,2.9544476744186046,-0.25802325581395347,1.1609883720930232,5.114364671073091,7.838776978417258
30509127,Ibtk_2v2_34.dcm,2.7863372093023258,2.5558333333333336,0.7636627906976744,2.4975,757.8947368421052,2.5558333333333336,0.9992455465988456,high,0.9992455465988456,high,29.19700560917738,0.9854004222964704,96.62499492075744,72.59259259259258,C57BL/6N,f,control,wt (Ibtk),22.6,87.74,56.19,3.04,1.29,-0.2536627906976743,2.9131686046511627,-0.5263372093023256,1.0268313953488373,8.88499492075745,16.402592592592583
30509127,Ibtk_2v2_34.dcm,2.9927325581395348,2.9525,1.0938953488372094,2.893333333333333,631.578947368421,2.9525,0.818891051889179,high,0.818891051889179,high,34.79308053356588,2.622499865884392,92.462582140853,63.44827586206896,C57BL/6N,f,control,wt (Ibtk),22.6,87.74,56.19,3.04,1.29,-0.047267441860465276,3.0163662790697674,-0.19610465116279063,1.1919476744186048,4.722582140853007,7.258275862068963
30509127,Ibtk_2v2_34.dcm,2.9514534883720933,3.0475000000000003,1.4447674418604652,2.9858333333333333,576.0,3.0475000000000003,0.818891051889179,high,0.818891051889179,high,33.63056129023659,5.490625246883302,83.67370321447088,51.048951048951054,C57BL/6N,f,control,wt (Ibtk),22.6,87.74,56.19,3.04,1.29,-0.08854651162790672,2.9957267441860465,0.1547674418604652,1.3673837209302326,-4.0662967855291186,-5.141048951048944
30509127,Ibtk_2v2_34.dcm,2.9514534883720933,3.151666666666667,1.4241279069767443,3.0933333333333337,642.8571428571428,3.151666666666667,0.6907490393927498,high,0.6907490393927498,high,33.63056129023659,5.287040300355736,84.27906018359963,51.74825174825175,C57BL/6N,f,control,wt (Ibtk),22.6,87.74,56.19,3.04,1.29,-0.08854651162790672,2.9957267441860465,0.13412790697674426,1.3570639534883722,-3.4609398164003693,-4.441748251748251
30509127,Ibtk_2v2_34.dcm,2.6005813953488373,3.245,1.0526162790697675,3.1983333333333337,571.4285714285713,3.245,0.6907490393927498,high,0.6907490393927498,high,24.620047871939565,2.364612455317936,90.3955814074067,59.523809523809526,C57BL/6N,f,control,wt (Ibtk),22.6,87.74,56.19,3.04,1.29,-0.4394186046511628,2.8202906976744186,-0.23738372093023252,1.1713081395348839,2.6555814074067,3.3338095238095278
30509127,Ibtk_2v2_34.dcm,2.868895348837209,3.35,1.2177325581395348,3.2858333333333336,447.2049689440993,3.35,0.8695267034878075,high,0.6907490393927498,high,31.370582763110534,3.493955223446931,88.86231967754338,57.55395683453237,C57BL/6N,f,control,wt (Ibtk),22.6,87.74,56.19,3.04,1.29,-0.17110465116279094,2.9544476744186046,-0.07226744186046519,1.2538662790697674,1.1223196775433877,1.3639568345323738
30509127,Ibtk_2v2_34.dcm,2.8895348837209305,3.484166666666667,1.3622093023255817,3.3866666666666667,615.3846153846154,3.484166666666667,0.8695267034878075,high,0.8695267034878075,high,31.92746076732405,4.703125980682716,85.26933909665594,52.85714285714285,C57BL/6N,f,control,wt (Ibtk),22.6,87.74,56.19,3.04,1.29,-0.15046511627906956,2.9647674418604653,0.07220930232558165,1.3261046511627907,-2.4706609033440543,-3.3328571428571507
30509127,Ibtk_2v2_34.dcm,2.621220930232558,3.581666666666667,0.8668604651162791,3.523333333333333,558.1395348837209,3.581666666666667,0.8695267034878075,high,0.8695267034878075,high,25.10727566151031,1.3957738080886426,94.44075961523625,66.9291338582677,C57BL/6N,f,control,wt (Ibtk),22.6,87.74,56.19,3.04,1.29,-0.41877906976744184,2.830610465116279,-0.4231395348837209,1.0784302325581396,6.700759615236251,10.739133858267707
30509127,Ibtk_2v2_34.dcm,2.745058139534884,3.689166666666667,1.2177325581395348,3.6383333333333336,510.6382978723404,3.689166666666667,0.9311175264347432,high,0.9311175264347432,high,28.142481850121214,3.493955223446931,87.58476511753749,55.63909774436091,C57BL/6N,f,control,wt (Ibtk),22.6,87.74,56.19,3.04,1.29,-0.29494186046511617,2.892529069767442,-0.07226744186046519,1.2538662790697674,-0.1552348824625085,-0.5509022556390875
30509127,Ibtk_2v2_34.dcm,2.765697674418605,3.806666666666667,1.0113372093023256,3.7425,666.6666666666666,3.806666666666667,0.9311175264347432,high,0.9311175264347432,high,28.66706085218311,2.1225667033438893,92.59579935910224,63.43283582089553,C57BL/6N,f,control,wt (Ibtk),22.6,87.74,56.19,3.04,1.29,-0.2743023255813952,2.9028488372093024,-0.2786627906976744,1.150668604651163,4.8557993591022495,7.242835820895529
30509127,Ibtk_2v2_34.dcm,2.6625,4.503333333333334,0.8668604651162791,4.458333333333334,765.9574468085106,4.503333333333334,0.7656936036726049,high,0.7656936036726049,high,26.097677083333338,1.3957738080886426,94.65173163254434,67.44186046511628,C57BL/6N,f,control,wt (Ibtk),22.6,87.74,56.19,3.04,1.29,-0.37749999999999995,2.8512500000000003,-0.4231395348837209,1.0784302325581396,6.911731632544345,11.25186046511628
30509127,Ibtk_2v2_34.dcm,2.4973837209302325,4.581666666666667,0.9906976744186048,4.549166666666667,413.7931034482758,4.581666666666667,0.7656936036726049,high,0.7656936036726049,high,22.26331013003091,2.007392985197204,90.9834028566604,60.33057851239669,C57BL/6N,f,control,wt (Ibtk),22.6,87.74,56.19,3.04,1.29,-0.5426162790697675,2.7686918604651165,-0.29930232558139525,1.1403488372093025,3.24340285666041,4.140578512396694
30509127,Ibtk_2v2_34.dcm,2.6625,4.726666666666667,1.0113372093023256,4.646666666666667,610.1694915254237,4.726666666666667,0.9884316427566392,high,0.9884316427566392,high,26.097677083333338,2.1225667033438893,91.8668366668564,62.01550387596899,C57BL/6N,f,control,wt (Ibtk),22.6,87.74,56.19,3.04,1.29,-0.37749999999999995,2.8512500000000003,-0.2786627906976744,1.150668604651163,4.126836666856406,5.825503875968991
30509159,Ibtk_2v2_50.dcm,2.7863372093023258,1.0575,1.568604651162791,1.1125,742.2680412371134,1.0575,0.7015750745378165,high,0.7015750745378165,high,29.19700560917738,6.807704532442608,76.68355233557661,43.7037037037037,C57BL/6N,f,control,wt (Ibtk),18.8,73.6,41.3,3.12,1.89,-0.33366279069767435,2.9531686046511627,-0.321395348837209,1.7293023255813953,3.083552335576613,2.4037037037037052
30509159,Ibtk_2v2_50.dcm,2.641860465116279,1.1383333333333334,1.795639534883721,1.2333333333333334,827.5862068965516,1.1383333333333334,0.7015750745378165,high,0.7015750745378165,high,25.59981607690604,9.659560062861988,62.26707241238339,32.03124999999999,C57BL/6N,f,control,wt (Ibtk),18.8,73.6,41.3,3.12,1.89,-0.47813953488372096,2.8809302325581396,-0.09436046511627882,1.8428197674418605,-11.332927587616602,-9.268750000000004
30509159,Ibtk_2v2_50.dcm,2.9101744186046514,1.6175000000000002,1.940116279069768,1.7966666666666669,418.6046511627907,1.6175000000000002,0.8616414347931338,high,0.8616414347931338,high,32.48974555949857,11.778227920624358,63.7478603855027,33.33333333333333,C57BL/6N,f,control,wt (Ibtk),18.8,73.6,41.3,3.12,1.89,-0.20982558139534868,3.015087209302326,0.05011627906976801,1.9150581395348838,-9.852139614497297,-7.966666666666669
30509159,Ibtk_2v2_50.dcm,2.9101744186046514,1.7608333333333337,1.8369186046511627,1.9566666666666668,685.7142857142857,1.7608333333333337,0.8616414347931338,high,0.8336229659725392,high,32.48974555949857,10.240417368487394,68.48107859221587,36.87943262411349,C57BL/6N,f,control,wt (Ibtk),18.8,73.6,41.3,3.12,1.89,-0.20982558139534868,3.015087209302326,-0.05308139534883716,1.8634593023255812,-5.1189214077841285,-4.420567375886506
30509159,Ibtk_2v2_50.dcm,2.352906976744186,2.7583333333333333,1.6718023255813954,3.126666666666667,529.4117647058823,2.7583333333333333,0.5997257712917852,high,0.8356429297748396,high,19.184611020462334,8.032784739618766,58.12901949874833,28.947368421052627,C57BL/6N,f,control,wt (Ibtk),18.8,73.6,41.3,3.12,1.89,-0.7670930232558142,2.736453488372093,-0.2181976744186045,1.7809011627906977,-15.470980501251667,-12.35263157894737
30509159,Ibtk_2v2_51.dcm,2.9720930232558143,2.1358333333333333,1.5892441860465116,2.169166666666667,483.2214765100671,2.1358333333333333,0.5314972974558849,high,0.5314972974558849,high,34.20910487241261,7.043350700636576,79.4108886306564,46.527777777777786,C57BL/6N,f,control,wt (Ibtk),18.8,73.6,41.3,3.12,1.89,-0.14790697674418585,3.046046511627907,-0.30075581395348827,1.7396220930232558,5.810888630656407,5.2277777777777885
30509159,Ibtk_2v2_51.dcm,2.9720930232558143,2.26,1.6305232558139535,2.291666666666667,808.9887640449438,2.26,0.5314972974558849,high,0.5314972974558849,high,34.20910487241261,7.528658551989438,77.99223750499007,45.13888888888889,C57BL/6N,f,control,wt (Ibtk),18.8,73.6,41.3,3.12,1.89,-0.14790697674418585,3.046046511627907,-0.2594767441860464,1.7602616279069767,4.392237504990078,3.8388888888888957
30509159,Ibtk_2v2_51.dcm,2.8069767441860467,4.129166666666667,1.6924418604651164,4.180833333333333,514.2857142857142,4.129166666666667,0.7812635908120913,high,0.7812635908120913,high,29.73232323351879,8.291952341829818,72.11132047534761,39.70588235294118,C57BL/6N,f,control,wt (Ibtk),18.8,73.6,41.3,3.12,1.89,-0.3130232558139534,2.9634883720930234,-0.19755813953488355,1.7912209302325581,-1.4886795246523832,-1.594117647058816
30509159,Ibtk_2v2_51.dcm,2.6625,4.245833333333334,1.775,4.300000000000001,369.2307692307692,4.245833333333334,0.7812635908120913,high,0.7812635908120913,high,26.097677083333338,9.376410928143711,64.07185628742515,33.333333333333336,C57BL/6N,f,control,wt (Ibtk),18.8,73.6,41.3,3.12,1.89,-0.4575,2.8912500000000003,-0.11499999999999999,1.8325,-9.528143712574845,-7.9666666666666615
30509159,Ibtk_2v2_51.dcm,2.745058139534884,4.408333333333333,2.311627906976744,4.371666666666667,521.7391304347826,4.408333333333333,0.8047139835180005,high,0.7812635908120913,high,28.142481850121214,18.351891841965745,34.789362431847145,15.789473684210536,C57BL/6N,f,control,wt (Ibtk),18.8,73.6,41.3,3.12,1.89,-0.37494186046511624,2.932529069767442,0.4216279069767441,2.100813953488372,-38.81063756815285,-25.510526315789463
30509159,Ibtk_2v2_51.dcm,2.683139534883721,4.523333333333333,1.6718023255813954,4.445,631.578947368421,4.523333333333333,0.8047139835180005,high,0.8047139835180005,high,26.600866516631378,8.032784739618766,69.80254483591159,37.69230769230769,C57BL/6N,f,control,wt (Ibtk),18.8,73.6,41.3,3.12,1.89,-0.4368604651162791,2.9015697674418606,-0.2181976744186045,1.7809011627906977,-3.7974551640884044,-3.6076923076923038
30509159,Ibtk_2v2_51.dcm,2.45610465116279,4.618333333333334,1.5479651162790695,4.606666666666667,837.2093023255813,4.618333333333334,0.8047139835180005,high,0.8047139835180005,high,21.35750935340097,6.576703184254395,69.20660047278818,36.97478991596638,C57BL/6N,f,control,wt (Ibtk),18.8,73.6,41.3,3.12,1.89,-0.6638953488372099,2.788052325581395,-0.3420348837209304,1.7189825581395346,-4.3933995272118125,-4.325210084033614
30509159,Ibtk_2v2_51.dcm,2.8482558139534886,4.69,1.775,4.736666666666667,447.2049689440993,4.69,0.8983940553770218,high,0.8983940553770218,high,30.819104974489733,9.376410928143711,69.57597913403079,37.68115942028986,C57BL/6N,f,control,wt (Ibtk),18.8,73.6,41.3,3.12,1.89,-0.2717441860465115,2.9841279069767443,-0.11499999999999999,1.8325,-4.024020865969206,-3.618840579710138
30509089,Ibtk_2v2_3.dcm,2.5799418604651163,1.5633333333333337,0.8462209302325582,1.6058333333333334,385.0267379679144,1.5633333333333337,0.9406334128494976,high,0.9406334128494976,high,24.13812461093896,1.306686051180713,94.58662977243664,67.19999999999999,C57BL/6N,m,control,wt (Ibtk),26.7,91.32,61.54,2.78,1.14,-0.2000581395348835,2.679970930232558,-0.2937790697674417,0.993110465116279,3.2666297724366444,5.6599999999999895
