mouse_id,file,LVIDd_auto,LVIDd_auto_time,LVIDs_auto,LVIDs_auto_time,heart_rate_auto,heart_rate_auto_time,LVIDd_auto_quality_label,LVIDd_auto_quality_flag,LVIDs_auto_quality_label,LVIDs_auto_quality_flag,LV_Vold_auto,LV_Vols_auto,EF_auto,FS_auto
30509127,Ibtk_2v2_33.dcm,2.9101744186046514,2.7325000000000004,1.0732558139534885,2.58,654.5454545454545,2.7325000000000004,0.9674112546721886,high,0.9674112546721886,high,32.48974555949857,2.4915580952651686,92.33124774491579,63.12056737588653
30509127,Ibtk_2v2_33.dcm,2.868895348837209,2.8241666666666667,1.0732558139534885,2.6733333333333333,595.0413223140495,2.8241666666666667,0.9674112546721886,high,0.9674112546721886,high,31.370582763110534,2.4915580952651686,92.05766078979235,62.589928057553955
30509127,Ibtk_2v2_33.dcm,2.9927325581395348,2.9250000000000003,1.4654069767441862,2.7658333333333336,615.3846153846154,2.9250000000000003,0.9571966894184394,high,0.9674112546721886,high,34.79308053356588,5.698723404942359,83.62110132948808,51.03448275862068
30509127,Ibtk_2v2_33.dcm,2.8069767441860467,3.0225000000000004,1.3415697674418603,2.8600000000000003,595.0413223140495,3.0225000000000004,0.9571966894184394,high,0.9571966894184394,high,29.73232323351879,4.517352496987568,84.80659428626511,52.20588235294119
30509127,Ibtk_2v2_33.dcm,3.0340116279069766,3.123333333333333,1.3622093023255817,2.955833333333333,610.1694915254237,3.123333333333333,0.9960280967264582,high,0.9571966894184394,high,35.97735233087223,4.7031259806827155,86.92753725335437,55.10204081632652
30509127,Ibtk_2v2_33.dcm,2.5799418604651163,3.2216666666666667,1.1145348837209303,3.056666666666666,666.6666666666666,3.2216666666666667,0.9960280967264582,high,0.9571966894184394,high,24.138124610938956,2.7574724344659516,88.57627724228287,56.8
30509127,Ibtk_2v2_33.dcm,2.4973837209302325,3.311666666666667,1.2177325581395348,3.1525000000000003,600.0,3.311666666666667,0.9960280967264582,high,0.9960280967264582,high,22.26331013003091,3.493955223446931,84.30621860343244,51.2396694214876
30509127,Ibtk_2v2_33.dcm,3.1372093023255814,3.411666666666667,0.9081395348837208,3.2533333333333334,447.2049689440993,3.411666666666667,0.5466814180930964,high,0.9960280967264582,high,39.03350788614298,1.584790898704567,95.93992191701743,71.05263157894738
30509127,Ibtk_2v2_33.dcm,2.9308139534883724,3.5458333333333334,1.6511627906976745,3.3508333333333336,507.0422535211267,3.5458333333333334,0.5466814180930964,high,0.5466814180930964,high,33.0574436102164,7.778359730241749,76.47017167462444,43.66197183098592
30509127,Ibtk_2v2_33.dcm,2.827616279069768,3.664166666666667,1.4860465116279071,3.4483333333333337,400.0,3.664166666666667,0.909899201208775,high,0.5466814180930964,high,30.273020725297915,5.911357888635035,80.47318124518986,47.445255474452566
30509127,Ibtk_2v2_33.dcm,3.4261627906976746,3.814166666666667,1.2796511627906977,3.580833333333333,447.2049689440993,3.814166666666667,0.909899201208775,high,0.5466814180930964,high,48.321388749762605,3.9862651075265325,91.75051626067739,62.65060240963856
30509127,Ibtk_2v2_33.dcm,2.8482558139534886,4.1625000000000005,1.3415697674418603,3.859166666666667,712.8712871287129,4.1625000000000005,0.9945520588690926,high,0.909899201208775,high,30.819104974489733,4.517352496987568,85.3423631194781,52.898550724637694
30509159,Ibtk_2v2_52.dcm,2.4354651162790697,1.4408333333333334,1.4654069767441862,1.3958333333333337,580.6451612903226,1.4408333333333334,0.7539168485048476,high,0.7539168485048476,high,20.912479382372037,5.698723404942359,72.74965201043526,39.83050847457626
30509159,Ibtk_2v2_52.dcm,2.724418604651163,1.544166666666667,1.2383720930232558,1.4708333333333334,480.0,1.544166666666667,0.7539168485048476,high,0.7539168485048476,high,27.623261375990776,3.6537968555468034,86.7727535651436,54.545454545454554
30509159,Ibtk_2v2_52.dcm,2.7863372093023258,1.9025,1.4241279069767443,1.8633333333333333,818.1818181818181,1.9025,0.664435074171759,high,0.664435074171759,high,29.19700560917738,5.287040300355736,81.89184065268023,48.888888888888886
30509159,Ibtk_2v2_52.dcm,2.45610465116279,1.9758333333333336,1.6718023255813954,1.9383333333333328,742.2680412371134,1.9758333333333336,0.664435074171759,high,0.664435074171759,high,21.35750935340097,8.032784739618766,62.38894429729174,31.93277310924368
30509159,Ibtk_2v2_52.dcm,2.311627906976744,2.056666666666666,1.5892441860465116,2.015,837.2093023255813,2.056666666666666,0.664435074171759,high,0.664435074171759,high,18.351891841965745,7.043350700636576,61.620574264009306,31.249999999999993
30509159,Ibtk_2v2_52.dcm,2.621220930232558,2.9475,1.8369186046511627,2.8883333333333336,827.5862068965516,2.9475,0.7598970555871308,high,0.7598970555871308,high,25.10727566151031,10.240417368487394,59.213347132735514,29.92125984251969
30509159,Ibtk_2v2_52.dcm,2.518023255813953,3.02,1.6098837209302326,2.986666666666667,503.49650349650346,3.02,0.7598970555871308,high,0.7598970555871308,high,22.724098987897968,7.283662056874025,67.94741098094565,36.065573770491795
30509159,Ibtk_2v2_52.dcm,2.332267441860465,3.1391666666666667,1.6718023255813954,3.106666666666667,847.0588235294118,3.1391666666666667,0.9800887401825664,high,0.9800887401825664,high,18.765658482644533,8.032784739618766,57.194229304301224,28.318584070796454
30509159,Ibtk_2v2_52.dcm,2.9927325581395348,3.2100000000000004,1.9194767441860463,3.1783333333333337,521.7391304347826,3.2100000000000004,0.9800887401825664,high,0.9800887401825664,high,34.79308053356588,11.460813991006399,67.06007684502147,35.862068965517246
