mouse_id,file,LVIDd_auto,LVIDd_auto_time,LVIDs_auto,LVIDs_auto_time,heart_rate_auto,heart_rate_auto_time,LVIDd_auto_quality_label,LVIDd_auto_quality_flag,LVIDs_auto_quality_label,LVIDs_auto_quality_flag
30515705,Anpep_2vX_2.dcm,2.827616279069768,0.045,2.146511627906977,0.0191666666666666,571.4285714285712,0.045,0.0361618032303173,low,0.0361618032303173,low
30515705,Anpep_2vX_2.dcm,2.332267441860465,0.15,1.4034883720930234,0.125,734.6938775510205,0.15,0.0361618032303173,low,0.0361618032303173,low
30515705,Anpep_2vX_2.dcm,1.8369186046511627,0.2316666666666667,1.3622093023255817,0.2441666666666667,553.8461538461538,0.2316666666666667,0.0296242482602465,low,0.0296242482602465,low
30515705,Anpep_2vX_2.dcm,4.870930232558139,0.34,4.375581395348838,0.3208333333333333,734.6938775510205,0.34,0.0296242482602465,low,0.0296242482602465,low
30515705,Anpep_2vX_2.dcm,2.105232558139535,0.4216666666666667,2.043313953488372,0.415,620.6896551724138,0.4216666666666667,0.00397950841774,low,0.00397950841774,low
30515705,Anpep_2vX_2.dcm,0.3095930232558139,0.5183333333333333,0.0,0.5108333333333334,346.15384615384613,0.5183333333333333,0.0235231322684064,low,0.00397950841774,low
30515705,Anpep_2vX_2.dcm,1.4034883720930234,0.6916666666666668,0.0,0.6083333333333334,672.8971962616823,0.6916666666666668,0.0182074997560413,low,0.0235231322684064,low
30515705,Anpep_2vX_2.dcm,4.4375,0.7808333333333334,0.3921511627906977,0.6808333333333334,791.2087912087912,0.7808333333333334,0.0182074997560413,low,0.0235231322684064,low
30515705,Anpep_2vX_2.dcm,6.604651162790698,0.8566666666666667,4.024709302325581,0.8041666666666667,562.5,0.8566666666666667,0.0182074997560413,low,0.0182074997560413,low
30515705,Anpep_2vX_2.dcm,3.4468023255813955,0.9633333333333334,0.7017441860465117,0.8858333333333334,799.9999999999999,0.9633333333333334,0.0172341424296604,low,0.0172341424296604,low
30515705,Anpep_2vX_2.dcm,2.105232558139535,1.0383333333333329,2.2497093023255816,1.0125,483.22147651006713,1.0383333333333329,0.1738650871574746,low,0.0172341424296604,low
30515705,Anpep_2vX_2.dcm,3.178488372093024,1.1625,1.8781976744186049,1.0833333333333337,837.2093023255812,1.1625,0.1738650871574746,low,0.1738650871574746,low
30515705,Anpep_2vX_2.dcm,2.5799418604651163,1.2341666666666669,2.476744186046512,1.2366666666666668,799.9999999999999,1.2341666666666669,0.1822858531548343,low,0.1822858531548343,low
30515705,Anpep_2vX_2.dcm,3.1372093023255814,1.3091666666666668,0.0,1.3350000000000002,679.2452830188679,1.3091666666666668,0.1822858531548343,low,0.1822858531548343,low
30515705,Anpep_2vX_2.dcm,1.0732558139534885,1.3975000000000002,0.0,1.4283333333333337,558.1395348837209,1.3975000000000002,0.0038147882614039,low,0.0038147882614039,low
30515705,Anpep_2vX_2.dcm,3.52936046511628,1.505,0.5572674418604652,1.5525,808.9887640449437,1.505,0.0038147882614039,low,0.0092402606934855,low
30515705,Anpep_2vX_2.dcm,1.775,1.5791666666666668,0.7017441860465117,1.6475000000000002,439.0243902439024,1.5791666666666668,0.0092402606934855,low,0.0092402606934855,low
30515705,Anpep_2vX_2.dcm,3.611918604651163,1.7158333333333335,0.0,1.7341666666666669,712.8712871287129,1.7158333333333335,0.0092402606934855,low,0.0016729798708872,low
30515705,Anpep_2vX_2.dcm,0.7223837209302326,1.8,0.6191860465116279,1.8075,660.5504587155963,1.8,0.0016729798708872,low,0.0016729798708872,low
30515705,Anpep_2vX_2.dcm,4.107267441860465,1.8908333333333327,1.176453488372093,1.9116666666666668,615.3846153846154,1.8908333333333327,0.0009420269210192,low,0.0009420269210192,low
30515705,Anpep_2vX_2.dcm,3.5500000000000003,1.9883333333333333,2.4148255813953488,2.006666666666667,827.5862068965516,1.9883333333333333,0.0009420269210192,low,0.0009420269210192,low
30515705,Anpep_2vX_2.dcm,2.8069767441860467,2.060833333333333,1.8162790697674416,2.0975,808.9887640449437,2.060833333333333,0.163607096300959,low,0.163607096300959,low
30515705,Anpep_2vX_2.dcm,3.1372093023255814,2.135,2.0226744186046512,2.2183333333333333,605.0420168067227,2.135,0.163607096300959,low,0.163607096300959,low
30515705,Anpep_2vX_2.dcm,2.6625,2.234166666666667,0.0,2.293333333333333,620.6896551724138,2.234166666666667,0.0020106293629557,low,0.0020106293629557,low
30515705,Anpep_2vX_2.dcm,4.024709302325581,2.330833333333333,2.518023255813953,2.4333333333333336,791.2087912087912,2.330833333333333,0.0020106293629557,low,0.0003149943894149,low
30515705,Anpep_2vX_2.dcm,3.5087209302325584,2.4066666666666667,0.0,2.561666666666667,750.0,2.4066666666666667,0.0003149943894149,low,0.0003149943894149,low
30515705,Anpep_2vX_2.dcm,4.127906976744186,2.486666666666667,2.6831395348837206,2.6341666666666668,413.7931034482758,2.486666666666667,0.0003149943894149,low,1.2616358769791034e-06,low
30515705,Anpep_2vX_2.dcm,2.7863372093023258,2.631666666666667,0.7843023255813953,2.7125000000000004,489.79591836734687,2.631666666666667,1.2616358769791034e-06,low,1.2616358769791034e-06,low
30515705,Anpep_2vX_2.dcm,2.9308139534883724,2.754166666666667,2.332267441860465,2.794166666666667,799.9999999999999,2.754166666666667,1.1076004064938846e-05,low,1.1076004064938846e-05,low
30515705,Anpep_2vX_2.dcm,4.21046511627907,2.829166666666667,0.0,2.8783333333333334,791.2087912087912,2.829166666666667,1.1076004064938846e-05,low,1.1076004064938846e-05,low
