mouse_id,file,LVIDd_auto,LVIDd_auto_time,LVIDs_auto,LVIDs_auto_time,heart_rate_auto,heart_rate_auto_time,LVIDd_auto_quality_label,LVIDd_auto_quality_flag,LVIDs_auto_quality_label,LVIDs_auto_quality_flag
30515705,Anpep_2vX_2.dcm,2.476744186046512,4.175833333333333,0.4953488372093024,4.120833333333334,705.8823529411765,4.175833333333333,0.9878475127685656,high,0.9878475127685656,high
30515705,Anpep_2vX_2.dcm,2.4148255813953488,4.260833333333333,0.8462209302325582,4.2125,660.5504587155963,4.260833333333333,0.9878475127685656,high,0.9878475127685656,high
30515705,Anpep_2vX_2.dcm,2.6625,4.351666666666667,0.9081395348837208,4.299166666666667,672.8971962616823,4.351666666666667,0.994843569770276,high,0.994843569770276,high
30515705,Anpep_2vX_2.dcm,2.724418604651164,4.440833333333334,0.9494186046511628,4.389166666666667,666.6666666666666,4.440833333333334,0.994843569770276,high,0.994843569770276,high
30515705,Anpep_2vX_2.dcm,2.8069767441860467,4.530833333333334,1.1351744186046513,4.4775,719.9999999999999,4.530833333333334,0.999686686059712,high,0.999686686059712,high
30515705,Anpep_2vX_2.dcm,2.9101744186046514,4.614166666666667,1.0732558139534885,4.566666666666666,685.7142857142858,4.614166666666667,0.999686686059712,high,0.999686686059712,high
30515705,Anpep_2vX_2.dcm,2.7863372093023258,4.701666666666667,0.9494186046511628,4.6525,648.6486486486485,4.701666666666667,0.9488420568036472,high,0.9488420568036472,high
30515705,Anpep_2vX_3.dcm,4.4375,0.3758333333333333,0.3302325581395349,0.3983333333333334,580.6451612903227,0.3758333333333333,0.5085349858622688,high,0.5085349858622688,high
30515705,Anpep_2vX_3.dcm,3.0546511627906976,1.0416666666666667,2.146511627906977,1.1608333333333334,847.0588235294118,1.0416666666666667,0.825087029313208,high,0.825087029313208,high
30515705,Anpep_2vX_3.dcm,3.2610465116279066,1.1125,2.0226744186046512,1.3208333333333335,719.9999999999999,1.1125,0.825087029313208,high,0.8731702323612468,high
30515705,Anpep_2vX_3.dcm,2.518023255813953,3.1358333333333337,0.8875000000000001,3.273333333333333,610.1694915254237,3.1358333333333337,0.9610679986823129,high,0.9999454964045092,high
30515705,Anpep_2vX_3.dcm,2.6005813953488373,3.234166666666667,0.9906976744186048,3.361666666666667,742.2680412371134,3.234166666666667,0.9610679986823129,high,0.9999454964045092,high
30515705,Anpep_2vX_3.dcm,2.3941860465116283,3.3150000000000004,1.0526162790697675,3.4525,626.0869565217391,3.3150000000000004,0.9999454964045092,high,0.999999193384417,high
30515705,Anpep_2vX_3.dcm,2.724418604651164,3.4108333333333336,1.0526162790697675,3.536666666666667,692.3076923076923,3.4108333333333336,0.9999454964045092,high,0.999999193384417,high
30515705,Anpep_2vX_3.dcm,2.6005813953488373,3.4975,0.9906976744186048,3.6275,648.6486486486485,3.4975,0.999999193384417,high,0.9999981167922088,high
30515705,Anpep_2vX_3.dcm,2.7863372093023258,3.5900000000000003,0.9287790697674418,3.715,712.8712871287129,3.5900000000000003,0.999999193384417,high,0.9999981167922088,high
30515705,Anpep_2vX_3.dcm,2.9720930232558143,3.674166666666667,1.0526162790697675,3.8008333333333337,615.3846153846154,3.674166666666667,0.9999981167922088,high,0.9999982269614852,high
30515705,Anpep_2vX_3.dcm,2.8069767441860467,3.771666666666667,1.1145348837209303,3.894166666666667,719.9999999999999,3.771666666666667,0.9999981167922088,high,0.9999982269614852,high
30515705,Anpep_2vX_3.dcm,2.9514534883720933,3.855,1.0113372093023256,3.976666666666667,750.0,3.855,0.9999982269614852,high,0.999997042620181,high
30515705,Anpep_2vX_3.dcm,2.8895348837209305,3.935,0.9906976744186048,4.0633333333333335,660.5504587155963,3.935,0.9999982269614852,high,0.999997042620181,high
30515705,Anpep_2vX_3.dcm,2.7863372093023258,4.025833333333334,1.1145348837209303,4.155,672.8971962616823,4.025833333333334,0.999997042620181,high,0.9999975042079668,high
30515705,Anpep_2vX_3.dcm,2.9927325581395348,4.115,1.0938953488372094,4.244166666666667,699.0291262135921,4.115,0.999997042620181,high,0.9999975042079668,high
30515705,Anpep_2vX_3.dcm,2.8895348837209305,4.200833333333334,0.9700581395348836,4.329166666666667,672.8971962616823,4.200833333333334,0.9999975042079668,high,0.999294393364908,high
30515705,Anpep_2vX_3.dcm,2.8688953488372086,4.29,1.0526162790697675,4.42,637.1681415929203,4.29,0.9999975042079668,high,0.999294393364908,high
30515705,Anpep_2vX_3.dcm,2.8069767441860467,4.384166666666667,0.9906976744186048,4.514166666666667,672.8971962616823,4.384166666666667,0.999294393364908,high,0.9999902353903184,high
30515705,Anpep_2vX_3.dcm,2.6831395348837206,4.473333333333334,0.8875000000000001,4.5975,699.0291262135921,4.473333333333334,0.9999902353903184,high,0.9999902353903184,high
30515705,Anpep_2vX_3.dcm,2.9101744186046514,4.559166666666667,1.0113372093023256,4.689166666666667,600.0,4.559166666666667,0.9999902353903184,high,0.999998413975257,high
30515705,Anpep_2vX_3.dcm,2.8069767441860467,4.659166666666667,1.0113372093023256,4.778333333333333,765.9574468085106,4.659166666666667,0.999998413975257,high,0.999998413975257,high
30515705,Anpep_2vX_4.dcm,2.4973837209302325,0.5875,0.5985465116279071,0.6216666666666667,685.7142857142858,0.5875,0.971278607936567,high,0.971278607936567,high
30515705,Anpep_2vX_4.dcm,2.559302325581396,0.675,0.9700581395348836,0.7166666666666667,679.2452830188679,0.675,0.971278607936567,high,0.841983334905744,high
30515705,Anpep_2vX_4.dcm,2.4148255813953488,0.7633333333333334,0.9906976744186048,0.8025000000000001,666.6666666666666,0.7633333333333334,0.841983334905744,high,0.841983334905744,high
30515705,Anpep_2vX_4.dcm,2.64186046511628,0.8533333333333334,0.8462209302325582,0.8916666666666667,615.3846153846154,0.8533333333333334,0.841983334905744,high,0.9999015900233804,high
30515705,Anpep_2vX_4.dcm,2.64186046511628,0.9508333333333334,1.0938953488372094,0.9775,727.2727272727273,0.9508333333333334,0.9999015900233804,high,0.9999015900233804,high
30515705,Anpep_2vX_4.dcm,2.7863372093023258,1.0333333333333334,1.0526162790697675,1.0666666666666669,734.6938775510205,1.0333333333333334,0.99976601880859,high,0.99976601880859,high
