mouse_id,file,LVIDd_auto,LVIDd_auto_time,LVIDs_auto,LVIDs_auto_time,heart_rate_auto,heart_rate_auto_time,LVIDd_auto_quality_label,LVIDd_auto_quality_flag,LVIDs_auto_quality_label,LVIDs_auto_quality_flag,LV_Vold_auto,LV_Vols_auto,EF_auto,FS_auto
30502712,Tanc2_4v4_58.dcm,2.5290697674418605,4.055000000000001,1.1511627906976745,3.9133333333333336,808.9887640449438,4.055000000000001,0.9946245639748128,high,0.9946245639748128,high,22.972883216267704,3.0070294992992554,86.91052633232428,54.48275862068965
30502712,Tanc2_4v4_58.dcm,2.755813953488372,4.129166666666667,1.255813953488372,3.996666666666667,615.3846153846154,4.129166666666667,0.9418792231438452,high,0.9946245639748128,high,28.41518492605812,3.7921880612173284,86.6543607895379,54.43037974683544
30502712,Tanc2_4v4_58.dcm,2.7732558139534884,4.226666666666667,1.1511627906976745,4.0875,727.2727272727273,4.226666666666667,0.9418792231438452,high,0.9946245639748128,high,28.8605020637716,3.0070294992992554,89.58081362321843,58.490566037735846
30502712,Tanc2_4v4_58.dcm,2.6511627906976742,4.309166666666667,1.1162790697674418,4.171666666666667,642.8571428571428,4.309166666666667,0.9418792231438452,high,0.9418792231438452,high,25.823545054964754,2.769064359113034,89.27697822580458,57.89473684210527
30502712,Tanc2_4v4_58.dcm,2.5988372093023258,4.4025,1.255813953488372,4.260833333333333,791.2087912087911,4.4025,0.9993959197175484,high,0.9418792231438452,high,24.57911688274193,3.7921880612173284,84.57150401575254,51.67785234899329
30502712,Tanc2_4v4_58.dcm,2.581395348837209,4.4783333333333335,1.1860465116279069,4.344166666666667,553.8461538461538,4.4783333333333335,0.9993959197175484,high,0.9418792231438452,high,24.171889415582342,3.2567714591755346,86.52661609035798,54.054054054054056
30502712,Tanc2_4v4_58.dcm,2.511627906976744,4.586666666666667,1.2034883720930232,4.430000000000001,727.2727272727273,4.586666666666667,0.9993959197175484,high,0.9993959197175484,high,22.580756182703183,3.386106478371658,85.00445932379621,52.083333333333336
30502712,Tanc2_4v4_58.dcm,2.9127906976744184,4.669166666666667,1.4825581395348837,4.5183333333333335,782.6086956521739,4.669166666666667,0.5595965246980377,high,0.9993959197175484,high,32.56140754776143,5.875100130616243,81.9568606731801,49.101796407185624
30502712,Tanc2_4v4_58.dcm,3.244186046511628,4.745833333333334,1.3604651162790695,4.609166666666667,699.0291262135921,4.745833333333334,0.5595965246980377,high,0.9993959197175484,high,42.34615427040708,4.6872563618101735,88.93109317110815,58.06451612903226
30503110,Tanc2_4v4_13.dcm,2.5988372093023258,0.3325,0.6802325581395349,0.2858333333333333,808.9887640449438,0.3325,0.8818535614029855,high,0.8818535614029855,high,24.57911688274193,0.7152976158028551,97.08981563814811,73.8255033557047
30503110,Tanc2_4v4_13.dcm,2.877906976744186,0.4066666666666667,0.6976744186046512,0.3641666666666667,734.6938775510205,0.4066666666666667,0.8818535614029855,high,0.8818535614029855,high,31.613062110527935,0.7673980091503078,97.57252870200529,75.75757575757575
30503110,Tanc2_4v4_13.dcm,2.808139534883721,0.4883333333333333,0.6802325581395349,0.4475,660.5504587155963,0.4883333333333333,0.8818535614029855,high,0.8818535614029855,high,29.762641991272055,0.7152976158028551,97.59665954382471,75.77639751552796
30503110,Tanc2_4v4_13.dcm,2.7906976744186047,0.8208333333333334,0.8895348837209303,0.7733333333333334,727.2727272727273,0.8208333333333334,0.9848949518473,high,0.9848949518473,high,29.30965299464401,1.4977954106057159,94.889753860684,68.125
30503110,Tanc2_4v4_13.dcm,2.7209302325581395,0.9033333333333334,0.9069767441860463,0.8591666666666667,757.8947368421052,0.9033333333333334,0.9848949518473,high,0.9848949518473,high,27.536034648672306,1.5792662472359327,94.26472886388498,66.66666666666667
30503110,Tanc2_4v4_13.dcm,3.0,0.9825,0.9418604651162792,0.9391666666666668,719.9999999999999,0.9825,0.9848949518473,high,0.9848949518473,high,35.0,1.7501264577930187,94.99963869201994,68.6046511627907
30503110,Tanc2_4v4_13.dcm,2.703488372093023,1.0658333333333334,1.0988372093023255,1.0225,757.8947368421052,1.0658333333333334,0.9898324072960368,high,0.9848949518473,high,27.10219266977365,2.654448936856278,90.20577792653393,59.354838709677416
30503110,Tanc2_4v4_13.dcm,2.494186046511628,1.145,0.9593023255813954,1.1041666666666667,727.2727272727273,1.145,0.9898324072960368,high,0.9898324072960368,high,22.192391299529287,1.8395662848824579,91.71082439898454,61.53846153846154
30503110,Tanc2_4v4_13.dcm,2.860465116279069,1.2275,0.8895348837209303,1.1883333333333337,712.8712871287129,1.2275,0.9898324072960368,high,0.9898324072960368,high,31.1446792516709,1.4977954106057159,95.19084656964203,68.90243902439023
30503110,Tanc2_4v4_13.dcm,2.895348837209302,1.3116666666666668,0.8895348837209303,1.2766666666666668,727.2727272727273,1.3116666666666668,0.9985866290760887,high,0.9898324072960368,high,32.085303561160075,1.4977954106057159,95.33183344283883,69.27710843373492
30503110,Tanc2_4v4_13.dcm,2.581395348837209,1.3941666666666668,0.8546511627906976,1.3516666666666668,734.6938775510205,1.3941666666666668,0.9985866290760887,high,0.9985866290760887,high,24.171889415582342,1.3426420860150354,94.44544006084395,66.89189189189189
30503110,Tanc2_4v4_13.dcm,2.877906976744186,1.475833333333333,0.8197674418604651,1.4325,742.2680412371134,1.475833333333333,0.9985866290760887,high,0.9985866290760887,high,31.613062110527935,1.1976930591746175,96.21139813983487,71.51515151515152
30503110,Tanc2_4v4_13.dcm,3.1220930232558137,1.5566666666666669,0.6453488372093024,1.5158333333333334,719.9999999999999,1.5566666666666669,0.9991925534901912,high,0.9985866290760887,high,38.57730085870459,0.6177952836027276,98.39855233556776,79.3296089385475
30503110,Tanc2_4v4_13.dcm,2.686046511627907,1.64,0.6802325581395349,1.5983333333333334,699.0291262135921,1.64,0.9991925534901912,high,0.9991925534901912,high,26.67216680354412,0.7152976158028551,97.31818707841985,74.67532467532469
30503110,Tanc2_4v4_13.dcm,2.6686046511627906,1.7258333333333336,0.8372093023255813,1.6791666666666667,774.1935483870968,1.7258333333333336,0.9991925534901912,high,0.9991925534901912,high,26.245952477241655,1.268905839130191,95.16532752914766,68.62745098039215
30503110,Tanc2_4v4_13.dcm,3.0872093023255816,1.8033333333333328,0.7848837209302325,1.7633333333333334,712.8712871287129,1.8033333333333328,0.9992564907261684,high,0.9991925534901912,high,37.53571875847739,1.0627238414299311,97.16876650672923,74.57627118644068
30503110,Tanc2_4v4_13.dcm,2.7209302325581395,1.8875,0.75,1.846666666666667,750.0,1.8875,0.9992564907261684,high,0.9992564907261684,high,27.536034648672306,0.9375,96.59537035030131,72.43589743589743
30503110,Tanc2_4v4_13.dcm,2.9302325581395348,1.9675,0.9069767441860463,1.9266666666666667,692.3076923076923,1.9675,0.9992564907261684,high,0.9992564907261684,high,33.04137796290056,1.5792662472359327,95.22033781699673,69.04761904761905
30503110,Tanc2_4v4_13.dcm,2.633720930232558,2.0541666666666667,0.8197674418604651,2.0058333333333334,750.0,2.0541666666666667,0.9992564907261684,high,0.9992564907261684,high,25.404939836558274,1.1976930591746175,95.28558986212946,68.87417218543047
30503110,Tanc2_4v4_13.dcm,2.7732558139534884,2.1341666666666668,0.994186046511628,2.091666666666667,719.9999999999999,2.1341666666666668,0.917347246892704,high,0.917347246892704,high,28.8605020637716,2.0265876265996403,92.97798901030346,64.15094339622641
30503110,Tanc2_4v4_13.dcm,2.633720930232558,2.2175,0.8546511627906976,2.1725000000000003,660.5504587155963,2.2175,0.917347246892704,high,0.917347246892704,high,25.404939836558274,1.3426420860150354,94.71503536456738,67.54966887417218
30503110,Tanc2_4v4_13.dcm,2.563953488372093,2.3083333333333336,0.9593023255813954,2.254166666666667,827.5862068965516,2.3083333333333336,0.917347246892704,high,0.917347246892704,high,23.768444686440457,1.8395662848824579,92.26046841032091,62.585034013605444
30503110,Tanc2_4v4_13.dcm,2.6686046511627906,2.3808333333333334,0.9244186046511628,2.3375000000000004,705.8823529411765,2.3808333333333334,0.9806503262405124,high,0.9806503262405124,high,26.245952477241655,1.6633680992022573,93.66238241631889,65.359477124183
30503110,Tanc2_4v4_13.dcm,2.7906976744186047,2.4658333333333333,0.994186046511628,2.421666666666667,750.0,2.4658333333333333,0.9806503262405124,high,0.9806503262405124,high,29.30965299464401,2.0265876265996403,93.08559665660329,64.375
30503110,Tanc2_4v4_13.dcm,2.9302325581395348,2.5458333333333334,1.0290697674418603,2.506666666666667,712.8712871287129,2.5458333333333334,0.9806503262405124,high,0.9806503262405124,high,33.04137796290056,2.224621740216453,93.26716415182716,64.88095238095238
30503110,Tanc2_4v4_13.dcm,2.686046511627907,2.6300000000000003,0.994186046511628,2.5875000000000004,742.2680412371134,2.6300000000000003,0.9861066558716988,high,0.9861066558716988,high,26.67216680354412,2.0265876265996403,92.40186355489367,62.98701298701299
30503110,Tanc2_4v4_13.dcm,2.738372093023256,2.710833333333333,0.9593023255813954,2.669166666666667,734.6938775510205,2.710833333333333,0.9861066558716988,high,0.9861066558716988,high,27.97369725089469,1.8395662848824579,93.42394296905596,64.96815286624205
30503110,Tanc2_4v4_13.dcm,2.9302325581395348,2.7925,0.9593023255813954,2.751666666666667,692.3076923076923,2.7925,0.9861066558716988,high,0.9861066558716988,high,33.04137796290056,1.8395662848824579,94.4325376291874,67.26190476190477
30503110,Tanc2_4v4_13.dcm,2.441860465116279,2.879166666666667,0.872093023255814,2.8325,712.8712871287129,2.879166666666667,0.9314741713532,high,0.9314741713532,high,21.049815851858547,1.418929554499003,93.25918305183785,64.28571428571428
30503110,Tanc2_4v4_13.dcm,2.6511627906976742,2.9633333333333334,0.7848837209302325,2.914166666666667,757.8947368421052,2.9633333333333334,0.9314741713532,high,0.9314741713532,high,25.823545054964754,1.0627238414299311,95.88467098855735,70.39473684210526
30503110,Tanc2_4v4_13.dcm,2.755813953488372,3.0425,0.7674418604651163,2.998333333333333,742.2680412371134,3.0425,0.9314741713532,high,0.9314741713532,high,28.41518492605812,0.9989088041398734,96.4845950968145,72.15189873417721
30503110,Tanc2_4v4_13.dcm,2.633720930232558,3.123333333333333,0.7151162790697674,3.08,734.6938775510205,3.123333333333333,0.9861871370867078,high,0.9314741713532,high,25.404939836558274,0.8217766011954041,96.76528814284832,72.8476821192053
30503110,Tanc2_4v4_13.dcm,2.7732558139534884,3.205,1.0988372093023255,3.169166666666667,719.9999999999999,3.205,0.9861871370867078,high,0.9861871370867078,high,28.8605020637716,2.654448936856278,90.80248524093284,60.37735849056604
30503110,Tanc2_4v4_13.dcm,2.7732558139534884,3.2883333333333336,0.872093023255814,3.244166666666667,391.3043478260869,3.2883333333333336,0.9861871370867078,high,0.9861871370867078,high,28.8605020637716,1.418929554499003,95.08348970726959,68.55345911949685
30503110,Tanc2_4v4_13.dcm,3.0348837209302326,3.7816666666666654,1.0116279069767442,3.659166666666667,705.8823529411765,3.7816666666666654,0.9970574959059124,high,0.9970574959059124,high,36.00260714079915,2.124216538868631,94.09982579716731,66.66666666666666
30503110,Tanc2_4v4_13.dcm,2.808139534883721,3.866666666666666,1.0290697674418603,3.7433333333333336,712.8712871287129,3.866666666666666,0.975438642142328,high,0.9970574959059124,high,29.762641991272055,2.224621740216453,92.5254561041025,63.354037267080756
30503110,Tanc2_4v4_13.dcm,2.808139534883721,3.9508333333333336,1.0465116279069768,3.8233333333333337,742.2680412371134,3.9508333333333336,0.975438642142328,high,0.9970574959059124,high,29.762641991272055,2.32782574233145,92.17869924647789,62.732919254658384
30503110,Tanc2_4v4_13.dcm,3.0174418604651163,4.031666666666667,0.994186046511628,3.9058333333333337,727.2727272727273,4.031666666666667,0.975438642142328,high,0.975438642142328,high,35.4993591974848,2.0265876265996403,94.29119941200733,67.05202312138728
30503110,Tanc2_4v4_13.dcm,2.738372093023256,4.114166666666667,0.9593023255813954,3.9925,699.0291262135921,4.114166666666667,0.975438642142328,high,0.975438642142328,high,27.97369725089469,1.8395662848824579,93.42394296905596,64.96815286624205
30503110,Tanc2_4v4_13.dcm,2.633720930232558,4.2,0.9593023255813954,4.073333333333333,782.6086956521739,4.2,0.9522486491484184,high,0.975438642142328,high,25.404939836558274,1.8395662848824579,92.759021289886,63.576158940397356
30503110,Tanc2_4v4_13.dcm,3.0,4.276666666666667,1.0988372093023255,4.153333333333333,692.3076923076923,4.276666666666667,0.9522486491484184,high,0.9522486491484184,high,35.0,2.654448936856278,92.41586018041063,63.372093023255815
30503110,Tanc2_4v4_13.dcm,2.686046511627907,4.363333333333333,0.872093023255814,4.239166666666667,750.0,4.363333333333333,0.9522486491484184,high,0.9522486491484184,high,26.67216680354412,1.418929554499003,94.68011142495382,67.53246753246754
30503110,Tanc2_4v4_13.dcm,2.7209302325581395,4.443333333333333,0.872093023255814,4.320833333333334,727.2727272727273,4.443333333333333,0.6271861222798505,high,0.9522486491484184,high,27.536034648672306,1.418929554499003,94.84700839244688,67.94871794871796
30503110,Tanc2_4v4_13.dcm,2.895348837209302,4.525833333333334,0.9418604651162792,4.400833333333334,712.8712871287129,4.525833333333334,0.6271861222798505,high,0.6271861222798505,high,32.085303561160075,1.7501264577930187,94.54539535692103,67.46987951807229
30503110,Tanc2_4v4_13.dcm,2.633720930232558,4.61,1.0290697674418603,4.491666666666667,727.2727272727273,4.61,0.6271861222798505,high,0.6271861222798505,high,25.404939836558274,2.224621740216453,91.24334970077287,60.9271523178808
30503110,Tanc2_4v4_13.dcm,2.581395348837209,4.6925,0.9244186046511628,4.566666666666667,685.7142857142857,4.6925,0.6138349027248812,high,0.6271861222798505,high,24.171889415582342,1.6633680992022573,93.1185846889984,64.1891891891892
30503110,Tanc2_4v4_13.dcm,2.476744186046512,4.78,0.8895348837209303,4.650833333333334,827.5862068965516,4.78,0.6138349027248812,high,0.6138349027248812,high,21.807783235109113,1.4977954106057159,93.13183098686362,64.08450704225352
30503109,Tanc2_4v4_21.dcm,2.895348837209302,2.924166666666667,0.994186046511628,2.8841666666666668,774.1935483870968,2.924166666666667,0.8385693832501838,high,0.8385693832501838,high,32.085303561160075,2.0265876265996403,93.68375112070666,65.66265060240963
30503109,Tanc2_4v4_21.dcm,2.755813953488372,3.001666666666667,0.9593023255813954,2.9625000000000004,750.0,3.001666666666667,0.8385693832501838,high,0.8385693832501838,high,28.41518492605812,1.8395662848824579,93.52611538630006,65.18987341772153
30503109,Tanc2_4v4_21.dcm,2.546511627906977,3.081666666666667,0.8197674418604651,3.041666666666667,672.8971962616822,3.081666666666667,0.8385693832501838,high,0.8385693832501838,high,23.368777656660367,1.1976930591746175,94.87481511968059,67.80821917808218
30503109,Tanc2_4v4_21.dcm,2.6686046511627906,3.1708333333333334,0.8546511627906976,3.1225,808.9887640449438,3.1708333333333334,0.9007457523337272,high,0.9007457523337272,high,26.245952477241655,1.3426420860150354,94.88438422198902,67.97385620915033
30503109,Tanc2_4v4_21.dcm,2.895348837209302,3.245,1.1860465116279069,3.2025,750.0,3.245,0.9007457523337272,high,0.9007457523337272,high,32.085303561160075,3.2567714591755346,89.84964735344462,59.036144578313255
30503109,Tanc2_4v4_21.dcm,2.563953488372093,3.325,1.2209302325581397,3.2833333333333337,705.8823529411765,3.325,0.9007457523337272,high,0.9007457523337272,high,23.768444686440457,3.518442244987919,85.19700261668724,52.38095238095237
30503109,Tanc2_4v4_21.dcm,2.7209302325581395,3.41,0.9069767441860463,3.365,742.2680412371134,3.41,0.9481633201605586,high,0.9481633201605586,high,27.536034648672306,1.5792662472359327,94.26472886388498,66.66666666666667
30503109,Tanc2_4v4_21.dcm,2.738372093023256,3.4908333333333337,1.2906976744186047,3.439166666666667,742.2680412371134,3.4908333333333337,0.9481633201605586,high,0.9481633201605586,high,27.97369725089469,4.078149584765075,85.42148523240115,52.86624203821656
30503109,Tanc2_4v4_21.dcm,2.5988372093023258,3.5716666666666668,1.0813953488372092,3.5258333333333334,757.8947368421052,3.5716666666666668,0.9481633201605586,high,0.9481633201605586,high,24.57911688274193,2.542717939936119,89.65496623793888,58.38926174496645
30503109,Tanc2_4v4_21.dcm,2.755813953488372,3.650833333333333,0.75,3.605,818.1818181818181,3.650833333333333,0.9571971888096512,high,0.9571971888096512,high,28.41518492605812,0.9375,96.70070772919634,72.78481012658227
30503109,Tanc2_4v4_21.dcm,2.6511627906976742,3.724166666666667,0.9244186046511628,3.6875,719.9999999999999,3.724166666666667,0.9571971888096512,high,0.9571971888096512,high,25.823545054964754,1.6633680992022573,93.5587151351148,65.13157894736842
30503109,Tanc2_4v4_21.dcm,2.1802325581395348,3.8075,0.9593023255813954,3.7683333333333335,712.8712871287129,3.8075,0.9571971888096512,high,0.9571971888096512,high,15.838679575876627,1.8395662848824579,88.38560830737279,56.00000000000001
30503109,Tanc2_4v4_21.dcm,2.738372093023256,4.218333333333334,0.75,4.175833333333333,750.0,4.218333333333334,0.5030017811818583,high,0.5030017811818583,high,27.97369725089469,0.9375,96.64863749831991,72.61146496815286
30503109,Tanc2_4v4_21.dcm,2.546511627906977,4.298333333333334,0.8895348837209303,4.255,648.6486486486485,4.298333333333334,0.5030017811818583,high,0.5030017811818583,high,23.368777656660367,1.4977954106057159,93.59061294256944,65.06849315068493
30503109,Tanc2_4v4_21.dcm,2.860465116279069,4.716666666666667,1.0290697674418603,4.669166666666667,774.1935483870968,4.716666666666667,0.9668297488997776,high,0.9668297488997776,high,31.1446792516709,2.224621740216453,92.8571370979937,64.02439024390245
30503110,Tanc2_4v4_17.dcm,2.7906976744186047,3.6983333333333337,0.75,3.654166666666667,719.9999999999999,3.6983333333333337,0.9997209243928072,high,0.9997209243928072,high,29.30965299464401,0.9375,96.80139508928572,73.125
30503110,Tanc2_4v4_17.dcm,2.738372093023256,3.7816666666666654,1.1686046511627908,3.7391666666666654,774.1935483870968,3.7816666666666654,0.9997209243928072,high,0.9997209243928072,high,27.97369725089469,3.1304187370838488,88.80942083197914,57.324840764331206
30503110,Tanc2_4v4_17.dcm,2.755813953488372,3.859166666666667,1.063953488372093,3.819166666666667,705.8823529411765,3.859166666666667,0.9997209243928072,high,0.9997209243928072,high,28.41518492605812,2.4338506034943355,91.43468321664035,61.39240506329114
30503110,Tanc2_4v4_17.dcm,2.563953488372093,3.944166666666667,0.8023255813953488,3.8975,719.9999999999999,3.944166666666667,0.9591323676821436,high,0.9591323676821436,high,23.768444686440457,1.1289753868015566,95.25010827719149,68.70748299319727
30503110,Tanc2_4v4_17.dcm,2.0232558139534884,4.0275,0.7848837209302325,3.983333333333333,782.6086956521739,4.0275,0.9591323676821436,high,0.9591323676821436,high,13.10715315465944,1.0627238414299311,91.89203155795775,61.206896551724135
30503110,Tanc2_4v4_17.dcm,2.2674418604651163,4.104166666666667,0.5406976744186046,4.0600000000000005,734.6938775510205,4.104166666666667,0.9591323676821436,high,0.9591323676821436,high,17.483468824500942,0.3762800272918515,97.8477953598971,76.15384615384615
30503110,Tanc2_4v4_17.dcm,2.0755813953488373,4.185833333333334,0.6976744186046512,4.1450000000000005,712.8712871287129,4.185833333333334,0.8800147278856025,high,0.8800147278856025,high,13.985174439681538,0.7673980091503078,94.51277484982316,66.38655462184875
30503110,Tanc2_4v4_17.dcm,2.127906976744186,4.2700000000000005,0.6976744186046512,4.2225,750.0,4.2700000000000005,0.8800147278856025,high,0.8800147278856025,high,14.895615711986903,0.7673980091503078,94.84816187535799,67.21311475409836
30503110,Tanc2_4v4_17.dcm,2.441860465116279,4.3500000000000005,0.8546511627906976,4.299166666666667,705.8823529411765,4.3500000000000005,0.8800147278856025,high,0.8800147278856025,high,21.049815851858547,1.3426420860150354,93.62159699892818,65.0
30503110,Tanc2_4v4_17.dcm,2.232558139534884,4.4350000000000005,0.75,4.389166666666667,705.8823529411765,4.4350000000000005,0.978724165129428,high,0.978724165129428,high,16.814559481843006,0.9375,94.42447480701264,66.40625000000001
30503110,Tanc2_4v4_17.dcm,2.2151162790697674,4.5200000000000005,0.6976744186046512,4.469166666666667,750.0,4.5200000000000005,0.978724165129428,high,0.978724165129428,high,16.4856083726081,0.7673980091503078,95.34504282883859,68.50393700787401
30503110,Tanc2_4v4_17.dcm,2.38953488372093,4.6000000000000005,0.6802325581395349,4.5525,750.0,4.6000000000000005,0.978724165129428,high,0.978724165129428,high,19.94090315053864,0.7152976158028551,96.4129126429084,71.53284671532847
30503110,Tanc2_4v4_17.dcm,2.354651162790698,4.680000000000001,0.7151162790697674,4.634166666666667,719.9999999999999,4.680000000000001,0.9852814885844092,high,0.978724165129428,high,19.22025342266269,0.8217766011954041,95.72442369450529,69.62962962962963
30503110,Tanc2_4v4_17.dcm,2.354651162790698,4.763333333333334,0.7848837209302325,4.716666666666667,774.1935483870968,4.763333333333334,0.9852814885844092,high,0.9852814885844092,high,19.22025342266269,1.0627238414299311,94.4708125431017,66.66666666666666
30502712,Tanc2_4v4_59.dcm,2.6162790697674416,1.6025,1.1337209302325582,1.5666666666666669,642.8571428571428,1.6025,0.7004360327527112,high,0.7004360327527112,high,24.990132056496346,2.8865845615970214,88.4491024094183,56.666666666666664
30502712,Tanc2_4v4_59.dcm,2.9127906976744184,1.6958333333333335,1.0465116279069768,1.6533333333333335,727.2727272727273,1.6958333333333335,0.7004360327527112,high,0.7004360327527112,high,32.56140754776143,2.32782574233145,92.85096708759605,64.07185628742515
30502712,Tanc2_4v4_59.dcm,2.9302325581395348,1.7783333333333335,1.3604651162790695,1.7391666666666667,626.0869565217391,1.7783333333333335,0.7004360327527112,high,0.7004360327527112,high,33.04137796290056,4.6872563618101735,85.81398037614197,53.571428571428584
30502712,Tanc2_4v4_59.dcm,2.511627906976744,3.721666666666667,0.872093023255814,3.6725,585.3658536585366,3.721666666666667,0.8458453304525652,high,0.8458453304525652,high,22.580756182703183,1.418929554499003,93.71620001111434,65.27777777777779
30502712,Tanc2_4v4_59.dcm,2.25,3.8241666666666654,1.2034883720930232,3.7591666666666654,808.9887640449438,3.8241666666666654,0.8458453304525652,high,0.8458453304525652,high,17.14717741935484,3.386106478371658,80.25268885041338,46.51162790697675
30502712,Tanc2_4v4_59.dcm,2.5290697674418605,3.898333333333333,1.0116279069767442,3.85,620.6896551724137,3.898333333333333,0.999310268913146,high,0.8458453304525652,high,22.972883216267704,2.124216538868631,90.75337423312884,60.0
30502712,Tanc2_4v4_59.dcm,2.354651162790698,3.995,1.2034883720930232,3.936666666666667,750.0,3.995,0.999310268913146,high,0.999310268913146,high,19.22025342266269,3.386106478371658,82.38261273715005,48.8888888888889
