mouse_id,file,LVIDd_auto,LVIDd_auto_time,LVIDs_auto,LVIDs_auto_time,heart_rate_auto,heart_rate_auto_time,LVIDd_auto_quality_label,LVIDd_auto_quality_flag,LVIDs_auto_quality_label,LVIDs_auto_quality_flag,LV_Vold_auto,LV_Vols_auto,EF_auto,FS_auto,strain,sex,genotype,type,bw,EF_manual,FS_manual,LVIDd_manual,LVIDs_manual,dif_LVIDd,mean_LVIDd,dif_LVIDs,mean_LVIDs,dif_EF,dif_FS
30504915,Cisd1_3vX_6.dcm,2.511627906976744,3.9933333333333336,0.9418604651162792,4.200833333333334,679.2452830188679,3.9933333333333336,0.9909217065161156,high,0.972476800569739,high,22.580756182703183,1.750126457793019,92.24947807933194,62.5,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,-0.15837209302325572,2.590813953488372,0.01186046511627914,0.9359302325581396,-1.6805219206680704,-3.4200000000000017
30504915,Cisd1_3vX_6.dcm,2.7906976744186047,4.081666666666667,0.872093023255814,4.298333333333334,750.0,4.081666666666667,0.9909217065161156,high,0.972476800569739,high,29.30965299464401,1.418929554499003,95.15883195629,68.75,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,0.1206976744186048,2.730348837209302,-0.0579069767441861,0.9010465116279069,1.2288319562899943,2.8299999999999983
30504915,Cisd1_3vX_6.dcm,2.633720930232558,4.161666666666667,0.9767441860465116,4.447500000000001,705.8823529411765,4.161666666666667,0.972476800569739,high,0.9993492712696224,high,25.404939836558277,1.931712026603614,92.3963133192552,62.91390728476821,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,-0.036279069767441996,2.651860465116279,0.04674418604651154,0.9533720930232559,-1.5336866807448075,-3.0060927152317944
30504915,Cisd1_3vX_6.dcm,2.7732558139534884,4.246666666666667,0.9069767441860463,4.535833333333334,727.2727272727273,4.246666666666667,0.972476800569739,high,0.9993492712696224,high,28.8605020637716,1.579266247235933,94.52793217614057,67.29559748427674,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,0.10325581395348848,2.721627906976744,-0.023023255813953702,0.9184883720930233,0.59793217614056,1.3755974842767387
30504915,Cisd1_3vX_6.dcm,2.581395348837209,4.329166666666667,1.063953488372093,4.614166666666667,685.7142857142857,4.329166666666667,0.972476800569739,high,0.9993492712696224,high,24.171889415582346,2.4338506034943355,89.93107008869005,58.78378378378378,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,-0.08860465116279093,2.6256976744186042,0.13395348837209287,0.9969767441860464,-3.9989299113099577,-7.136216216216219
30504915,Cisd1_3vX_6.dcm,2.686046511627907,4.416666666666667,1.0290697674418603,4.703333333333334,765.9574468085106,4.416666666666667,0.9993492712696224,high,0.9500730087670988,high,26.67216680354412,2.224621740216453,91.65938876806644,61.68831168831169,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,0.016046511627906934,2.6780232558139536,0.09906976744186025,0.9795348837209301,-2.2706112319335716,-4.231688311688309
30504915,Cisd1_3vX_6.dcm,2.755813953488372,4.495,0.8372093023255813,4.779166666666667,666.6666666666666,4.495,0.9993492712696224,high,0.9500730087670988,high,28.41518492605812,1.268905839130191,95.5344093574188,69.62025316455697,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,0.08581395348837217,2.7129069767441862,-0.09279069767441872,0.8836046511627906,1.6044093574187883,3.700253164556969
30504915,Cisd1_3vX_9.dcm,2.738372093023256,0.3408333333333334,1.0116279069767442,0.2858333333333333,757.8947368421052,0.3408333333333334,0.9550635229555596,high,0.9550635229555596,high,27.97369725089469,2.124216538868631,92.4063790359328,63.05732484076433,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,0.06837209302325586,2.704186046511628,0.08162790697674416,0.9708139534883722,-1.5236209640672058,-2.862675159235671
30504915,Cisd1_3vX_9.dcm,2.3372093023255816,0.42,0.9593023255813954,0.3733333333333333,734.6938775510205,0.42,0.9550635229555596,high,0.9550635229555596,high,18.86549848622549,1.8395662848824577,90.24904491007432,58.95522388059702,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,-0.3327906976744184,2.5036046511627905,0.02930232558139534,0.9446511627906977,-3.680955089925689,-6.964776119402984
30504915,Cisd1_3vX_9.dcm,2.6162790697674416,0.5016666666666667,0.8197674418604651,0.4558333333333333,727.2727272727273,0.5016666666666667,0.9550635229555596,high,0.9550635229555596,high,24.990132056496343,1.1976930591746175,95.2073360138036,68.66666666666666,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,-0.053720930232558306,2.643139534883721,-0.11023255813953492,0.8748837209302326,1.2773360138035912,2.7466666666666555
30504915,Cisd1_3vX_9.dcm,2.7732558139534884,0.5841666666666667,0.8546511627906976,0.555,699.0291262135921,0.5841666666666667,0.8893821173492148,high,0.8893821173492148,high,28.8605020637716,1.3426420860150354,95.34782145144854,69.18238993710692,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,0.10325581395348848,2.721627906976744,-0.07534883720930241,0.8923255813953488,1.4178214514485319,3.262389937106917
30504915,Cisd1_3vX_9.dcm,2.2848837209302326,0.67,0.9593023255813954,0.6375000000000001,685.7142857142857,0.67,0.8893821173492148,high,0.8893821173492148,high,17.82344023776512,1.8395662848824577,89.67894940402863,58.015267175572525,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,-0.3851162790697673,2.4774418604651163,0.02930232558139534,0.9446511627906977,-4.251050595971378,-7.904732824427477
30504915,Cisd1_3vX_9.dcm,2.808139534883721,0.7575000000000001,0.9767441860465116,0.7191666666666667,782.6086956521739,0.7575000000000001,0.8893821173492148,high,0.8893821173492148,high,29.76264199127205,1.931712026603614,93.5096083634978,65.21739130434783,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,0.1381395348837211,2.7390697674418605,0.04674418604651154,0.9533720930232559,-0.42039163650220246,-0.7026086956521738
30504915,Cisd1_3vX_9.dcm,2.302325581395349,0.8341666666666667,1.2034883720930232,0.8033333333333333,705.8823529411765,0.8341666666666667,0.5068668295149799,high,0.5068668295149799,high,18.167098102591343,3.386106478371658,81.36132441598548,47.727272727272734,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,-0.367674418604651,2.4861627906976747,0.2734883720930231,1.0667441860465117,-12.568675584014528,-18.192727272727268
30504915,Cisd1_3vX_9.dcm,2.633720930232558,0.9191666666666668,0.8895348837209303,0.8883333333333334,692.3076923076923,0.9191666666666668,0.5068668295149799,high,0.5068668295149799,high,25.404939836558277,1.497795410605716,94.10431427808244,66.2251655629139,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,-0.036279069767441996,2.651860465116279,-0.04046511627906979,0.9097674418604651,0.17431427808243427,0.3051655629138992
30504915,Cisd1_3vX_9.dcm,2.895348837209302,1.0058333333333334,1.0116279069767442,0.96,765.9574468085106,1.0058333333333334,0.5068668295149799,high,0.5068668295149799,high,32.085303561160075,2.124216538868631,93.3794718980311,65.06024096385542,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,0.2253488372093022,2.782674418604651,0.08162790697674416,0.9708139534883722,-0.5505281019689079,-0.859759036144581
30504915,Cisd1_3vX_9.dcm,2.319767441860465,1.3333333333333337,0.8197674418604651,1.288333333333333,679.2452830188679,1.3333333333333337,0.7829302380150487,high,0.7829302380150487,high,18.514448767176837,1.1976930591746175,93.53103581837156,64.66165413533832,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,-0.35023255813953513,2.4948837209302326,-0.11023255813953492,0.8748837209302326,-0.39896418162844327,-1.2583458646616776
30504915,Cisd1_3vX_9.dcm,2.7906976744186047,1.4216666666666669,0.8372093023255813,1.3683333333333334,799.9999999999999,1.4216666666666669,0.7829302380150487,high,0.7829302380150487,high,29.30965299464401,1.268905839130191,95.6706896551724,70.0,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,0.1206976744186048,2.730348837209302,-0.09279069767441872,0.8836046511627906,1.740689655172389,4.079999999999998
30504915,Cisd1_3vX_9.dcm,2.3720930232558137,1.4966666666666668,0.9069767441860463,1.4541666666666668,672.8971962616822,1.4966666666666668,0.7829302380150487,high,0.7829302380150487,high,19.57871964931257,1.579266247235933,91.93376137192207,61.76470588235294,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,-0.2979069767441862,2.521046511627907,-0.023023255813953702,0.9184883720930233,-1.9962386280779327,-4.15529411764706
30504915,Cisd1_3vX_9.dcm,2.633720930232558,1.5858333333333334,0.8197674418604651,1.5516666666666667,791.2087912087911,1.5858333333333334,0.6878082132491536,high,0.6878082132491536,high,25.404939836558277,1.1976930591746175,95.28558986212946,68.87417218543047,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,-0.036279069767441996,2.651860465116279,-0.11023255813953492,0.8748837209302326,1.3555898621294489,2.9541721854304654
30504915,Cisd1_3vX_9.dcm,2.877906976744186,1.6616666666666668,1.0116279069767442,1.6316666666666668,685.7142857142857,1.6616666666666668,0.6878082132491536,high,0.6878082132491536,high,31.61306211052793,2.124216538868631,93.28057329137624,64.84848484848484,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,0.2079069767441859,2.7739534883720927,0.08162790697674416,0.9708139534883722,-0.6494267086237642,-1.0715151515151575
30504915,Cisd1_3vX_9.dcm,2.302325581395349,1.7491666666666668,0.9767441860465116,1.7083333333333337,679.2452830188679,1.7491666666666668,0.6878082132491536,high,0.6878082132491536,high,18.167098102591343,1.931712026603614,89.3669753105584,57.57575757575758,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,-0.367674418604651,2.4861627906976747,0.04674418604651154,0.9533720930232559,-4.563024689441605,-8.344242424242424
30504915,Cisd1_3vX_9.dcm,2.7906976744186047,1.8375,1.063953488372093,1.8091666666666668,774.1935483870968,1.8375,0.952123232527798,high,0.952123232527798,high,29.30965299464401,2.4338506034943355,91.69607840823262,61.875,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,0.1206976744186048,2.730348837209302,0.13395348837209287,0.9969767441860464,-2.233921591767384,-4.045000000000002
30504915,Cisd1_3vX_9.dcm,2.4069767441860463,1.915,1.1337209302325582,1.8875,654.5454545454545,1.915,0.952123232527798,high,0.952123232527798,high,20.306809823848607,2.8865845615970214,85.78514012473305,52.89855072463767,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,-0.2630232558139536,2.538488372093023,0.2037209302325581,1.031860465116279,-8.14485987526696,-13.021449275362329
30504915,Cisd1_3vX_9.dcm,2.459302325581396,2.006666666666667,0.7674418604651163,1.9725,734.6938775510205,2.006666666666667,0.952123232527798,high,0.952123232527798,high,21.42692658125676,0.9989088041398734,95.33806773289795,68.79432624113477,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,-0.21069767441860376,2.564651162790698,-0.16255813953488374,0.8487209302325582,1.4080677328979476,2.874326241134767
30504915,Cisd1_3vX_9.dcm,2.686046511627907,2.0883333333333334,0.872093023255814,2.0475000000000003,699.0291262135921,2.0883333333333334,0.8597809893931982,high,0.952123232527798,high,26.67216680354412,1.418929554499003,94.68011142495382,67.53246753246754,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,0.016046511627906934,2.6780232558139536,-0.0579069767441861,0.9010465116279069,0.7501114249538148,1.6124675324675337
30504915,Cisd1_3vX_9.dcm,2.25,2.174166666666667,0.9593023255813954,2.131666666666667,679.2452830188679,2.174166666666667,0.8597809893931982,high,0.8597809893931982,high,17.14717741935484,1.8395662848824577,89.2719003256708,57.36434108527132,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,-0.41999999999999993,2.46,0.02930232558139534,0.9446511627906977,-4.658099674329208,-8.555658914728681
30504915,Cisd1_3vX_9.dcm,2.633720930232558,2.2625,0.9767441860465116,2.2041666666666666,765.9574468085106,2.2625,0.8597809893931982,high,0.8597809893931982,high,25.404939836558277,1.931712026603614,92.3963133192552,62.91390728476821,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,-0.036279069767441996,2.651860465116279,0.04674418604651154,0.9533720930232559,-1.5336866807448075,-3.0060927152317944
30504915,Cisd1_3vX_9.dcm,2.686046511627907,2.3408333333333333,0.7848837209302325,2.2925,648.6486486486485,2.3408333333333333,0.9982967481520192,high,0.8597809893931982,high,26.67216680354412,1.0627238414299311,96.0156073960638,70.77922077922078,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,0.016046511627906934,2.6780232558139536,-0.14511627906976754,0.8574418604651163,2.085607396063793,4.859220779220777
30504915,Cisd1_3vX_9.dcm,2.4244186046511627,2.4333333333333336,0.8895348837209303,2.3866666666666667,692.3076923076923,2.4333333333333336,0.9982967481520192,high,0.9982967481520192,high,20.676445481464448,1.497795410605716,92.75603046979992,63.30935251798561,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,-0.24558139534883727,2.547209302325581,-0.04046511627906979,0.9097674418604651,-1.1739695302000825,-2.610647482014393
30504915,Cisd1_3vX_9.dcm,2.9302325581395348,2.52,0.8895348837209303,2.464166666666667,808.9887640449438,2.52,0.9982967481520192,high,0.9982967481520192,high,33.04137796290056,1.497795410605716,95.46690996880498,69.64285714285712,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,0.26023255813953483,2.8001162790697673,-0.04046511627906979,0.9097674418604651,1.5369099688049772,3.722857142857123
30504915,Cisd1_3vX_9.dcm,2.3720930232558137,2.5941666666666667,1.0290697674418603,2.555,692.3076923076923,2.5941666666666667,0.9994005177462298,high,0.9982967481520192,high,19.57871964931257,2.224621740216453,88.63755250566366,56.61764705882353,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,-0.2979069767441862,2.521046511627907,0.09906976744186025,0.9795348837209301,-5.2924474943363435,-9.302352941176473
30504915,Cisd1_3vX_9.dcm,2.686046511627907,2.6808333333333336,0.9593023255813954,2.6375,660.5504587155963,2.6808333333333336,0.9994005177462298,high,0.9994005177462298,high,26.67216680354412,1.8395662848824577,93.10304896324352,64.28571428571429,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,0.016046511627906934,2.6780232558139536,0.02930232558139534,0.9446511627906977,-0.8269510367564834,-1.63428571428571
30504915,Cisd1_3vX_9.dcm,2.860465116279069,2.771666666666667,1.2906976744186047,2.724166666666666,799.9999999999999,2.771666666666667,0.9994005177462298,high,0.9994005177462298,high,31.1446792516709,4.078149584765075,86.90579038618199,54.87804878048779,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,0.19046511627906915,2.7652325581395347,0.3606976744186047,1.1103488372093024,-7.024209613818016,-11.041951219512214
30504915,Cisd1_3vX_9.dcm,2.3372093023255816,2.8466666666666667,1.0813953488372092,2.810833333333333,692.3076923076923,2.8466666666666667,0.9818539583603464,high,0.9994005177462298,high,18.86549848622549,2.542717939936119,86.52186189624057,53.7313432835821,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,-0.3327906976744184,2.5036046511627905,0.15139534883720918,1.0056976744186046,-7.408138103759441,-12.188656716417903
30504915,Cisd1_3vX_9.dcm,2.703488372093023,2.9333333333333336,0.8197674418604651,2.8883333333333336,705.8823529411765,2.9333333333333336,0.9818539583603464,high,0.9818539583603464,high,27.10219266977365,1.1976930591746175,95.58082597313104,69.6774193548387,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,0.033488372093023244,2.6867441860465116,-0.11023255813953492,0.8748837209302326,1.6508259731310346,3.757419354838703
30504915,Cisd1_3vX_9.dcm,2.7209302325581395,3.018333333333333,0.9244186046511628,2.9675,750.0,3.018333333333333,0.9818539583603464,high,0.9818539583603464,high,27.536034648672302,1.6633680992022573,93.95930416116592,66.02564102564104,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,0.050930232558139554,2.6954651162790695,-0.005581395348837281,0.9272093023255814,0.029304161165910614,0.1056410256410345
30504915,Cisd1_3vX_9.dcm,2.6162790697674416,3.0983333333333336,0.8895348837209303,3.0541666666666667,631.578947368421,3.0983333333333336,0.9975582655765524,high,0.9818539583603464,high,24.990132056496343,1.497795410605716,94.0064525980912,65.99999999999999,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,-0.053720930232558306,2.643139534883721,-0.04046511627906979,0.9097674418604651,0.07645259809119409,0.07999999999998408
30504915,Cisd1_3vX_9.dcm,2.7906976744186047,3.1933333333333334,1.0116279069767442,3.135,818.1818181818181,3.1933333333333334,0.9975582655765524,high,0.9975582655765524,high,29.30965299464401,2.124216538868631,92.75250191717792,63.74999999999999,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,0.1206976744186048,2.730348837209302,0.08162790697674416,0.9708139534883722,-1.1774980828220833,-2.170000000000009
30504915,Cisd1_3vX_9.dcm,2.686046511627907,3.266666666666667,0.9767441860465116,3.225,712.8712871287129,3.266666666666667,0.9975582655765524,high,0.9975582655765524,high,26.67216680354412,1.931712026603614,92.75757368783802,63.63636363636363,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,0.016046511627906934,2.6780232558139536,0.04674418604651154,0.9533720930232559,-1.1724263121619884,-2.2836363636363686
30504915,Cisd1_3vX_9.dcm,2.7209302325581395,3.3508333333333336,0.9418604651162792,3.309166666666667,654.5454545454545,3.3508333333333336,0.990686100499496,high,0.9975582655765524,high,27.536034648672302,1.750126457793019,93.64423207581412,65.38461538461537,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,0.050930232558139554,2.6954651162790695,0.01186046511627914,0.9359302325581396,-0.28576792418589037,-0.5353846153846291
30504915,Cisd1_3vX_9.dcm,2.703488372093023,3.4425000000000003,0.9244186046511628,3.3858333333333337,380.95238095238096,3.4425000000000003,0.990686100499496,high,0.990686100499496,high,27.10219266977365,1.6633680992022573,93.86260691350864,65.80645161290323,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,0.033488372093023244,2.6867441860465116,-0.005581395348837281,0.9272093023255814,-0.06739308649136433,-0.1135483870967704
30504915,Cisd1_3vX_9.dcm,2.7209302325581395,3.6,0.9767441860465116,3.475,727.2727272727273,3.6,0.990686100499496,high,0.990686100499496,high,27.536034648672302,1.931712026603614,92.98478502351551,64.1025641025641,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,0.050930232558139554,2.6954651162790695,0.04674418604651154,0.9533720930232559,-0.9452149764844933,-1.8174358974358995
30504915,Cisd1_3vX_9.dcm,2.7209302325581395,3.6825,0.9244186046511628,3.5500000000000003,685.7142857142857,3.6825,0.9899408782551812,high,0.990686100499496,high,27.536034648672302,1.6633680992022573,93.95930416116592,66.02564102564104,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,0.050930232558139554,2.6954651162790695,-0.005581395348837281,0.9272093023255814,0.029304161165910614,0.1056410256410345
30504915,Cisd1_3vX_9.dcm,2.7732558139534884,3.770000000000001,0.9418604651162792,3.6408333333333336,679.2452830188679,3.770000000000001,0.9899408782551812,high,0.9899408782551812,high,28.8605020637716,1.750126457793019,93.93591125363704,66.0377358490566,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,0.10325581395348848,2.721627906976744,0.01186046511627914,0.9359302325581396,0.005911253637037817,0.11773584905660073
30504915,Cisd1_3vX_9.dcm,3.0348837209302326,3.858333333333333,0.6453488372093024,3.7258333333333336,782.6086956521739,3.858333333333333,0.9899408782551812,high,0.9899408782551812,high,36.00260714079915,0.6177952836027276,98.28402626180196,78.73563218390805,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,0.3648837209302327,2.8524418604651163,-0.2846511627906977,0.7876744186046511,4.354026261801948,12.81563218390805
30504915,Cisd1_3vX_9.dcm,2.703488372093023,3.935,1.0116279069767442,3.8075,685.7142857142857,3.935,0.9246087016689112,high,0.9899408782551812,high,27.10219266977365,2.124216538868631,92.16219674639936,62.58064516129031,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,0.033488372093023244,2.6867441860465116,0.08162790697674416,0.9708139534883722,-1.767803253600647,-3.3393548387096885
30504915,Cisd1_3vX_9.dcm,2.7906976744186047,4.0225,1.1337209302325582,3.8908333333333336,679.2452830188679,4.0225,0.9246087016689112,high,0.9246087016689112,high,29.30965299464401,2.8865845615970214,90.15142020915596,59.375,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,0.1206976744186048,2.730348837209302,0.2037209302325581,1.031860465116279,-3.7785797908440486,-6.545000000000002
30504915,Cisd1_3vX_9.dcm,2.982558139534884,4.110833333333334,0.8197674418604651,3.974166666666667,774.1935483870968,4.110833333333334,0.9246087016689112,high,0.9246087016689112,high,34.50452594841163,1.1976930591746175,96.52888128077656,72.51461988304094,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,0.3125581395348842,2.826279069767442,-0.11023255813953492,0.8748837209302326,2.5988812807765527,6.594619883040934
30504915,Cisd1_3vX_9.dcm,2.6511627906976742,4.1883333333333335,0.9244186046511628,4.058333333333334,679.2452830188679,4.1883333333333335,0.9865498407182036,high,0.9246087016689112,high,25.823545054964757,1.6633680992022573,93.5587151351148,65.13157894736842,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,-0.018837209302325686,2.660581395348837,-0.005581395348837281,0.9272093023255814,-0.3712848648852116,-0.7884210526315769
30504915,Cisd1_3vX_9.dcm,2.877906976744186,4.276666666666667,1.0988372093023255,4.151666666666667,765.9574468085106,4.276666666666667,0.9865498407182036,high,0.9865498407182036,high,31.61306211052793,2.654448936856278,91.6033159724433,61.81818181818181,C57BL/6N,m,control,wt (Cisd1),30.0,93.93,65.92,2.67,0.93,0.2079069767441859,2.7739534883720927,0.16883720930232549,1.0144186046511627,-2.326684027556709,-4.101818181818189
