mouse_id,file,LVIDd_auto,LVIDd_auto_time,LVIDs_auto,LVIDs_auto_time,heart_rate_auto,heart_rate_auto_time,LVIDd_auto_quality_label,LVIDd_auto_quality_flag,LVIDs_auto_quality_label,LVIDs_auto_quality_flag,LV_Vold_auto,LV_Vols_auto,EF_auto,FS_auto
30522899,Dnajb14_1v1_54.dcm,2.765697674418605,2.415833333333333,0.9287790697674418,2.4533333333333336,705.8823529411765,2.415833333333333,0.9995645311218174,high,0.9995645311218174,high,28.66706085218311,1.6848076573397555,94.12284480077263,66.4179104477612
30522899,Dnajb14_1v1_54.dcm,2.621220930232558,2.500833333333333,0.9081395348837208,2.539166666666667,757.8947368421052,2.500833333333333,0.9995645311218174,high,0.9995645311218174,high,25.10727566151031,1.584790898704567,93.68792170018642,65.35433070866142
30522899,Dnajb14_1v1_54.dcm,2.9308139534883724,2.58,0.9494186046511628,2.621666666666667,685.7142857142857,2.58,0.9789845187280486,high,0.9789845187280486,high,33.0574436102164,1.7885530457335646,94.58956032165531,67.6056338028169
30522899,Dnajb14_1v1_54.dcm,2.6625,2.6675,0.9906976744186048,2.705833333333333,685.7142857142857,2.6675,0.9789845187280486,high,0.9789845187280486,high,26.097677083333338,2.007392985197204,92.30815455801935,62.790697674418595
30522899,Dnajb14_1v1_54.dcm,2.8895348837209305,2.7550000000000003,0.9287790697674418,2.79,765.9574468085106,2.7550000000000003,0.9789845187280486,high,0.9789845187280486,high,31.927460767324046,1.6848076573397555,94.723013929551,67.85714285714286
30522899,Dnajb14_1v1_54.dcm,2.6625,2.833333333333333,1.0938953488372094,2.875,699.0291262135921,2.833333333333333,0.9957984578243576,high,0.9957984578243576,high,26.097677083333338,2.622499865884392,89.95121344512616,58.914728682170534
30522899,Dnajb14_1v1_54.dcm,2.765697674418605,2.919166666666667,0.8255813953488372,2.955833333333333,685.7142857142857,2.919166666666667,0.9957984578243576,high,0.9957984578243576,high,28.66706085218311,1.22115200523442,95.7402259982944,70.14925373134328
30522899,Dnajb14_1v1_54.dcm,2.6625,3.006666666666667,1.0526162790697675,3.04,774.1935483870968,3.006666666666667,0.9957984578243576,high,0.9957984578243576,high,26.097677083333338,2.364612455317936,90.93937576218981,60.46511627906976
30522899,Dnajb14_1v1_54.dcm,2.724418604651163,3.084166666666667,0.7843023255813953,3.121666666666667,642.8571428571428,3.084166666666667,0.9957984578243576,high,0.999356563749428,high,27.623261375990776,1.0605575848651911,96.16063588426603,71.2121212121212
30522899,Dnajb14_1v1_54.dcm,2.683139534883721,3.1775,0.9906976744186048,3.206666666666667,818.1818181818181,3.1775,0.999356563749428,high,0.999356563749428,high,26.600866516631378,2.007392985197204,92.4536556583894,63.076923076923066
30522899,Dnajb14_1v1_54.dcm,2.745058139534884,3.250833333333333,0.8049418604651163,3.2875,648.6486486486485,3.250833333333333,0.999356563749428,high,0.999356563749428,high,28.142481850121218,1.1391251067179171,95.95229335925464,70.67669172932331
30522899,Dnajb14_1v1_54.dcm,2.703779069767442,3.3433333333333337,0.9906976744186048,3.371666666666667,837.2093023255813,3.3433333333333337,0.999356563749428,high,0.996251309895319,high,27.109392085887688,2.007392985197204,92.59521209904891,63.358778625954194
30522899,Dnajb14_1v1_54.dcm,2.8069767441860467,3.415,0.8049418604651163,3.455833333333333,672.8971962616822,3.415,0.996251309895319,high,0.996251309895319,high,29.73232323351879,1.1391251067179171,96.16873159298322,71.32352941176471
30522899,Dnajb14_1v1_54.dcm,2.641860465116279,3.504166666666667,1.0526162790697675,3.539166666666667,750.0,3.504166666666667,0.996251309895319,high,0.996251309895319,high,25.599816076906038,2.364612455317936,90.7631662344204,60.15625
30522899,Dnajb14_1v1_54.dcm,2.9101744186046514,3.584166666666667,0.8668604651162791,3.621666666666667,734.6938775510205,3.584166666666667,0.996251309895319,high,0.9977376133082416,high,32.48974555949857,1.3957738080886426,95.70395586652855,70.2127659574468
30522899,Dnajb14_1v1_54.dcm,2.683139534883721,3.6658333333333335,1.0732558139534885,3.706666666666667,672.8971962616822,3.6658333333333335,0.9977376133082416,high,0.9977376133082416,high,26.600866516631378,2.4915580952651686,90.63354536324071,60.0
30522899,Dnajb14_1v1_54.dcm,2.8069767441860467,3.755,0.8668604651162791,3.789166666666667,742.2680412371134,3.755,0.9977376133082416,high,0.9977376133082416,high,29.73232323351879,1.3957738080886426,95.30553399031021,69.11764705882352
30522899,Dnajb14_1v1_54.dcm,2.683139534883721,3.835833333333333,1.0938953488372094,3.874166666666667,727.2727272727273,3.835833333333333,0.9977376133082416,high,0.9954630246817942,high,26.600866516631378,2.622499865884392,90.14129910300196,59.23076923076923
30522899,Dnajb14_1v1_54.dcm,2.827616279069768,3.918333333333333,0.8462209302325582,3.9558333333333335,734.6938775510205,3.918333333333333,0.9954630246817942,high,0.9954630246817942,high,30.273020725297915,1.306686051180713,95.6836614917362,70.07299270072993
30522899,Dnajb14_1v1_54.dcm,2.7863372093023258,4.0,1.0938953488372094,4.0375000000000005,750.0,4.0,0.9954630246817942,high,0.9954630246817942,high,29.19700560917738,2.622499865884392,91.01791498419936,60.74074074074074
30522899,Dnajb14_1v1_54.dcm,2.9308139534883724,4.08,0.9700581395348836,4.1225000000000005,719.9999999999999,4.08,0.9954630246817942,high,0.9850829664472625,high,33.0574436102164,1.896068132223341,94.26432317459248,66.90140845070424
30522899,Dnajb14_1v1_54.dcm,2.8895348837209305,4.163333333333334,1.0732558139534885,4.206666666666667,705.8823529411765,4.163333333333334,0.9850829664472625,high,0.9850829664472625,high,31.927460767324046,2.4915580952651686,92.19619087962316,62.857142857142854
30522899,Dnajb14_1v1_54.dcm,3.013372093023256,4.248333333333334,1.0526162790697675,4.289166666666667,712.8712871287129,4.248333333333334,0.9850829664472625,high,0.9850829664472625,high,35.38249435631653,2.364612455317936,93.31699898965488,65.06849315068493
30522899,Dnajb14_1v1_54.dcm,2.8069767441860467,4.3325000000000005,0.9081395348837208,4.371666666666667,712.8712871287129,4.3325000000000005,0.9850829664472625,high,0.9850829664472625,high,29.73232323351879,1.584790898704567,94.66980468947024,67.64705882352942
30522899,Dnajb14_1v1_54.dcm,2.6005813953488373,4.416666666666667,1.0526162790697675,4.454166666666667,712.8712871287129,4.416666666666667,0.9870857731388456,high,0.9870857731388456,high,24.620047871939565,2.364612455317936,90.3955814074067,59.523809523809526
30522899,Dnajb14_1v1_54.dcm,2.827616279069768,4.5008333333333335,0.8255813953488372,4.536666666666667,727.2727272727273,4.5008333333333335,0.9870857731388456,high,0.9870857731388456,high,30.273020725297915,1.22115200523442,95.9662036493968,70.8029197080292
30522899,Dnajb14_1v1_54.dcm,2.5386627906976744,4.583333333333334,1.0526162790697675,4.620833333333334,727.2727272727273,4.583333333333334,0.9870857731388456,high,0.9870857731388456,high,23.190158608831926,2.364612455317936,89.80337954904122,58.536585365853654
30522899,Dnajb14_1v1_54.dcm,2.7863372093023258,4.6658333333333335,0.8875000000000001,4.705,719.9999999999999,4.6658333333333335,0.88742670134777,high,0.88742670134777,high,29.19700560917738,1.4884606701520915,94.90200916465137,68.14814814814815
30522899,Dnajb14_1v1_54.dcm,2.683139534883721,4.7491666666666665,1.0113372093023256,4.7875000000000005,685.7142857142857,4.7491666666666665,0.88742670134777,high,0.88742670134777,high,26.600866516631378,2.1225667033438893,92.02068585992558,62.30769230769231
30522899,Dnajb14_1v1_59.dcm,2.641860465116279,0.0141666666666666,0.9906976744186048,0.045,818.1818181818181,0.0141666666666666,0.8874988688366267,high,0.8874988688366267,high,25.599816076906038,2.007392985197204,92.15856481481481,62.499999999999986
30522899,Dnajb14_1v1_59.dcm,2.2703488372093026,0.0875,0.8668604651162791,0.125,679.2452830188679,0.0875,0.8874988688366267,high,0.8874988688366267,high,17.539874995388146,1.3957738080886426,92.04228189507828,61.81818181818181
30522899,Dnajb14_1v1_59.dcm,2.745058139534884,0.1758333333333333,0.8875000000000001,0.2083333333333333,774.1935483870968,0.1758333333333333,0.8874988688366267,high,0.8874988688366267,high,28.142481850121218,1.4884606701520915,94.71098292581584,67.66917293233082
30522899,Dnajb14_1v1_59.dcm,2.4354651162790697,0.5850000000000001,0.9700581395348836,0.6225,757.8947368421052,0.5850000000000001,0.6962468181635361,high,0.6962468181635361,high,20.912479382372037,1.896068132223341,90.93331738645198,60.16949152542374
30522899,Dnajb14_1v1_59.dcm,2.9720930232558143,0.6641666666666667,1.0319767441860466,0.7041666666666667,692.3076923076923,0.6641666666666667,0.6962468181635361,high,0.6962468181635361,high,34.20910487241261,2.2416274448110873,93.44727828111395,65.27777777777779
30522899,Dnajb14_1v1_59.dcm,2.518023255813953,0.7508333333333334,0.9700581395348836,0.7883333333333333,765.9574468085106,0.7508333333333334,0.6962468181635361,high,0.545119124284596,high,22.724098987897968,1.896068132223341,91.65613504309623,61.47540983606557
30522899,Dnajb14_1v1_59.dcm,2.9308139534883724,0.8291666666666667,1.155813953488372,0.8708333333333333,699.0291262135921,0.8291666666666667,0.545119124284596,high,0.545119124284596,high,33.0574436102164,3.039644610188244,90.80496167208513,60.56338028169015
30522899,Dnajb14_1v1_59.dcm,2.45610465116279,0.915,0.9287790697674418,0.9533333333333334,719.9999999999999,0.915,0.545119124284596,high,0.545119124284596,high,21.35750935340097,1.6848076573397555,92.1114038652102,62.184873949579824
30522899,Dnajb14_1v1_59.dcm,2.8482558139534886,0.9983333333333334,0.9700581395348836,1.0325,742.2680412371134,0.9983333333333334,0.545119124284596,high,0.9484131356384222,high,30.819104974489733,1.896068132223341,93.8477508227679,65.94202898550726
30522899,Dnajb14_1v1_59.dcm,2.45610465116279,1.0791666666666668,0.9287790697674418,1.1183333333333334,685.7142857142857,1.0791666666666668,0.9484131356384222,high,0.9484131356384222,high,21.35750935340097,1.6848076573397555,92.1114038652102,62.184873949579824
30522899,Dnajb14_1v1_59.dcm,2.8069767441860467,1.1666666666666667,0.9081395348837208,1.1991666666666667,757.8947368421052,1.1666666666666667,0.9484131356384222,high,0.9484131356384222,high,29.73232323351879,1.584790898704567,94.66980468947024,67.64705882352942
30522899,Dnajb14_1v1_59.dcm,2.5799418604651163,1.2458333333333331,1.0113372093023256,1.284166666666667,699.0291262135921,1.2458333333333331,0.9484131356384222,high,0.9484131356384222,high,24.138124610938956,2.1225667033438893,91.20657989153813,60.8
30522899,Dnajb14_1v1_59.dcm,2.765697674418605,1.3316666666666668,0.9906976744186048,1.3675000000000002,750.0,1.3316666666666668,0.8847373582473839,high,0.8847373582473839,high,28.66706085218311,2.007392985197204,92.99756261882588,64.17910447761194
