mouse_id,file,LVIDd_auto,LVIDd_auto_time,LVIDs_auto,LVIDs_auto_time,heart_rate_auto,heart_rate_auto_time,LVIDd_auto_quality_label,LVIDd_auto_quality_flag,LVIDs_auto_quality_label,LVIDs_auto_quality_flag
30520053,Uggt2_3v3.dcm,3.0546511627906976,0.0316666666666666,1.2590116279069767,0.0741666666666666,757.8947368421052,0.0316666666666666,0.99951617318095,high,0.99951617318095,high
30520053,Uggt2_3v3.dcm,2.8069767441860467,0.1108333333333333,1.0526162790697675,0.1558333333333333,626.0869565217391,0.1108333333333333,0.99951617318095,high,0.99951617318095,high
30520053,Uggt2_3v3.dcm,2.8482558139534886,0.2066666666666667,1.1351744186046513,0.235,837.2093023255813,0.2066666666666667,0.99951617318095,high,0.9992938918153884,high
30520053,Uggt2_3v3.dcm,3.0340116279069766,0.2783333333333334,1.1351744186046513,0.3191666666666667,742.2680412371134,0.2783333333333334,0.9992938918153884,high,0.9992938918153884,high
30520053,Uggt2_3v3.dcm,2.6625,0.3591666666666667,0.9906976744186048,0.3975,705.8823529411765,0.3591666666666667,0.9992938918153884,high,0.9992938918153884,high
30520053,Uggt2_3v3.dcm,2.9514534883720933,0.4441666666666667,1.0526162790697675,0.4833333333333333,742.2680412371134,0.4441666666666667,0.993865099624718,high,0.993865099624718,high
30520053,Uggt2_3v3.dcm,2.9514534883720933,0.525,1.0732558139534885,0.5633333333333334,719.9999999999999,0.525,0.993865099624718,high,0.993865099624718,high
30520053,Uggt2_3v3.dcm,2.621220930232558,0.6083333333333334,0.9906976744186048,0.6466666666666667,734.6938775510205,0.6083333333333334,0.993865099624718,high,0.9988567066334108,high
30520053,Uggt2_3v3.dcm,2.9720930232558143,0.6900000000000001,1.1351744186046513,0.7266666666666667,782.6086956521739,0.6900000000000001,0.9988567066334108,high,0.9988567066334108,high
30520053,Uggt2_3v3.dcm,2.9514534883720933,0.7666666666666667,1.0319767441860466,0.8075000000000001,719.9999999999999,0.7666666666666667,0.9988567066334108,high,0.9988567066334108,high
30520053,Uggt2_3v3.dcm,2.518023255813953,0.8500000000000001,1.0113372093023256,0.8908333333333334,750.0,0.8500000000000001,0.9988567066334108,high,0.999922776828624,high
30520053,Uggt2_3v3.dcm,2.8895348837209305,0.93,1.0113372093023256,0.97,727.2727272727273,0.93,0.999922776828624,high,0.999922776828624,high
30520053,Uggt2_3v3.dcm,2.7863372093023258,1.0125,0.9906976744186048,1.0541666666666667,648.6486486486485,1.0125,0.999922776828624,high,0.999922776828624,high
30520053,Uggt2_3v3.dcm,2.6625,1.105,1.0526162790697675,1.1366666666666667,808.9887640449438,1.105,0.9987232651140604,high,0.9987232651140604,high
30520053,Uggt2_3v3.dcm,2.868895348837209,1.1791666666666667,1.0526162790697675,1.22,719.9999999999999,1.1791666666666667,0.9987232651140604,high,0.9987232651140604,high
30520053,Uggt2_3v3.dcm,2.703779069767442,1.2625000000000002,0.9906976744186048,1.3041666666666667,734.6938775510205,1.2625000000000002,0.9987232651140604,high,0.9997234971543592,high
30520053,Uggt2_3v3.dcm,2.9101744186046514,1.3441666666666667,1.0732558139534885,1.3841666666666668,757.8947368421052,1.3441666666666667,0.9997234971543592,high,0.9997234971543592,high
30520053,Uggt2_3v3.dcm,2.7863372093023258,1.4233333333333331,0.9081395348837208,1.465,648.6486486486485,1.4233333333333331,0.9997234971543592,high,0.9997234971543592,high
30520053,Uggt2_3v3.dcm,2.2909883720930235,1.5158333333333334,0.8875000000000001,1.5466666666666669,799.9999999999999,1.5158333333333334,0.9999553064419852,high,0.9999553064419852,high
30520053,Uggt2_3v3.dcm,2.8069767441860467,1.5908333333333335,0.9700581395348836,1.6283333333333334,742.2680412371134,1.5908333333333335,0.9999553064419852,high,0.9999553064419852,high
30520053,Uggt2_3v3.dcm,2.765697674418605,1.6716666666666669,0.9081395348837208,1.7100000000000002,727.2727272727273,1.6716666666666669,0.9999553064419852,high,0.9999553064419852,high
30520053,Uggt2_3v3.dcm,2.5799418604651163,1.7541666666666669,1.0113372093023256,1.7908333333333335,757.8947368421052,1.7541666666666669,0.9998957070431316,high,0.9998957070431316,high
30520053,Uggt2_3v3.dcm,2.9514534883720933,1.8333333333333333,0.9700581395348836,1.875,750.0,1.8333333333333333,0.9998957070431316,high,0.9998957070431316,high
30520053,Uggt2_3v3.dcm,2.6625,1.9133333333333336,0.5572674418604652,1.955833333333333,626.0869565217391,1.9133333333333336,0.9998957070431316,high,0.999337471556115,high
30520053,Uggt2_3v3.dcm,2.6625,2.0091666666666668,1.0732558139534885,2.0383333333333336,818.1818181818181,2.0091666666666668,0.999337471556115,high,0.999337471556115,high
30520053,Uggt2_3v3.dcm,2.9514534883720933,2.0825,1.1145348837209303,2.12,742.2680412371134,2.0825,0.999337471556115,high,0.999337471556115,high
30520053,Uggt2_3v3.dcm,2.5799418604651163,2.1633333333333336,1.0319767441860466,2.2033333333333336,750.0,2.1633333333333336,0.9998543755684745,high,0.9998543755684745,high
30520053,Uggt2_3v3.dcm,3.0340116279069766,2.2433333333333336,1.2796511627906977,2.2858333333333336,699.0291262135921,2.2433333333333336,0.9998543755684745,high,0.9998543755684745,high
30520053,Uggt2_3v3.dcm,2.641860465116279,2.3291666666666666,0.7636627906976744,2.369166666666666,692.3076923076923,2.3291666666666666,0.9998543755684745,high,0.9984071431892686,high
30520053,Uggt2_3v3.dcm,2.45610465116279,2.415833333333333,0.9287790697674418,2.4475,774.1935483870968,2.415833333333333,0.9984071431892686,high,0.9984071431892686,high
