mouse_id,file,LVIDd_auto,LVIDd_auto_time,LVIDs_auto,LVIDs_auto_time,heart_rate_auto,heart_rate_auto_time,LVIDd_auto_quality_label,LVIDd_auto_quality_flag,LVIDs_auto_quality_label,LVIDs_auto_quality_flag,LV_Vold_auto,LV_Vols_auto,EF_auto,FS_auto,strain,sex,genotype,type,bw,EF_manual,FS_manual,LVIDd_manual,LVIDs_manual,dif_LVIDd,mean_LVIDd,dif_LVIDs,mean_LVIDs,dif_EF,dif_FS
30513936,Cnot6l_180.dcm,2.683139534883721,0.535,1.2590116279069767,0.49,757.8947368421052,0.535,0.5242771251677065,high,0.5242771251677065,high,26.600866516631378,3.81789054855464,85.64749555745628,53.07692307692308,C57BL/6N,m,control,wt (Cnot6l),26.7,90.3,59.19,2.55,1.0,0.1331395348837212,2.6165697674418604,0.25901162790697674,1.1295058139534884,-4.652504442543716,-6.1130769230769175
30513936,Cnot6l_180.dcm,2.827616279069768,0.6141666666666667,1.176453488372093,0.5658333333333334,712.8712871287129,0.6141666666666667,0.5242771251677065,high,0.5242771251677065,high,30.273020725297915,3.186909597095822,89.47277304761116,58.39416058394161,C57BL/6N,m,control,wt (Cnot6l),26.7,90.3,59.19,2.55,1.0,0.27761627906976827,2.688808139534884,0.17645348837209296,1.0882267441860465,-0.8272269523888411,-0.795839416058385
30513936,Cnot6l_180.dcm,2.394186046511628,0.6983333333333334,0.9081395348837208,0.6558333333333334,742.2680412371134,0.6983333333333334,0.8906760667184817,high,0.8906760667184817,high,20.03811397846401,1.584790898704567,92.09111745542609,62.0689655172414,C57BL/6N,m,control,wt (Cnot6l),26.7,90.3,59.19,2.55,1.0,-0.15581395348837201,2.472093023255814,-0.09186046511627921,0.9540697674418603,1.7911174554260896,2.8789655172414044
30513936,Cnot6l_180.dcm,2.8069767441860467,0.7791666666666667,1.2177325581395348,0.7358333333333333,648.6486486486485,0.7791666666666667,0.8906760667184817,high,0.8906760667184817,high,29.73232323351879,3.493955223446931,88.24863030041321,56.61764705882353,C57BL/6N,m,control,wt (Cnot6l),26.7,90.3,59.19,2.55,1.0,0.2569767441860469,2.6784883720930233,0.21773255813953485,1.1088662790697674,-2.051369699586786,-2.5723529411764687
30513936,Cnot6l_180.dcm,2.2703488372093026,2.1958333333333333,0.8049418604651163,2.1525000000000003,712.8712871287129,2.1958333333333333,0.8164815887663597,high,0.8164815887663597,high,17.539874995388146,1.1391251067179171,93.50551182937488,64.54545454545453,C57BL/6N,m,control,wt (Cnot6l),26.7,90.3,59.19,2.55,1.0,-0.27965116279069724,2.410174418604651,-0.1950581395348837,0.9024709302325582,3.2055118293748848,5.355454545454535
30513936,Cnot6l_180.dcm,2.5386627906976744,2.28,0.9287790697674418,2.234166666666667,750.0,2.28,0.8164815887663597,high,0.8164815887663597,high,23.19015860883193,1.6848076573397557,92.734816153012,63.41463414634146,C57BL/6N,m,control,wt (Cnot6l),26.7,90.3,59.19,2.55,1.0,-0.011337209302325402,2.544331395348837,-0.07122093023255816,0.9643895348837209,2.434816153012008,4.224634146341465
30513936,Cnot6l_180.dcm,2.8069767441860467,2.3600000000000003,0.8049418604651163,2.319166666666667,685.7142857142857,2.3600000000000003,0.8164815887663597,high,0.8164815887663597,high,29.73232323351879,1.1391251067179171,96.16873159298322,71.32352941176471,C57BL/6N,m,control,wt (Cnot6l),26.7,90.3,59.19,2.55,1.0,0.2569767441860469,2.6784883720930233,-0.1950581395348837,0.9024709302325582,5.868731592983224,12.133529411764712
30513936,Cnot6l_180.dcm,2.332267441860465,2.4475,0.8875000000000001,2.4025000000000003,734.6938775510205,2.4475,0.9608053419031616,high,0.9608053419031616,high,18.765658482644533,1.4884606701520915,92.06816711745716,61.946902654867245,C57BL/6N,m,control,wt (Cnot6l),26.7,90.3,59.19,2.55,1.0,-0.21773255813953485,2.4411337209302326,-0.11249999999999993,0.9437500000000001,1.7681671174571676,2.756902654867247
30513936,Cnot6l_180.dcm,2.745058139534884,2.529166666666667,1.0319767441860466,2.4833333333333334,727.2727272727273,2.529166666666667,0.9608053419031616,high,0.9608053419031616,high,28.142481850121214,2.2416274448110878,92.034720119038,62.40601503759399,C57BL/6N,m,control,wt (Cnot6l),26.7,90.3,59.19,2.55,1.0,0.19505813953488405,2.647529069767442,0.03197674418604657,1.0159883720930232,1.734720119038002,3.2160150375939907
30513936,Cnot6l_180.dcm,2.703779069767442,2.611666666666667,0.9906976744186048,2.566666666666667,705.8823529411765,2.611666666666667,0.6374045609033594,high,0.9608053419031616,high,27.109392085887688,2.007392985197204,92.59521209904892,63.358778625954194,C57BL/6N,m,control,wt (Cnot6l),26.7,90.3,59.19,2.55,1.0,0.15377906976744216,2.6268895348837207,-0.00930232558139521,0.9953488372093025,2.295212099048925,4.168778625954197
