mouse_id,file,LVIDd_auto,LVIDd_auto_time,LVIDs_auto,LVIDs_auto_time,heart_rate_auto,heart_rate_auto_time,LVIDd_auto_quality_label,LVIDd_auto_quality_flag,LVIDs_auto_quality_label,LVIDs_auto_quality_flag
30512000,Kansl1l_1v1_107.dcm,2.352906976744186,0.0033333333333333,0.7430232558139536,0.0375,774.1935483870968,0.0033333333333333,0.0049102673016447,low,0.0049102673016447,low
30512000,Kansl1l_1v1_107.dcm,2.6005813953488373,0.0808333333333333,0.7636627906976744,0.1225,685.7142857142857,0.0808333333333333,0.0049102673016447,low,0.0049102673016447,low
30512000,Kansl1l_1v1_107.dcm,2.7863372093023258,0.1683333333333333,0.8875000000000001,0.2066666666666667,757.8947368421052,0.1683333333333333,0.0049102673016447,low,0.0049102673016447,low
30512000,Kansl1l_1v1_107.dcm,2.745058139534884,0.2475,1.2383720930232558,0.3016666666666667,679.2452830188679,0.2475,0.0049102673016447,low,0.1996927551172045,low
30512000,Kansl1l_1v1_107.dcm,2.745058139534884,0.3358333333333334,1.1351744186046513,0.3766666666666667,679.2452830188679,0.3358333333333334,0.1996927551172045,low,0.1996927551172045,low
30512000,Kansl1l_1v1_107.dcm,2.8069767441860467,0.4241666666666667,1.1145348837209303,0.4625,712.8712871287129,0.4241666666666667,0.1996927551172045,low,0.1996927551172045,low
30512000,Kansl1l_1v1_107.dcm,2.8069767441860467,0.5083333333333334,0.9906976744186048,0.545,712.8712871287129,0.5083333333333334,0.1996927551172045,low,0.482606596110628,low
30512000,Kansl1l_1v1_107.dcm,2.724418604651163,0.5925,0.8462209302325582,0.6316666666666667,750.0,0.5925,0.482606596110628,low,0.482606596110628,low
30512000,Kansl1l_1v1_107.dcm,2.683139534883721,0.6725000000000001,0.9700581395348836,0.7141666666666667,827.5862068965516,0.6725000000000001,0.482606596110628,low,0.482606596110628,low
30512000,Kansl1l_1v1_107.dcm,2.641860465116279,0.745,0.8668604651162791,0.8,615.3846153846154,0.745,0.482606596110628,low,0.4618228733123145,low
30512000,Kansl1l_1v1_107.dcm,2.703779069767442,0.8425,0.8462209302325582,0.885,679.2452830188679,0.8425,0.4618228733123145,low,0.4618228733123145,low
30512000,Kansl1l_1v1_107.dcm,2.7863372093023258,0.9308333333333334,1.1351744186046513,0.97,654.5454545454545,0.9308333333333334,0.4618228733123145,low,0.4618228733123145,low
30512000,Kansl1l_1v1_107.dcm,2.9720930232558143,1.0225,0.9287790697674418,1.0583333333333331,699.0291262135921,1.0225,0.4618228733123145,low,0.4752682250239629,low
30512000,Kansl1l_1v1_107.dcm,2.765697674418605,1.1083333333333334,1.1145348837209303,1.1425,699.0291262135921,1.1083333333333334,0.4752682250239629,low,0.4752682250239629,low
30512000,Kansl1l_1v1_107.dcm,2.745058139534884,1.1941666666666668,0.9700581395348836,1.2341666666666669,672.8971962616822,1.1941666666666668,0.4752682250239629,low,0.4752682250239629,low
30512000,Kansl1l_1v1_107.dcm,2.7863372093023258,1.2833333333333334,0.8875000000000001,1.3208333333333335,750.0,1.2833333333333334,0.4752682250239629,low,0.2537081729634646,low
30512000,Kansl1l_1v1_107.dcm,2.6625,1.3633333333333335,0.9700581395348836,1.4041666666666668,692.3076923076923,1.3633333333333335,0.2537081729634646,low,0.2537081729634646,low
30512000,Kansl1l_1v1_107.dcm,2.8069767441860467,1.4500000000000002,1.0319767441860466,1.4866666666666668,672.8971962616822,1.4500000000000002,0.2537081729634646,low,0.2537081729634646,low
30512000,Kansl1l_1v1_107.dcm,2.332267441860465,1.5391666666666668,0.9494186046511628,1.5741666666666667,719.9999999999999,1.5391666666666668,0.2537081729634646,low,0.1761714498936315,low
30512000,Kansl1l_1v1_107.dcm,2.724418604651163,1.6225,1.0732558139534885,1.6583333333333334,757.8947368421052,1.6225,0.1761714498936315,low,0.1761714498936315,low
30512000,Kansl1l_1v1_107.dcm,2.621220930232558,1.7016666666666669,1.1145348837209303,1.7458333333333331,808.9887640449438,1.7016666666666669,0.1761714498936315,low,0.1761714498936315,low
30512000,Kansl1l_1v1_107.dcm,2.4973837209302325,1.7758333333333334,0.9700581395348836,1.8266666666666669,692.3076923076923,1.7758333333333334,0.1761714498936315,low,0.1138021753657105,low
30512000,Kansl1l_1v1_107.dcm,2.352906976744186,1.8625,0.9494186046511628,1.9116666666666668,631.578947368421,1.8625,0.1138021753657105,low,0.1138021753657105,low
30512000,Kansl1l_1v1_107.dcm,2.8482558139534886,1.9575,1.2177325581395348,1.99,705.8823529411765,1.9575,0.1138021753657105,low,0.1138021753657105,low
30512000,Kansl1l_1v1_107.dcm,2.9514534883720933,2.0425,1.1351744186046513,2.085833333333333,705.8823529411765,2.0425,0.1138021753657105,low,0.0053186790026491,low
30512000,Kansl1l_1v1_107.dcm,2.745058139534884,2.1275,1.1145348837209303,2.1708333333333334,672.8971962616822,2.1275,0.0053186790026491,low,0.0053186790026491,low
30512000,Kansl1l_1v1_107.dcm,2.641860465116279,2.216666666666667,1.0113372093023256,2.2608333333333337,679.2452830188679,2.216666666666667,0.0053186790026491,low,0.0053186790026491,low
30512000,Kansl1l_1v1_107.dcm,2.703779069767442,2.305,0.9700581395348836,2.355,699.0291262135921,2.305,0.0053186790026491,low,7.837934855833848e-06,low
30512000,Kansl1l_1v1_107.dcm,2.6005813953488373,2.3908333333333336,1.0526162790697675,2.434166666666667,672.8971962616822,2.3908333333333336,7.837934855833848e-06,low,7.837934855833848e-06,low
