mouse_id,file,LVIDd_auto,LVIDd_auto_time,LVIDs_auto,LVIDs_auto_time,heart_rate_auto,heart_rate_auto_time,LVIDd_auto_quality_label,LVIDd_auto_quality_flag,LVIDs_auto_quality_label,LVIDs_auto_quality_flag,LV_Vold_auto,LV_Vols_auto,EF_auto,FS_auto
30503094,Cisd1_2vX_33.dcm,1.97093023255814,0.0091666666666666,1.063953488372093,0.0275,808.9887640449438,0.0091666666666666,0.555418804010009,high,0.555418804010009,high,12.261339550897217,2.4338506034943355,80.1502063180671,46.017699115044266
30503094,Cisd1_2vX_33.dcm,2.738372093023256,0.0833333333333333,0.9767441860465116,0.1383333333333333,637.1681415929203,0.0833333333333333,0.555418804010009,high,0.555418804010009,high,27.97369725089469,1.931712026603614,93.09454159999594,64.3312101910828
30503094,Cisd1_2vX_33.dcm,2.25,0.1775,1.569767441860465,0.2216666666666666,541.3533834586466,0.1775,0.555418804010009,high,0.555418804010009,high,17.14717741935484,6.820856711603003,60.22169395702422,30.232558139534888
30503094,Cisd1_2vX_33.dcm,2.7209302325581395,1.5,0.7151162790697674,1.3741666666666668,818.1818181818181,1.5,0.999195424710838,high,0.999195424710838,high,27.536034648672306,0.8217766011954041,97.01563201935096,73.71794871794873
30503094,Cisd1_2vX_33.dcm,2.3372093023255816,2.211666666666667,0.6453488372093024,2.1500000000000004,818.1818181818181,2.211666666666667,0.908618783659276,high,0.908618783659276,high,18.865498486225494,0.6177952836027276,96.72526393058838,72.38805970149254
30503094,Cisd1_2vX_33.dcm,1.988372093023256,2.285,0.7151162790697674,2.25,558.1395348837209,2.285,0.908618783659276,high,0.908618783659276,high,12.539712309579967,0.8217766011954041,93.44660721946873,64.03508771929826
30503094,Cisd1_2vX_33.dcm,2.38953488372093,2.3925,0.6104651162790697,2.3375000000000004,620.6896551724137,2.3925,0.9990604994749164,high,0.9990604994749164,high,19.94090315053864,0.5289894337047303,97.34721426752208,74.45255474452554
30503094,Cisd1_2vX_33.dcm,2.4069767441860463,2.4891666666666667,0.9418604651162792,2.4283333333333337,648.6486486486485,2.4891666666666667,0.9990604994749164,high,0.9990604994749164,high,20.306809823848607,1.7501264577930187,91.3815785296928,60.8695652173913
30503094,Cisd1_2vX_33.dcm,2.459302325581396,2.581666666666667,0.75,2.524166666666667,712.8712871287129,2.581666666666667,0.9992001435733088,high,0.9990604994749164,high,21.42692658125676,0.9375,95.624664151227,69.50354609929079
30503094,Cisd1_2vX_33.dcm,2.5290697674418605,2.665833333333333,0.627906976744186,2.6125000000000003,620.6896551724137,2.665833333333333,0.9992001435733088,high,0.9992001435733088,high,22.972883216267704,0.5723233133864862,97.50870054925797,75.17241379310344
30503094,Cisd1_2vX_33.dcm,2.441860465116279,2.7625,0.5232558139534884,2.705833333333333,750.0,2.7625,0.9992001435733088,high,0.9992001435733088,high,21.049815851858547,0.3430626243173438,98.37023455819423,78.57142857142857
30503094,Cisd1_2vX_33.dcm,2.38953488372093,2.8425,0.75,2.7950000000000004,679.2452830188679,2.8425,0.9995681839107156,high,0.9992001435733088,high,19.94090315053864,0.9375,95.29860812761294,68.61313868613138
30503094,Cisd1_2vX_33.dcm,2.633720930232558,2.9308333333333336,0.6104651162790697,2.885,642.8571428571428,2.9308333333333336,0.9995681839107156,high,0.9995681839107156,high,25.404939836558274,0.5289894337047303,97.91776939009515,76.82119205298014
30503094,Cisd1_2vX_33.dcm,2.38953488372093,3.024166666666667,0.75,2.9725,590.1639344262295,3.024166666666667,0.9995681839107156,high,0.9995681839107156,high,19.94090315053864,0.9375,95.29860812761294,68.61313868613138
30503094,Cisd1_2vX_33.dcm,2.232558139534884,3.125833333333333,0.6802325581395349,3.0683333333333334,672.8971962616822,3.125833333333333,0.9984782340990812,high,0.9995681839107156,high,16.814559481843006,0.7152976158028551,95.74596279744789,69.53125000000001
30503094,Cisd1_2vX_33.dcm,2.494186046511628,3.2150000000000003,0.9593023255813954,3.166666666666667,734.6938775510205,3.2150000000000003,0.9984782340990812,high,0.9984782340990812,high,22.192391299529287,1.8395662848824579,91.71082439898454,61.53846153846154
30503094,Cisd1_2vX_33.dcm,2.5290697674418605,3.296666666666667,0.7674418604651163,3.2525000000000004,600.0,3.296666666666667,0.9984782340990812,high,0.9984782340990812,high,22.972883216267704,0.9989088041398734,95.65179174622487,69.6551724137931
30503094,Cisd1_2vX_33.dcm,2.232558139534884,3.396666666666667,0.7325581395348837,3.3400000000000003,666.6666666666666,3.396666666666667,0.9965935334594686,high,0.9984782340990812,high,16.814559481843006,0.8784664798042883,94.77556054470003,67.18750000000001
30503094,Cisd1_2vX_33.dcm,2.511627906976744,3.486666666666667,0.6976744186046512,3.4283333333333337,705.8823529411765,3.486666666666667,0.9965935334594686,high,0.9965935334594686,high,22.580756182703183,0.7673980091503078,96.60153981141634,72.22222222222221
30503094,Cisd1_2vX_33.dcm,2.5290697674418605,3.5716666666666668,0.75,3.524166666666667,600.0,3.5716666666666668,0.9965935334594686,high,0.9965935334594686,high,22.972883216267704,0.9375,95.91910170275827,70.34482758620689
30503094,Cisd1_2vX_33.dcm,2.197674418604651,3.671666666666667,0.6627906976744186,3.6075,685.7142857142857,3.671666666666667,0.9897282732354394,high,0.9897282732354394,high,16.160317351543835,0.6654415795769677,95.88224930797293,69.84126984126985
30503094,Cisd1_2vX_33.dcm,2.459302325581396,3.7591666666666654,0.6453488372093024,3.7025,685.7142857142857,3.7591666666666654,0.9897282732354394,high,0.9897282732354394,high,21.42692658125676,0.6177952836027276,97.11673402501344,73.75886524822695
