mouse_id,file,LVIDd_auto,LVIDd_auto_time,LVIDs_auto,LVIDs_auto_time,heart_rate_auto,heart_rate_auto_time,LVIDd_auto_quality_label,LVIDd_auto_quality_flag,LVIDs_auto_quality_label,LVIDs_auto_quality_flag
30511288,Apoa4_1vX_7.dcm,3.797674418604651,0.04,2.6625,0.0175,692.3076923076923,0.04,0.0710620185091732,low,0.0710620185091732,low
30511288,Apoa4_1vX_7.dcm,2.352906976744186,0.1266666666666666,0.577906976744186,0.1058333333333333,525.5474452554744,0.1266666666666666,0.0710620185091732,low,0.0710620185091732,low
30511288,Apoa4_1vX_7.dcm,3.9627906976744174,0.2408333333333333,1.4860465116279071,0.1791666666666666,562.5,0.2408333333333333,0.0399741395859682,low,0.0710620185091732,low
30511288,Apoa4_1vX_7.dcm,0.5985465116279071,0.3475,0.0,0.3158333333333333,510.6382978723404,0.3475,0.0399741395859682,low,0.0399741395859682,low
30511288,Apoa4_1vX_7.dcm,2.5799418604651163,0.465,0.0,0.3966666666666666,585.3658536585366,0.465,0.0017986729488342,low,0.0399741395859682,low
30511288,Apoa4_1vX_7.dcm,6.811046511627908,0.5675,2.4354651162790697,0.4775,699.0291262135921,0.5675,0.0017986729488342,low,0.0017986729488342,low
30511288,Apoa4_1vX_7.dcm,2.64186046511628,0.6533333333333333,2.0020348837209303,0.5733333333333334,727.2727272727273,0.6533333333333333,0.3947880327992705,low,0.0017986729488342,low
30511288,Apoa4_1vX_7.dcm,1.4860465116279071,0.7358333333333333,1.568604651162791,0.685,476.82119205298005,0.7358333333333333,0.3947880327992705,low,0.3947880327992705,low
30511288,Apoa4_1vX_7.dcm,2.8069767441860467,0.8616666666666667,0.8255813953488372,0.775,605.0420168067227,0.8616666666666667,0.0146696471915933,low,0.3947880327992705,low
30511288,Apoa4_1vX_7.dcm,2.2290697674418607,0.9608333333333334,0.8875000000000001,0.9025,685.7142857142858,0.9608333333333334,0.0146696471915933,low,0.0146696471915933,low
30511288,Apoa4_1vX_7.dcm,2.45610465116279,1.0483333333333331,2.311627906976744,0.9933333333333334,742.2680412371134,1.0483333333333331,0.0146696471915933,low,0.0146696471915933,low
30511288,Apoa4_1vX_7.dcm,2.621220930232558,1.1291666666666669,1.3415697674418603,1.0691666666666668,847.0588235294118,1.1291666666666669,0.0231281558273713,low,0.0146696471915933,low
30511288,Apoa4_1vX_7.dcm,3.0340116279069766,1.2000000000000002,1.0732558139534885,1.1625,734.6938775510205,1.2000000000000002,0.0231281558273713,low,0.0231281558273713,low
30511288,Apoa4_1vX_7.dcm,3.0959302325581395,1.2816666666666667,1.0732558139534885,1.235,799.9999999999999,1.2816666666666667,0.0231281558273713,low,0.0231281558273713,low
30511288,Apoa4_1vX_7.dcm,2.9927325581395348,1.356666666666667,1.3828488372093024,1.3091666666666668,679.2452830188679,1.356666666666667,0.0027354177627123,low,0.0027354177627123,low
30511288,Apoa4_1vX_7.dcm,3.1165697674418604,1.445,1.1145348837209303,1.4166666666666667,727.2727272727273,1.445,0.0027354177627123,low,0.0027354177627123,low
30511288,Apoa4_1vX_7.dcm,3.199127906976744,1.5275,1.9607558139534884,1.5533333333333337,782.6086956521739,1.5275,0.0075117660888559,low,0.0075117660888559,low
30511288,Apoa4_1vX_7.dcm,3.0752906976744185,1.6041666666666667,1.6718023255813954,1.6416666666666668,750.0,1.6041666666666667,0.0075117660888559,low,0.0075117660888559,low
30511288,Apoa4_1vX_7.dcm,3.1372093023255814,1.6841666666666668,0.6604651162790698,1.7433333333333334,648.6486486486485,1.6841666666666668,0.0075117660888559,low,0.0002746818924811,low
30511288,Apoa4_1vX_7.dcm,2.6005813953488373,1.7766666666666668,1.8162790697674416,1.875,837.2093023255812,1.7766666666666668,0.0002746818924811,low,0.0002746818924811,low
30511288,Apoa4_1vX_7.dcm,3.32296511627907,1.8483333333333327,2.765697674418605,1.965833333333333,750.0,1.8483333333333327,0.0002746818924811,low,4.894311198449056e-05,low
30511288,Apoa4_1vX_7.dcm,3.364244186046512,1.9283333333333328,1.155813953488372,2.040833333333333,808.9887640449437,1.9283333333333328,0.0002746818924811,low,4.894311198449056e-05,low
30511288,Apoa4_1vX_7.dcm,3.6738372093023255,2.0025,2.4354651162790697,2.1325000000000003,380.9523809523809,2.0025,4.894311198449056e-05,low,4.894311198449056e-05,low
30511288,Apoa4_1vX_7.dcm,4.4375,2.16,1.1351744186046513,2.256666666666667,782.6086956521739,2.16,0.0001406462572847,low,0.0001406462572847,low
30511288,Apoa4_1vX_7.dcm,2.45610465116279,2.236666666666667,1.7956395348837209,2.3675,620.6896551724138,2.236666666666667,0.0001406462572847,low,0.0002078214725369,low
30511288,Apoa4_1vX_7.dcm,2.5799418604651163,2.333333333333333,2.45610465116279,2.455833333333333,765.9574468085106,2.333333333333333,0.0001406462572847,low,0.0002078214725369,low
30511288,Apoa4_1vX_7.dcm,3.2197674418604647,2.411666666666666,1.7337209302325582,2.529166666666667,727.2727272727273,2.411666666666666,0.0002078214725369,low,0.0002078214725369,low
30511288,Apoa4_1vX_7.dcm,3.0546511627906976,2.4941666666666658,1.1145348837209303,2.601666666666667,719.9999999999999,2.4941666666666658,0.0002078214725369,low,0.0039503605878547,low
30511288,Apoa4_1vX_7.dcm,2.6831395348837206,2.5775,2.043313953488372,2.6875,750.0,2.5775,0.0002078214725369,low,0.0039503605878547,low
30511288,Apoa4_1vX_7.dcm,3.0546511627906976,2.6575,0.3508720930232558,2.8025,782.6086956521739,2.6575,0.0039503605878547,low,2.331575418550104e-05,low
